deliveryPeriodIndex,advertiserCategoryIndex,realCPA,cum_cost,timeStepIndex
4.0,2.0,80.84846632434432,4820.375079266969,29.0
4.0,2.0,80.90819836408419,4830.377053050964,29.0
4.0,2.0,80.97328173805244,4840.394597299218,29.0
4.0,2.0,81.04492792897256,4850.414614023763,29.0
4.0,2.0,81.10340099575477,4860.476173893887,29.0
4.0,2.0,81.15820158934797,4870.51350096898,29.0
4.0,2.0,81.21176487169359,4880.619919440778,29.0
4.0,2.0,81.27421414286145,4890.624608894918,29.0
4.0,2.0,81.34427579670476,4900.6543191541095,29.0
4.0,2.0,81.41073738264782,4910.70537189623,29.0
4.0,2.0,81.47973894076007,4920.731592181991,29.0
4.0,2.0,81.53824130969929,4930.793137439683,29.0
4.0,2.0,81.58561638794315,4940.874558494348,29.0
4.0,2.0,81.64749882997094,4950.904909070783,29.0
4.0,2.0,81.70342864282557,4960.941776770496,29.0
4.0,2.0,81.76633167163548,4970.957313197378,29.0
4.0,2.0,81.83317130968908,4981.029447544512,29.0
4.0,2.0,81.89422906435446,4991.132196533172,29.0
4.0,2.0,81.95205781642184,5001.214346291872,29.0
4.0,2.0,82.02157322536831,5011.242301232895,29.0
4.0,2.0,82.07725760810615,5021.248531226935,29.0
4.0,2.0,82.13784901955256,5031.295811011399,29.0
4.0,2.0,82.20005583705728,5041.375507865959,29.0
4.0,2.0,82.26255158287371,5051.462581631342,29.0
4.0,2.0,82.32192502985865,5061.537061884054,29.0
4.0,2.0,82.37804875236172,5071.606041222788,29.0
4.0,2.0,82.42802303228322,5081.606856135997,29.0
4.0,2.0,82.48598312426957,5091.6656823061785,29.0
4.0,2.0,82.5421859116721,5101.6935231590705,29.0
4.0,2.0,82.59204664729077,5111.7067895938935,29.0
4.0,2.0,82.6616549843918,5121.731476236154,29.0
4.0,2.0,82.7299463749667,5131.772262256301,29.0
4.0,2.0,82.78777322543871,5141.822208127983,29.0
4.0,2.0,82.84618902239441,5151.882472960339,29.0
4.0,2.0,82.90436315581167,5161.882503473258,29.0
4.0,2.0,82.96088859202942,5171.97588927602,29.0
4.0,2.0,83.01390999499432,5182.0222166567255,29.0
4.0,2.0,83.07369108032643,5192.085437110149,29.0
4.0,2.0,83.13257767546872,5202.136650399339,29.0
4.0,2.0,83.1967550978893,5212.196868616643,29.0
4.0,2.0,83.26004503741004,5222.251803869415,29.0
4.0,2.0,83.31912271781275,5232.310032635463,29.0
4.0,2.0,83.38680071648945,5242.346549599486,29.0
4.0,2.0,83.44676601128428,5252.357103159115,29.0
4.0,2.0,83.50322046632746,5262.369388182536,29.0
4.0,2.0,83.567903596096,5272.401005941829,29.0
4.0,2.0,83.6266789437104,5282.48621564177,29.0
4.0,2.0,83.69010294650101,5292.578210491819,29.0
4.0,2.0,83.7480757748518,5302.6256992472845,29.0
4.0,2.0,83.81392223342823,5312.677459386108,29.0
4.0,2.0,83.8783423546449,5322.688578133651,29.0
4.0,2.0,83.94971202824341,5332.746621747368,29.0
4.0,2.0,84.0044805152025,5342.829901889917,29.0
4.0,2.0,84.06153721437569,5352.836007360011,29.0
4.0,2.0,84.12217449866783,5362.883588634137,29.0
4.0,2.0,84.18673286035705,5372.941210901229,29.0
4.0,2.0,84.2557910818135,5382.943808129189,29.0
4.0,2.0,84.32236833195535,5393.0745573977265,29.0
4.0,2.0,84.379094441459,5403.135848443208,29.0
4.0,2.0,84.44773088099207,5413.20271026462,29.0
4.0,2.0,84.50591805423637,5423.228604247288,29.0
4.0,2.0,84.56186760995648,5433.28196778982,29.0
4.0,2.0,84.61813773959273,5443.284222014205,29.0
4.0,2.0,84.67631627010643,5453.3591388416735,29.0
4.0,2.0,84.72714168028868,5463.377789515884,29.0
4.0,2.0,84.78911479369148,5473.388721100148,29.0
4.0,2.0,84.85749409249928,5483.414723416953,29.0
4.0,2.0,84.92256037530365,5493.47327694716,29.0
4.0,2.0,84.98087872586538,5503.533476584583,29.0
4.0,2.0,85.03259475003536,5513.598874816715,29.0
4.0,2.0,85.09228307887763,5523.654330439377,29.0
4.0,2.0,85.14842102346934,5533.677296689794,29.0
4.0,2.0,85.21084884239177,5543.730998482866,29.0
4.0,2.0,85.27511947669099,5553.787426631331,29.0
4.0,2.0,85.32832068148043,5563.866471300252,29.0
4.0,2.0,85.3999378419544,5573.907660943198,29.0
4.0,2.0,85.46424678523856,5583.929833324031,29.0
4.0,2.0,85.53025220307475,5593.9737967150095,29.0
4.0,2.0,85.59349154939058,5603.994561350673,29.0
4.0,2.0,85.65970858350843,5614.028574705818,29.0
4.0,2.0,85.73317827699667,5624.0358698698665,29.0
4.0,2.0,85.7880122277026,5634.079484749481,29.0
4.0,2.0,85.85104181666229,5644.15929068205,29.0
4.0,2.0,85.9096624656326,5654.162140461895,29.0
4.0,2.0,85.96909679323225,5664.163798878797,29.0
4.0,2.0,86.03703677699502,5674.171186743461,29.0
4.0,2.0,86.09159874623471,5684.1853887677025,29.0
4.0,2.0,86.14556521224297,5694.212099811179,29.0
4.0,2.0,86.20128654306411,5704.261694805255,29.0
4.0,2.0,86.26704193145382,5714.275901335416,29.0
4.0,2.0,86.32595837576926,5724.354625128717,29.0
4.0,2.0,86.38144464071068,5734.365968233517,29.0
4.0,2.0,86.43714341264022,5744.3811368110055,29.0
4.0,2.0,86.49660561029604,5754.436955781264,29.0
4.0,2.0,86.5563920655901,5764.47289247053,29.0
4.0,2.0,86.62006756163622,5774.5696255081075,29.0
4.0,2.0,86.69040820414428,5784.621222353514,29.0
4.0,2.0,86.75363826246688,5794.653935432412,29.0
4.0,2.0,86.80904801348818,5804.709738275633,29.0
4.0,2.0,86.87369975574525,5814.730097643719,29.0
4.0,2.0,86.94098889570083,5824.8191203283,29.0
4.0,2.0,87.00494083685764,5834.886531802625,29.0
4.0,2.0,87.05646025993406,5844.934885363112,29.0
4.0,2.0,87.12063124091755,5854.970678560742,29.0
4.0,2.0,87.18699716341173,5864.990137655994,29.0
4.0,2.0,87.24353472667119,5875.079650522458,29.0
4.0,2.0,87.30687169157524,5885.10185902307,29.0
4.0,2.0,87.37034826770179,5895.153279762919,29.0
4.0,2.0,87.4232529286522,5905.187691805451,29.0
4.0,2.0,87.4803477406366,5915.282344631153,29.0
4.0,2.0,87.53880850093498,5925.371617919315,29.0
4.0,2.0,87.59904384473401,5935.454735637777,29.0
4.0,2.0,87.65816859145446,5945.515537309147,29.0
4.0,2.0,87.71853121982514,5955.5291175687435,29.0
4.0,2.0,87.77173576865178,5965.555122050265,29.0
4.0,2.0,87.82965012811357,5975.595748151322,29.0
4.0,2.0,87.89384917875356,5985.600445019599,29.0
4.0,2.0,87.94719510535329,5995.604133989601,29.0
4.0,2.0,87.97397873065593,5999.997576499767,29.0
4.0,2.0,28.263948684645623,10.03732818166344,30.0
4.0,2.0,30.891718026675477,20.049455547119248,30.0
4.0,2.0,32.09151262512342,30.068745284345823,30.0
4.0,2.0,33.06772380359366,40.097468137701966,30.0
4.0,2.0,33.88933403296987,50.0989033152347,30.0
4.0,2.0,34.6961145638646,60.160236491913956,30.0
4.0,2.0,35.37263893289717,70.19201167159758,30.0
4.0,2.0,35.94871907027768,80.24909143509286,30.0
4.0,2.0,36.539101837692606,90.27607188490143,30.0
4.0,2.0,36.97484640427516,100.28065363713135,30.0
4.0,2.0,37.331929323391876,110.29179632485398,30.0
4.0,2.0,37.74230886345176,120.32361355498138,30.0
4.0,2.0,38.11749483868959,130.3745984594567,30.0
4.0,2.0,38.52710850998783,140.40048888053903,30.0
4.0,2.0,38.90094115961168,150.46541180747028,30.0
4.0,2.0,39.27732896762983,160.50735924473636,30.0
4.0,2.0,39.59628789009128,170.53023737858504,30.0
4.0,2.0,39.86202061061925,180.56227712586985,30.0
4.0,2.0,40.13129343470465,190.61315058488967,30.0
4.0,2.0,40.38341671296771,200.62713369799116,30.0
4.0,2.0,40.654866244272235,210.69120789545528,30.0
4.0,2.0,40.96776211014938,220.72039612928674,30.0
4.0,2.0,41.25821662045954,230.79281257117896,30.0
4.0,2.0,41.50593027983109,240.81689849264745,30.0
4.0,2.0,41.76409434588366,250.81938183511548,30.0
4.0,2.0,42.00048051971705,260.87807781274927,30.0
4.0,2.0,42.256869064539266,270.9485078148831,30.0
4.0,2.0,42.49436906565763,280.99307619793586,30.0
4.0,2.0,42.718124595794876,291.03922242280254,30.0
4.0,2.0,42.964010069744404,301.042594728721,30.0
4.0,2.0,43.22653175243839,311.0997917622118,30.0
4.0,2.0,43.48546497377135,321.17494661726073,30.0
4.0,2.0,43.68948010507654,331.2576358493532,30.0
4.0,2.0,43.898218922983936,341.25799618904585,30.0
4.0,2.0,44.134574524797756,351.28382400929286,30.0
4.0,2.0,44.32940945455157,361.35188381450814,30.0
4.0,2.0,44.5045750182919,371.4123458533682,30.0
4.0,2.0,44.66462163688506,381.43960612020896,30.0
4.0,2.0,44.8199121505345,391.494865832061,30.0
4.0,2.0,45.027283134919216,401.5008675266278,30.0
4.0,2.0,45.200857484713445,411.5138792570738,30.0
4.0,2.0,45.37169370997692,421.53681978351494,30.0
4.0,2.0,45.56506697166261,431.5479938220967,30.0
4.0,2.0,45.79397813482365,441.5979243242438,30.0
4.0,2.0,45.961683694198484,451.604116008969,30.0
4.0,2.0,46.107504704981245,461.6536829930813,30.0
4.0,2.0,46.293377002609795,471.7010825081638,30.0
4.0,2.0,46.468025400857435,481.7379414338774,30.0
4.0,2.0,46.62862422617151,491.80882279310305,30.0
4.0,2.0,46.805636354548746,501.89049902962813,30.0
4.0,2.0,46.974305570338274,511.9361766054989,30.0
4.0,2.0,47.167299022357554,521.9486741713241,30.0
4.0,2.0,47.32189338087944,531.9660278329177,30.0
4.0,2.0,47.47274333542749,542.0374446190137,30.0
4.0,2.0,47.63365913146001,552.098524774295,30.0
4.0,2.0,47.79774614761714,562.120216632544,30.0
4.0,2.0,47.94716830784243,572.1739907381572,30.0
4.0,2.0,48.108440166289924,582.1799301705705,30.0
4.0,2.0,48.28182019718036,592.2058274572466,30.0
4.0,2.0,48.43250128916986,602.2376239789277,30.0
4.0,2.0,48.59131678657384,612.3028490184562,30.0
4.0,2.0,48.75678766915974,622.325729475773,30.0
4.0,2.0,48.913923089556626,632.3924688846085,30.0
4.0,2.0,49.06666641960768,642.45268345854,30.0
4.0,2.0,49.21332441774966,652.5356779463863,30.0
4.0,2.0,49.34832261508734,662.5809270338849,30.0
4.0,2.0,49.48574848783999,672.6077084772587,30.0
4.0,2.0,49.623286197296764,682.672485112689,30.0
4.0,2.0,49.77489905016853,692.7828056138383,30.0
4.0,2.0,49.90834912502965,702.8445731723772,30.0
4.0,2.0,50.044886451627875,712.9066871578452,30.0
4.0,2.0,50.17196000562467,722.9171305369528,30.0
4.0,2.0,50.291903290270724,732.9581595166758,30.0
4.0,2.0,50.39241945369609,742.9978384133784,30.0
4.0,2.0,50.4939369982088,753.0242757957819,30.0
4.0,2.0,50.61599667803373,763.0486916865905,30.0
4.0,2.0,50.71954487755024,773.0569736686061,30.0
4.0,2.0,50.857048462565686,783.1197655514784,30.0
4.0,2.0,50.97992990877542,793.1697062375868,30.0
4.0,2.0,51.09576145917742,803.1950413028773,30.0
4.0,2.0,51.22718753323735,813.2591918796226,30.0
4.0,2.0,51.35179970154195,823.3345056751876,30.0
4.0,2.0,51.50997310387858,833.395293704804,30.0
4.0,2.0,51.62850423330226,843.4603344729428,30.0
4.0,2.0,51.76592497803631,853.5301056488005,30.0
4.0,2.0,51.88525145807852,863.5440425153804,30.0
4.0,2.0,51.986540829554464,873.5793182792406,30.0
4.0,2.0,52.11268734788237,883.6526588732708,30.0
4.0,2.0,52.25030158472188,893.7010209395278,30.0
4.0,2.0,52.38473403944309,903.7015506656959,30.0
4.0,2.0,52.517489471790526,913.7375259579051,30.0
4.0,2.0,52.6417728972013,923.8009938802371,30.0
4.0,2.0,52.767458679303225,933.8394564692803,30.0
4.0,2.0,52.907730311455936,943.851917498437,30.0
4.0,2.0,53.0429522550084,953.8924088703105,30.0
4.0,2.0,53.15739856779746,963.9780000878977,30.0
4.0,2.0,53.27582810366644,973.9853167399268,30.0
4.0,2.0,53.38508589048234,984.0515619060229,30.0
4.0,2.0,53.489383910473876,994.0813702804138,30.0
4.0,2.0,53.60848876385579,1004.0894297242078,30.0
4.0,2.0,53.73874792926067,1014.0963396022458,30.0
4.0,2.0,53.85705886107378,1024.1121615222962,30.0
4.0,2.0,53.965779755740854,1034.1661071071865,30.0
4.0,2.0,54.06940226519608,1044.1846319696613,30.0
4.0,2.0,54.179736746727734,1054.2167107350924,30.0
4.0,2.0,54.29617722506084,1064.2487802356948,30.0
4.0,2.0,54.39729260638047,1074.3283194384446,30.0
4.0,2.0,54.50250211521484,1084.361047231689,30.0
4.0,2.0,54.60361250645207,1094.4390951962719,30.0
4.0,2.0,54.702701459714554,1104.4555340655315,30.0
4.0,2.0,54.794779425168926,1114.522911093682,30.0
4.0,2.0,54.91048038165139,1124.5278802827195,30.0
4.0,2.0,54.99742165116113,1134.605573133587,30.0
4.0,2.0,55.09876919394466,1144.6585622804264,30.0
4.0,2.0,55.19147294031162,1154.6928925401976,30.0
4.0,2.0,55.290453641069185,1164.7934107805443,30.0
4.0,2.0,55.37147772845802,1174.883658327342,30.0
4.0,2.0,55.46989170085591,1184.9758575259625,30.0
4.0,2.0,55.56603899392717,1195.043448003061,30.0
4.0,2.0,55.660563532271155,1205.1131879439192,30.0
4.0,2.0,55.7642536455009,1215.1228920310953,30.0
4.0,2.0,55.84651990659924,1225.2022533821475,30.0
4.0,2.0,55.953053036997794,1235.2703353467195,30.0
4.0,2.0,56.04773622291612,1245.3510518273365,30.0
4.0,2.0,56.13215039776098,1255.357710786961,30.0
4.0,2.0,56.22404492743104,1265.4078628120983,30.0
4.0,2.0,56.315815473871154,1275.4645741975598,30.0
4.0,2.0,56.42333791819317,1285.540423499697,30.0
4.0,2.0,56.55223108364318,1295.6151409864683,30.0
4.0,2.0,56.66692947036227,1305.667256507281,30.0
4.0,2.0,56.76548900037865,1315.6683510189112,30.0
4.0,2.0,56.86303387250883,1325.71328004378,30.0
4.0,2.0,56.96510606998638,1335.7454683890755,30.0
4.0,2.0,57.06626719606268,1345.7609071531438,30.0
4.0,2.0,57.16632040707757,1355.761098198206,30.0
4.0,2.0,57.252302864503335,1365.7669951498142,30.0
4.0,2.0,57.35688735701582,1375.827325164388,30.0
4.0,2.0,57.4589727295687,1385.9017920623066,30.0
4.0,2.0,57.54998217335088,1395.9510352718917,30.0
4.0,2.0,57.64520455173134,1405.9761168989469,30.0
4.0,2.0,57.74514506936204,1416.008233267646,30.0
4.0,2.0,57.82773117618759,1426.033861954099,30.0
4.0,2.0,57.91273404252555,1436.0350423936638,30.0
4.0,2.0,57.999825769335715,1446.051456511403,30.0
4.0,2.0,58.08142423735647,1456.0845661826775,30.0
4.0,2.0,58.169086171343174,1466.1155952623822,30.0
4.0,2.0,58.25774134327911,1476.1625147609554,30.0
4.0,2.0,58.357215958189116,1486.234634126299,30.0
4.0,2.0,58.438328421825034,1496.252804119912,30.0
4.0,2.0,58.52694461115845,1506.3158313352292,30.0
4.0,2.0,58.61882892844084,1516.3201381976926,30.0
4.0,2.0,58.71607834314469,1526.3206836629395,30.0
4.0,2.0,58.79922725635383,1536.3965649723611,30.0
4.0,2.0,58.89600939868596,1546.4364668656667,30.0
4.0,2.0,58.98102998803796,1556.4533304691486,30.0
4.0,2.0,59.070271495583455,1566.5158919710652,30.0
4.0,2.0,59.161845257292576,1576.6232204036114,30.0
4.0,2.0,59.25416750551138,1586.6762409754774,30.0
4.0,2.0,59.33971857167321,1596.6824703988443,30.0
4.0,2.0,59.43142316422407,1606.7811945801611,30.0
4.0,2.0,59.51316441506567,1616.8400178772877,30.0
4.0,2.0,59.5956526009918,1626.8955597580239,30.0
4.0,2.0,59.68766469062491,1636.9452294253706,30.0
4.0,2.0,59.76798923942931,1647.0174048653357,30.0
4.0,2.0,59.853583989326715,1657.1067623418157,30.0
4.0,2.0,59.93905573804216,1667.1195150894641,30.0
4.0,2.0,60.03286896092248,1677.1200076569378,30.0
4.0,2.0,60.117052071833946,1687.195883498639,30.0
4.0,2.0,60.19815429691892,1697.2182202412341,30.0
4.0,2.0,60.28007032608418,1707.2370079098355,30.0
4.0,2.0,60.367272042149935,1717.2454155792168,30.0
4.0,2.0,60.450742463131256,1727.3031716178102,30.0
4.0,2.0,60.53763032912684,1737.3144826895184,30.0
4.0,2.0,60.60315118306656,1747.3858349666484,30.0
4.0,2.0,60.688095232770074,1757.440009949003,30.0
4.0,2.0,60.76245176283241,1767.5126531185076,30.0
4.0,2.0,60.85149838316187,1777.5677016708557,30.0
4.0,2.0,60.92958988544797,1787.6024346147024,30.0
4.0,2.0,61.01378740689781,1797.675371634075,30.0
4.0,2.0,61.093870343313284,1807.6814410904726,30.0
4.0,2.0,61.178982662532846,1817.7502372157169,30.0
4.0,2.0,61.26361088578634,1827.8107479718853,30.0
4.0,2.0,61.35172185117066,1837.891074909503,30.0
4.0,2.0,61.44186130254921,1847.901107096914,30.0
4.0,2.0,61.52339277468279,1857.9639832810217,30.0
4.0,2.0,61.604714251679006,1868.0363075000594,30.0
4.0,2.0,61.689746130504616,1878.0796799289137,30.0
4.0,2.0,61.78115352808533,1888.159307982202,30.0
4.0,2.0,61.863298358298664,1898.1958900360053,30.0
4.0,2.0,61.94181497551456,1908.2678411498791,30.0
4.0,2.0,62.03116745901974,1918.2713249922574,30.0
4.0,2.0,62.12292156870968,1928.3332011419507,30.0
4.0,2.0,62.21924969321928,1938.3424831940752,30.0
4.0,2.0,62.29418513330489,1948.3592510165067,30.0
4.0,2.0,62.38216337621095,1958.3701502164238,30.0
4.0,2.0,62.477031898466684,1968.407854638779,30.0
4.0,2.0,62.55692510908274,1978.4273258516225,30.0
4.0,2.0,62.64202776239198,1988.5095501672627,30.0
4.0,2.0,62.71638684761764,1998.5329635213438,30.0
4.0,2.0,62.794055901356835,2008.5485591529725,30.0
4.0,2.0,62.877489236393465,2018.5674573952406,30.0
4.0,2.0,62.95010616975919,2028.6938431988062,30.0
4.0,2.0,63.03281684189459,2038.7686935847769,30.0
4.0,2.0,63.11255915063422,2048.8184528299976,30.0
4.0,2.0,63.195013519249244,2058.837188696077,30.0
4.0,2.0,63.25497066698417,2068.868435992254,30.0
4.0,2.0,63.33972521778935,2078.958936292892,30.0
4.0,2.0,63.412459133739084,2089.027382618087,30.0
4.0,2.0,63.48861781238,2099.062795225508,30.0
4.0,2.0,63.56356606077107,2109.131401544162,30.0
4.0,2.0,63.63366937882803,2119.1725485927745,30.0
4.0,2.0,63.70752144753178,2129.2100832269257,30.0
4.0,2.0,63.78446604452964,2139.2671463901875,30.0
4.0,2.0,63.86491966626307,2149.2816687016043,30.0
4.0,2.0,63.93454765702856,2159.35469115831,30.0
4.0,2.0,64.0096179563627,2169.41714809308,30.0
4.0,2.0,64.08592225190061,2179.457024589573,30.0
4.0,2.0,64.15746154861043,2189.5072968736968,30.0
4.0,2.0,64.23228618805717,2199.5480576925333,30.0
4.0,2.0,64.30026390308362,2209.5569613351586,30.0
4.0,2.0,64.36246448199667,2219.591116651282,30.0
4.0,2.0,64.43807069112898,2229.7086393697914,30.0
4.0,2.0,64.50894424719822,2239.7338741644917,30.0
4.0,2.0,64.57796545835338,2249.789855104471,30.0
4.0,2.0,64.64406802252057,2259.8058773131197,30.0
4.0,2.0,64.71926890995631,2269.8545051746682,30.0
4.0,2.0,64.78121929835632,2279.9013342655703,30.0
4.0,2.0,64.8499356185752,2289.9673675990434,30.0
4.0,2.0,64.92630426544147,2300.018545787244,30.0
4.0,2.0,65.00232700853674,2310.093631346473,30.0
4.0,2.0,65.0583754554872,2320.165073291107,30.0
4.0,2.0,65.1259061061884,2330.1825133059197,30.0
4.0,2.0,65.19226706732397,2340.2573160622983,30.0
4.0,2.0,65.26716124188395,2350.313106174189,30.0
4.0,2.0,65.3497335784105,2360.3623130956057,30.0
4.0,2.0,65.42882134396409,2370.433092330667,30.0
4.0,2.0,65.49072657077433,2380.490868068224,30.0
4.0,2.0,65.5710879868131,2390.5710802582444,30.0
4.0,2.0,65.64788813623336,2400.614064467193,30.0
4.0,2.0,65.71687124997669,2410.656093545325,30.0
4.0,2.0,65.79483884207458,2420.6659872427695,30.0
4.0,2.0,65.87819576853413,2430.7163075380713,30.0
4.0,2.0,65.95693223252256,2440.749296930215,30.0
4.0,2.0,66.04168927213175,2450.8620462297104,30.0
4.0,2.0,66.142128317467,2460.944309998394,30.0
4.0,2.0,66.20608241334082,2470.9801375282345,30.0
4.0,2.0,66.28021621335019,2481.0315717361477,30.0
4.0,2.0,66.35135349692696,2491.1276258650246,30.0
4.0,2.0,66.4179350600097,2501.1467872922044,30.0
4.0,2.0,66.50257776488777,2511.14853579656,30.0
4.0,2.0,66.581507628881,2521.2190990193126,30.0
4.0,2.0,66.65082802934198,2531.242519370276,30.0
4.0,2.0,66.72478075530205,2541.337805004365,30.0
4.0,2.0,66.80248900231257,2551.3469963107386,30.0
4.0,2.0,66.87734588581138,2561.352002762921,30.0
4.0,2.0,66.94838519315506,2571.3772216199186,30.0
4.0,2.0,67.0188515385249,2581.4403837509553,30.0
4.0,2.0,67.09477715391017,2591.4438168862553,30.0
4.0,2.0,67.1644719251854,2601.4810085843337,30.0
4.0,2.0,67.23820245822525,2611.505570639686,30.0
4.0,2.0,67.31129408887153,2621.5133411359475,30.0
4.0,2.0,67.38723071078877,2631.5309925215543,30.0
4.0,2.0,67.45016900686919,2641.532528623779,30.0
4.0,2.0,67.52354136604303,2651.620932724806,30.0
4.0,2.0,67.60402469619918,2661.648479393574,30.0
4.0,2.0,67.68367746701162,2671.7176723882394,30.0
4.0,2.0,67.7710964574475,2681.7911082256524,30.0
4.0,2.0,67.84367903430521,2691.8562302381356,30.0
4.0,2.0,67.92864760859221,2701.8949794275163,30.0
4.0,2.0,68.0025634376546,2711.9126501859137,30.0
4.0,2.0,68.06844639076388,2721.949167095602,30.0
4.0,2.0,68.14214741571888,2732.0032242818274,30.0
4.0,2.0,68.20061583981827,2742.008408772276,30.0
4.0,2.0,68.27403831764524,2752.07697233616,30.0
4.0,2.0,68.34440658793169,2762.179227634481,30.0
4.0,2.0,68.4107140440434,2772.2141430627466,30.0
4.0,2.0,68.48858879848362,2782.2271532809264,30.0
4.0,2.0,68.55208518371306,2792.2881948948025,30.0
4.0,2.0,68.62315715847181,2802.3451814192144,30.0
4.0,2.0,68.69535516756777,2812.4228359827,30.0
4.0,2.0,68.76192503627782,2822.5044382931087,30.0
4.0,2.0,68.81871479612104,2832.545616189609,30.0
4.0,2.0,68.88396675310707,2842.610983459634,30.0
4.0,2.0,68.96194765993681,2852.6284657550373,30.0
4.0,2.0,69.02158701896907,2862.652130098511,30.0
4.0,2.0,69.09413428528849,2872.740930716918,30.0
4.0,2.0,69.16180620268149,2882.752014317686,30.0
4.0,2.0,69.24391005550102,2892.7640113660887,30.0
4.0,2.0,69.32432940353176,2902.7828145232115,30.0
4.0,2.0,69.40405152283557,2912.825862457366,30.0
4.0,2.0,69.46666321341645,2922.8267788369653,30.0
4.0,2.0,69.53502444257103,2932.891828282986,30.0
4.0,2.0,69.59802820980232,2942.9214307374614,30.0
4.0,2.0,69.65841307314749,2952.981976650949,30.0
4.0,2.0,69.73233299258361,2963.0801249215897,30.0
4.0,2.0,69.8042863785675,2973.0840511162633,30.0
4.0,2.0,69.87996643205086,2983.140519321136,30.0
4.0,2.0,69.94329761807651,2993.22546843719,30.0
4.0,2.0,70.0134118154743,3003.2712571336615,30.0
4.0,2.0,70.08199804404985,3013.302768523474,30.0
4.0,2.0,70.14937169450864,3023.339086222035,30.0
4.0,2.0,70.22266267964382,3033.378280639504,30.0
4.0,2.0,70.29429513445007,3043.387908860381,30.0
4.0,2.0,70.37475985089773,3053.4562506848592,30.0
4.0,2.0,70.42754080828917,3063.5225224141454,30.0
4.0,2.0,70.49268785469373,3073.5968895578844,30.0
4.0,2.0,70.5612367696279,3083.607245167354,30.0
4.0,2.0,70.6293955918401,3093.7018129249655,30.0
4.0,2.0,70.68914283272635,3103.717698197286,30.0
4.0,2.0,70.7490687883644,3113.7340665030333,30.0
4.0,2.0,70.81910872784735,3123.7774213411753,30.0
4.0,2.0,70.88594018545012,3133.847083088803,30.0
4.0,2.0,70.95449045273588,3143.9019077311495,30.0
4.0,2.0,71.03351193524578,3153.913280647035,30.0
4.0,2.0,71.08624045548332,3163.946566279677,30.0
4.0,2.0,71.15054958737555,3174.002226766611,30.0
4.0,2.0,71.21364091197822,3184.0662860098196,30.0
4.0,2.0,71.26399984787506,3194.1063842367007,30.0
4.0,2.0,71.31616093998947,3204.19646939855,30.0
4.0,2.0,71.38487387812276,3214.2204969539266,30.0
4.0,2.0,71.4591443694063,3224.265749229257,30.0
4.0,2.0,71.52029255865989,3234.310872493018,30.0
4.0,2.0,71.5844237835232,3244.3371162201906,30.0
4.0,2.0,71.65886582226717,3254.403393144838,30.0
4.0,2.0,71.72353953637403,3264.423593242258,30.0
4.0,2.0,71.79301302661867,3274.4370674102206,30.0
4.0,2.0,71.85812429452795,3284.5415254678883,30.0
4.0,2.0,71.9183518283057,3294.5956916256077,30.0
4.0,2.0,71.99274398242837,3304.6414343065385,30.0
4.0,2.0,72.06389346271496,3314.708546180314,30.0
4.0,2.0,72.13086817911892,3324.7679942312834,30.0
4.0,2.0,72.2004313648948,3334.833390913022,30.0
4.0,2.0,72.25844828881972,3344.864481782473,30.0
4.0,2.0,72.33437883518675,3354.885382311806,30.0
4.0,2.0,72.3927940201561,3364.902376879336,30.0
4.0,2.0,72.46735655693959,3374.925509637452,30.0
4.0,2.0,72.52678531714459,3384.9332170044718,30.0
4.0,2.0,72.58170745871217,3394.975557437363,30.0
4.0,2.0,72.65106692328695,3404.982554939728,30.0
4.0,2.0,72.71269703429898,3415.045453996141,30.0
4.0,2.0,72.77744167453238,3425.0743539871128,30.0
4.0,2.0,72.83943084162668,3435.1672959249886,30.0
4.0,2.0,72.90890783749484,3445.2090726522515,30.0
4.0,2.0,72.97130039317435,3455.235725411369,30.0
4.0,2.0,73.02788886356215,3465.2409557731658,30.0
4.0,2.0,73.07828482001155,3475.306935292652,30.0
4.0,2.0,73.14713086744163,3485.326077835401,30.0
4.0,2.0,73.21008702643475,3495.38106942055,30.0
4.0,2.0,73.27423325127258,3505.420794118987,30.0
4.0,2.0,73.33783314087307,3515.4852132531737,30.0
4.0,2.0,73.40401655015025,3525.4999298596217,30.0
4.0,2.0,73.46630677836797,3535.5779671535292,30.0
4.0,2.0,73.5348538149703,3545.5905941964525,30.0
4.0,2.0,73.59026808577131,3555.6016070273477,30.0
4.0,2.0,73.65775302852455,3565.608957882343,30.0
4.0,2.0,73.72225116955198,3575.673434183926,30.0
4.0,2.0,73.78107487617405,3585.734084282164,30.0
4.0,2.0,73.84190998667768,3595.797380622049,30.0
4.0,2.0,73.91109844967097,3605.81879189456,30.0
4.0,2.0,73.97188144455377,3615.8549696169252,30.0
4.0,2.0,74.03042059877465,3625.905392815324,30.0
4.0,2.0,74.08781048001745,3635.942080508509,30.0
4.0,2.0,74.14627472706853,3645.9678833670278,30.0
4.0,2.0,74.20497620148831,3656.036900608874,30.0
4.0,2.0,74.26212455954315,3666.0379640615906,30.0
4.0,2.0,74.32172075076245,3676.067878424012,30.0
4.0,2.0,74.38368049535481,3686.0792030822495,30.0
4.0,2.0,74.44265500555471,3696.1125930636604,30.0
4.0,2.0,74.51542433035296,3706.1587747409253,30.0
4.0,2.0,74.5822039507363,3716.2166158559344,30.0
4.0,2.0,74.64331868170142,3726.2410802109657,30.0
4.0,2.0,74.71777584506773,3736.3290581074198,30.0
4.0,2.0,74.77686102054116,3746.406055364739,30.0
