deliveryPeriodIndex,advertiserCategoryIndex,realCPA,cum_cost,timeStepIndex
5.0,2.0,131.39007090509241,1886.249910604711,39.0
5.0,2.0,131.58150429912357,1896.2926788842062,39.0
5.0,2.0,131.80130034753535,1906.3387545636342,39.0
5.0,2.0,131.97787028487838,1916.346241274607,39.0
5.0,2.0,132.16722289953893,1926.3487352179686,39.0
5.0,2.0,132.35994392160342,1936.3991817463966,39.0
5.0,2.0,132.5723530527001,1946.4153641393248,39.0
5.0,2.0,132.75212846432663,1956.4695061904674,39.0
5.0,2.0,132.9468332460063,1966.5280609757976,39.0
5.0,2.0,133.15874932713507,1976.5880611748107,39.0
5.0,2.0,133.3492600933079,1986.5972060491665,39.0
5.0,2.0,133.51945264932453,1996.6207585473294,39.0
5.0,2.0,133.70163016151042,2006.6321394751924,39.0
5.0,2.0,133.88164876982256,2016.642077616055,39.0
5.0,2.0,134.0728054774385,2026.6438008671203,39.0
5.0,2.0,134.25599283006304,2036.6485324498346,39.0
5.0,2.0,134.45802892505895,2046.7073617005387,39.0
5.0,2.0,134.65262243885763,2056.7555698876045,39.0
5.0,2.0,134.8554488413992,2066.7713402713566,39.0
5.0,2.0,135.0465034978289,2076.8289991152083,39.0
5.0,2.0,135.25922809688953,2086.8803412614225,39.0
5.0,2.0,135.44642819977437,2096.9536235206947,39.0
5.0,2.0,135.63083518411662,2107.026626434475,39.0
5.0,2.0,135.82746555674998,2117.071275106757,39.0
5.0,2.0,136.01811957694878,2127.080660555342,39.0
5.0,2.0,136.2228833641163,2137.136312797947,39.0
5.0,2.0,136.4093867661624,2147.1771523822995,39.0
5.0,2.0,136.6318802987517,2157.1909143794155,39.0
5.0,2.0,136.86000223347375,2167.1919503339127,39.0
5.0,2.0,137.02865480283344,2177.196224807627,39.0
5.0,2.0,137.21931269583575,2187.254034105285,39.0
5.0,2.0,137.4045205235013,2197.295356815825,39.0
5.0,2.0,137.5947884593446,2207.302397778829,39.0
5.0,2.0,137.7941489919095,2217.3370498373833,39.0
5.0,2.0,137.9926834000564,2227.383413506981,39.0
5.0,2.0,138.21328040416878,2237.3888419824684,39.0
5.0,2.0,138.39862511937113,2247.4489403691864,39.0
5.0,2.0,138.61860119650632,2257.5106254270363,39.0
5.0,2.0,138.81544692558813,2267.539368278358,39.0
5.0,2.0,139.01240644698677,2277.62334526211,39.0
5.0,2.0,139.1933699585746,2287.6850843076904,39.0
5.0,2.0,139.3713707073877,2297.7331662313054,39.0
5.0,2.0,139.55990326155646,2307.7559539712693,39.0
5.0,2.0,139.73138646308456,2317.7938576174147,39.0
5.0,2.0,139.92674118930347,2327.8189836035326,39.0
5.0,2.0,140.11472753553738,2337.8603694414605,39.0
5.0,2.0,140.29094971249657,2347.8942259444666,39.0
5.0,2.0,140.46499172928483,2357.898388164217,39.0
5.0,2.0,140.64522528367533,2367.900132245478,39.0
5.0,2.0,140.8137827818813,2377.943791506752,39.0
5.0,2.0,141.02475128740693,2387.9469467809768,39.0
5.0,2.0,141.21133176699433,2398.0401104938755,39.0
5.0,2.0,141.41700278966448,2408.0887592814447,39.0
5.0,2.0,141.62451587249308,2418.136829220479,39.0
5.0,2.0,141.80566155653887,2428.2056771977154,39.0
5.0,2.0,141.98075868885067,2438.2105283453507,39.0
5.0,2.0,142.17075577957738,2448.262702636479,39.0
5.0,2.0,142.3841465173405,2458.2629423653666,39.0
5.0,2.0,142.5756754550622,2468.337680075629,39.0
5.0,2.0,142.78328174399692,2478.3970797087222,39.0
5.0,2.0,142.98681316599718,2488.3988761700334,39.0
5.0,2.0,143.18238907596938,2498.4043768871693,39.0
5.0,2.0,143.36216631053023,2508.418363470769,39.0
5.0,2.0,143.56603741635354,2518.4957883946777,39.0
5.0,2.0,143.7789052944877,2528.547021629197,39.0
5.0,2.0,143.99573986397533,2538.587133398248,39.0
5.0,2.0,144.19860580357587,2548.5941243879024,39.0
5.0,2.0,144.4071262080394,2558.648742150593,39.0
5.0,2.0,144.60509199219703,2568.665119157376,39.0
5.0,2.0,144.78010523740164,2578.702374031839,39.0
5.0,2.0,144.96734821323003,2588.733748442278,39.0
5.0,2.0,145.1560526964184,2598.7608976426404,39.0
5.0,2.0,145.33428844217676,2608.828198651237,39.0
5.0,2.0,145.55009143546351,2618.8747076643554,39.0
5.0,2.0,145.74280802393315,2628.911329668915,39.0
5.0,2.0,145.9485201985382,2638.9843371520856,39.0
5.0,2.0,146.13474093236533,2649.0291266642353,39.0
5.0,2.0,146.3461720426519,2659.0667091069568,39.0
5.0,2.0,146.5376001307527,2669.1127831567314,39.0
5.0,2.0,146.73018181726312,2679.1251913376473,39.0
5.0,2.0,146.93441962074576,2689.173747315428,39.0
5.0,2.0,147.1367447295069,2699.219826116939,39.0
5.0,2.0,147.32379393216513,2709.253639211026,39.0
5.0,2.0,147.5444750992927,2719.287487892084,39.0
5.0,2.0,147.74705637863994,2729.3090050290652,39.0
5.0,2.0,147.94068570621596,2739.3338122806895,39.0
5.0,2.0,148.14569722255195,2749.3942745160207,39.0
5.0,2.0,148.33140650901933,2759.396452799123,39.0
5.0,2.0,148.51199479220006,2769.4508181485116,39.0
5.0,2.0,148.7209123492578,2779.4666371641138,39.0
5.0,2.0,148.92627929744083,2789.4713199854746,39.0
5.0,2.0,149.115174760459,2799.4743456900037,39.0
5.0,2.0,149.3367093470338,2809.5279108194572,39.0
5.0,2.0,149.52915005716838,2819.5401367405098,39.0
5.0,2.0,149.74970056287873,2829.5799999440037,39.0
5.0,2.0,149.93876210967488,2839.5962638412393,39.0
5.0,2.0,150.16227478612785,2849.665503417333,39.0
5.0,2.0,150.3429593905262,2859.670014190709,39.0
5.0,2.0,150.52698881545618,2869.7211438205995,39.0
5.0,2.0,150.71163539194495,2879.800937932528,39.0
5.0,2.0,150.92114316501704,2889.8188890117335,39.0
5.0,2.0,151.11666457503344,2899.85693904693,39.0
5.0,2.0,151.32724528513245,2909.9189589712364,39.0
5.0,2.0,151.52028045551754,2919.9362519765473,39.0
5.0,2.0,151.73257478831198,2929.9509072419446,39.0
5.0,2.0,151.90134076916303,2939.980558238542,39.0
5.0,2.0,152.13541164348473,2949.9915439180136,39.0
5.0,2.0,152.35494604612856,2960.035050564849,39.0
5.0,2.0,152.54106144228595,2970.0728842258345,39.0
5.0,2.0,152.72670057344249,2980.1092061618474,39.0
5.0,2.0,152.93902771858876,2990.208059210802,39.0
5.0,2.0,153.10596392121337,3000.208354255056,39.0
5.0,2.0,153.2807254119121,3010.2475823019636,39.0
5.0,2.0,153.4969654952031,3020.302159139947,39.0
5.0,2.0,153.6771924805256,3030.335080884211,39.0
5.0,2.0,153.88407380384137,3040.3524759739335,39.0
5.0,2.0,154.06425133877318,3050.353345529039,39.0
5.0,2.0,154.25906219606304,3060.3861506460676,39.0
5.0,2.0,154.44194441290693,3070.413784696244,39.0
5.0,2.0,154.6349826152145,3080.476696671516,39.0
5.0,2.0,154.84293762329344,3090.5536102833285,39.0
5.0,2.0,155.06381846373188,3100.600867059602,39.0
5.0,2.0,155.28060890636257,3110.6170199906896,39.0
5.0,2.0,155.46704646482314,3120.642189841861,39.0
5.0,2.0,155.65309192572667,3130.694391800969,39.0
5.0,2.0,155.81447161324996,3140.77412001494,39.0
5.0,2.0,156.03817591087275,3150.821298814536,39.0
5.0,2.0,156.2492822713912,3160.841297992906,39.0
5.0,2.0,156.45818129656308,3170.8856055294204,39.0
5.0,2.0,156.63460221600428,3180.8984716088357,39.0
5.0,2.0,156.8302274586263,3190.9744660612505,39.0
5.0,2.0,157.0031664098042,3201.025326615917,39.0
5.0,2.0,157.20924551536623,3211.046635914682,39.0
5.0,2.0,157.41077530551075,3221.0841614026217,39.0
5.0,2.0,157.62305038472326,3231.139027100004,39.0
5.0,2.0,157.79543830174924,3241.181122007882,39.0
5.0,2.0,157.97624195194723,3251.1987597772877,39.0
5.0,2.0,158.20879087973134,3261.203270900887,39.0
5.0,2.0,158.42493622314925,3271.2563955117066,39.0
5.0,2.0,158.61930105894268,3281.290345558121,39.0
5.0,2.0,158.82624380263692,3291.3267176375043,39.0
5.0,2.0,159.03025587514986,3301.38829866342,39.0
5.0,2.0,159.23134478523446,3311.4238997932057,39.0
5.0,2.0,159.42975339109492,3321.4669015556833,39.0
5.0,2.0,159.61292252590252,3331.4977131960054,39.0
5.0,2.0,159.81814075199776,3341.558804832873,39.0
5.0,2.0,159.99334792252037,3351.611459124307,39.0
5.0,2.0,160.19434854392003,3361.6148788996616,39.0
5.0,2.0,160.39881394086464,3371.6878066648314,39.0
5.0,2.0,160.60304698498663,3381.747281736453,39.0
5.0,2.0,160.82653403557197,3391.800769773433,39.0
5.0,2.0,161.029273208213,3401.860444065263,39.0
5.0,2.0,161.21903784253834,3411.8890202915463,39.0
5.0,2.0,161.4481189278725,3421.94708616539,39.0
5.0,2.0,161.63739392846338,3431.948222728303,39.0
5.0,2.0,161.8359996181382,3441.992261145792,39.0
5.0,2.0,162.01465128284792,3452.0466415076844,39.0
5.0,2.0,162.1903853143112,3462.0808339676896,39.0
5.0,2.0,162.4003657086214,3472.0911429926464,39.0
5.0,2.0,162.57111118082292,3482.1008019436845,39.0
5.0,2.0,162.77650545893923,3492.134341134524,39.0
5.0,2.0,162.99163164333652,3502.2108860438275,39.0
5.0,2.0,163.17394938530043,3512.2434743800536,39.0
5.0,2.0,163.35691636537737,3522.2672840651107,39.0
5.0,2.0,163.56762845312608,3532.274877390008,39.0
5.0,2.0,163.77544345164367,3542.305817443785,39.0
5.0,2.0,164.00887016573364,3552.33646718219,39.0
5.0,2.0,164.25026451456364,3562.337135027525,39.0
5.0,2.0,164.45466281041757,3572.4032586445755,39.0
5.0,2.0,164.6724230871332,3582.4700725568237,39.0
5.0,2.0,164.86719729247017,3592.4984274822536,39.0
5.0,2.0,165.07821410080678,3602.5535692538074,39.0
5.0,2.0,165.23634477518635,3612.5980570836105,39.0
5.0,2.0,165.42501008777043,3622.6232019041126,39.0
5.0,2.0,165.6390039912419,3632.6549181773007,39.0
5.0,2.0,165.8578566885571,3642.6875337024976,39.0
5.0,2.0,166.0410205471127,3652.710049086489,39.0
5.0,2.0,166.23191825138147,3662.74356879776,39.0
5.0,2.0,166.4435965379917,3672.749922446686,39.0
5.0,2.0,166.6563961655779,3682.7949382983047,39.0
5.0,2.0,166.85383718637686,3692.8096422070357,39.0
5.0,2.0,167.08305332335644,3702.850725498091,39.0
5.0,2.0,167.26373819063969,3712.8764815355294,39.0
5.0,2.0,167.4332658054183,3722.9007808809006,39.0
5.0,2.0,167.61507032694445,3732.943108009624,39.0
5.0,2.0,167.81055381793695,3742.965602986016,39.0
5.0,2.0,168.0335658011171,3753.008481030225,39.0
5.0,2.0,168.21802346340516,3763.0590798291896,39.0
5.0,2.0,168.39828406811029,3773.1012811694072,39.0
5.0,2.0,168.6493487497839,3783.109746373526,39.0
5.0,2.0,168.8522747114167,3793.17519329273,39.0
5.0,2.0,169.0652376222439,3803.188747703473,39.0
5.0,2.0,169.25700313141212,3813.2201548149387,39.0
5.0,2.0,169.4834266441444,3823.281578205039,39.0
5.0,2.0,169.7119589434226,3833.2934394387826,39.0
5.0,2.0,169.92077204648987,3843.342553181694,39.0
5.0,2.0,170.0944285052582,3853.344437184632,39.0
5.0,2.0,170.29111787727498,3863.345732301151,39.0
5.0,2.0,170.4641039109221,3873.3706276188154,39.0
5.0,2.0,170.66287768994908,3883.3865528267124,39.0
5.0,2.0,170.89688106469012,3893.4258385372254,39.0
5.0,2.0,171.08693446439412,3903.4719606105423,39.0
5.0,2.0,171.28698390871443,3913.517734857207,39.0
5.0,2.0,171.50268987651805,3923.543479938254,39.0
5.0,2.0,171.71407149402634,3933.5953576337797,39.0
5.0,2.0,171.92132661609904,3943.602209543687,39.0
5.0,2.0,172.11423226461213,3953.625565415499,39.0
5.0,2.0,172.34126361436518,3963.6383134358675,39.0
5.0,2.0,172.56366776635284,3973.701805404011,39.0
5.0,2.0,172.74981163852246,3983.756688705204,39.0
5.0,2.0,172.97554178304563,3993.76328047354,39.0
5.0,2.0,173.19356376687614,4003.788528192785,39.0
5.0,2.0,173.40026760276376,4013.8273980953295,39.0
5.0,2.0,173.6039083992434,4023.8855588190977,39.0
5.0,2.0,173.8176845435409,4033.9114165028905,39.0
5.0,2.0,174.0239183659906,4043.9717813409643,39.0
5.0,2.0,174.26643418661172,4054.0139058201025,39.0
5.0,2.0,174.50159125624364,4064.02503746759,39.0
5.0,2.0,174.72781241125196,4074.0600562668687,39.0
5.0,2.0,174.94786979371784,4084.0700769464215,39.0
5.0,2.0,175.1224750050355,4094.1115711077755,39.0
5.0,2.0,175.33320566976647,4104.159992447616,39.0
5.0,2.0,175.5578497836242,4114.183081796479,39.0
5.0,2.0,175.7789204116862,4124.229140924303,39.0
5.0,2.0,175.98786951995427,4134.239797251852,39.0
5.0,2.0,176.2015234412168,4144.261208412588,39.0
5.0,2.0,176.43918693081238,4154.324314763848,39.0
5.0,2.0,176.66177012003465,4164.351034495776,39.0
5.0,2.0,176.8465095725594,4174.400717659744,39.0
5.0,2.0,177.0303085219732,4184.437219063654,39.0
5.0,2.0,177.27000938591678,4194.45642546362,39.0
5.0,2.0,177.47277462947844,4204.507481208952,39.0
5.0,2.0,177.68835185643968,4214.530562945039,39.0
5.0,2.0,177.87718484793686,4224.558788396969,39.0
5.0,2.0,178.10298218682206,4234.623584245735,39.0
5.0,2.0,178.32002052698616,4244.657817057014,39.0
5.0,2.0,178.52806135139735,4254.710764411299,39.0
5.0,2.0,178.75817880957956,4264.732223715565,39.0
5.0,2.0,178.92768452350933,4274.777708090474,39.0
5.0,2.0,179.12941524840804,4284.822289159112,39.0
5.0,2.0,179.35052393516793,4294.846185196543,39.0
5.0,2.0,179.5656639297984,4304.866181366305,39.0
5.0,2.0,179.7590282359369,4314.924887643004,39.0
5.0,2.0,179.96407959897485,4324.963340326017,39.0
5.0,2.0,180.17670190756363,4334.992937409911,39.0
5.0,2.0,180.37407325802243,4345.004968169761,39.0
5.0,2.0,180.5920964640407,4355.019990181641,39.0
5.0,2.0,180.80248234470417,4365.046663148486,39.0
5.0,2.0,181.020968962663,4375.079774251013,39.0
5.0,2.0,181.2335509373464,4385.145304092313,39.0
5.0,2.0,181.4452805573671,4395.210557654785,39.0
5.0,2.0,181.66395583760578,4405.252123361105,39.0
5.0,2.0,181.84180257131817,4415.253507574873,39.0
5.0,2.0,182.05857029116976,4425.273456296656,39.0
5.0,2.0,182.25950460102317,4435.295967463327,39.0
5.0,2.0,182.47123293909638,4445.3046364651145,39.0
5.0,2.0,182.69377117089482,4455.373700916602,39.0
5.0,2.0,182.88862097937772,4465.392855276124,39.0
5.0,2.0,183.0725248098751,4475.434072805454,39.0
5.0,2.0,183.27974822354022,4485.4956318815,39.0
5.0,2.0,183.48561481395205,4495.509845931389,39.0
5.0,2.0,183.71913183669068,4505.5535034060795,39.0
5.0,2.0,183.92314866042398,4515.560707901188,39.0
5.0,2.0,184.12420631175314,4525.595379625379,39.0
5.0,2.0,184.32087775579302,4535.606279774822,39.0
5.0,2.0,184.55982875738115,4545.6710328938825,39.0
5.0,2.0,184.7884419693967,4555.678839626929,39.0
5.0,2.0,184.987135609694,4565.766349376378,39.0
5.0,2.0,185.20180970711516,4575.807357067976,39.0
5.0,2.0,185.44390786203914,4585.864369060322,39.0
5.0,2.0,185.66124274624696,4595.867949808864,39.0
5.0,2.0,185.85511802065128,4605.911452071156,39.0
5.0,2.0,186.09093600846123,4615.959130523071,39.0
5.0,2.0,186.29607155308477,4625.998459689942,39.0
5.0,2.0,186.52338356414128,4636.062690971758,39.0
5.0,2.0,186.76348552949784,4646.0995883753385,39.0
5.0,2.0,186.96835897132945,4656.125759978316,39.0
5.0,2.0,187.1787481024782,4666.1334375249135,39.0
5.0,2.0,187.4390192386968,4676.1810003469645,39.0
5.0,2.0,187.65510843080182,4686.225148802819,39.0
5.0,2.0,187.89923883004684,4696.28791290855,39.0
5.0,2.0,188.10816222493884,4706.3565131945315,39.0
5.0,2.0,188.33207953143148,4716.383788761061,39.0
5.0,2.0,188.53229665659575,4726.41458829214,39.0
5.0,2.0,188.71773466180815,4736.478663075906,39.0
5.0,2.0,188.96600807192587,4746.544684526933,39.0
5.0,2.0,189.17327478476437,4756.6066024141055,39.0
5.0,2.0,189.39067354078537,4766.60872401855,39.0
5.0,2.0,189.63816751284247,4776.653734327077,39.0
5.0,2.0,189.90317798914478,4786.731114360557,39.0
5.0,2.0,190.15663595955166,4796.7417408854235,39.0
5.0,2.0,190.39388372436972,4806.798971906346,39.0
5.0,2.0,190.5996897793693,4816.831051564771,39.0
5.0,2.0,190.85154155046527,4826.859821301407,39.0
5.0,2.0,191.03677970440046,4836.870934419153,39.0
5.0,2.0,191.25774858464425,4846.874223404546,39.0
5.0,2.0,191.46918770057783,4856.930416451059,39.0
5.0,2.0,191.66452066171624,4866.985071147421,39.0
5.0,2.0,191.8921513778728,4877.038313920048,39.0
5.0,2.0,192.09904996841516,4887.060579918543,39.0
5.0,2.0,192.30597220104366,4897.071135517932,39.0
5.0,2.0,192.53372326825723,4907.088969953574,39.0
5.0,2.0,192.74751374016128,4917.119397188778,39.0
5.0,2.0,192.95834530833972,4927.208053298091,39.0
5.0,2.0,193.20327651590407,4937.272330757108,39.0
5.0,2.0,193.44523433230793,4947.273583492701,39.0
5.0,2.0,193.67316785892388,4957.297430388863,39.0
5.0,2.0,193.8927857698796,4967.364939459749,39.0
5.0,2.0,194.10557498287335,4977.40107824286,39.0
5.0,2.0,194.31360170405785,4987.467028604673,39.0
5.0,2.0,194.57316904046544,4997.518747385793,39.0
5.0,2.0,194.82376735240223,5007.599039514193,39.0
5.0,2.0,195.04932691540938,5017.633568757254,39.0
5.0,2.0,195.2829593421599,5027.646825354474,39.0
5.0,2.0,195.49000225201414,5037.659469572106,39.0
5.0,2.0,195.68720770946723,5047.712451529916,39.0
5.0,2.0,195.9214716871445,5057.719423006921,39.0
5.0,2.0,196.1740266296883,5067.755329506755,39.0
5.0,2.0,196.39907414412392,5077.78632622408,39.0
5.0,2.0,196.64914925374498,5087.817792513042,39.0
5.0,2.0,196.90242505074704,5097.8660879094505,39.0
5.0,2.0,197.13352307441707,5107.90865431304,39.0
5.0,2.0,197.35764125855414,5117.912106453403,39.0
5.0,2.0,197.59936661835812,5127.916723421454,39.0
5.0,2.0,197.83144049437226,5137.954914195507,39.0
5.0,2.0,198.063672854108,5147.97183912689,39.0
5.0,2.0,198.26258862064165,5158.006596800042,39.0
5.0,2.0,198.4697745202157,5168.048720006526,39.0
5.0,2.0,198.68453284834266,5178.076650217386,39.0
5.0,2.0,198.94178863589906,5188.090481868342,39.0
5.0,2.0,199.20572648203526,5198.164600686274,39.0
5.0,2.0,199.445709667127,5208.211955654817,39.0
5.0,2.0,199.7145910798638,5218.269414302521,39.0
5.0,2.0,199.96052094661778,5228.317804489367,39.0
5.0,2.0,200.2014555230196,5238.377135197627,39.0
5.0,2.0,200.41119493960792,5248.38647430664,39.0
5.0,2.0,200.65590805865753,5258.398340701611,39.0
5.0,2.0,200.91184855781358,5268.464634109483,39.0
5.0,2.0,201.174543391971,5278.47792046216,39.0
5.0,2.0,201.4032971402571,5288.541692728884,39.0
5.0,2.0,201.63776385062073,5298.5647785071,39.0
5.0,2.0,201.87367066027582,5308.565974317608,39.0
5.0,2.0,202.1304886801355,5318.639240207683,39.0
5.0,2.0,202.34347291882185,5328.714170186735,39.0
5.0,2.0,202.63682045891704,5338.750413658004,39.0
5.0,2.0,202.8456724396933,5348.771091653733,39.0
5.0,2.0,203.09253958413078,5358.824462068947,39.0
5.0,2.0,203.31800679087098,5368.8294278230205,39.0
5.0,2.0,203.5752435922465,5378.84819495285,39.0
5.0,2.0,203.83304386137718,5388.890533658103,39.0
5.0,2.0,204.0894795515989,5398.95316993031,39.0
5.0,2.0,204.3583723064782,5409.017452461495,39.0
5.0,2.0,204.63083050931453,5419.0665959356065,39.0
5.0,2.0,204.88519334380496,5429.090828831114,39.0
5.0,2.0,205.14851729007842,5439.1273837386425,39.0
5.0,2.0,205.3990030014871,5449.157115798612,39.0
5.0,2.0,205.61680355916477,5459.242740505416,39.0
5.0,2.0,205.89241147138117,5469.247230874845,39.0
5.0,2.0,206.17825081442862,5479.250395494197,39.0
5.0,2.0,206.39977056203588,5489.2759025439545,39.0
5.0,2.0,206.67418868188088,5499.292250264808,39.0
5.0,2.0,206.93444790466393,5509.347485477217,39.0
5.0,2.0,207.185895269993,5519.376093987384,39.0
5.0,2.0,207.4444966933588,5529.450821538459,39.0
5.0,2.0,207.63753695961947,5539.5044422222145,39.0
5.0,2.0,207.86271480245188,5549.516522260829,39.0
5.0,2.0,208.1357470038986,5559.587933558334,39.0
5.0,2.0,208.43574226429814,5569.607467593068,39.0
5.0,2.0,208.7169094819865,5579.654955970508,39.0
5.0,2.0,208.9443395823899,5589.66357968897,39.0
5.0,2.0,209.19429125278435,5599.727399901956,39.0
5.0,2.0,209.4996170056287,5609.761689552599,39.0
5.0,2.0,209.7357827090887,5619.816708386084,39.0
5.0,2.0,209.99170376087983,5629.873918382004,39.0
5.0,2.0,210.23141549755,5639.897023706442,39.0
5.0,2.0,210.4780782218662,5649.952993976671,39.0
5.0,2.0,210.72509245547565,5659.976778965166,39.0
5.0,2.0,211.02475512803,5669.977990144845,39.0
5.0,2.0,211.30626088383187,5680.026244314903,39.0
5.0,2.0,211.51831043889396,5690.08443428409,39.0
5.0,2.0,211.76462332882247,5700.155483590516,39.0
5.0,2.0,212.05265096976206,5710.207568055494,39.0
5.0,2.0,212.33756921184863,5720.21411187497,39.0
5.0,2.0,212.58292356964762,5730.252493141056,39.0
5.0,2.0,212.85619331713633,5740.2875804980695,39.0
5.0,2.0,213.12403714089012,5750.305966396457,39.0
5.0,2.0,213.38126926135394,5760.351336899151,39.0
5.0,2.0,213.65878394039288,5770.405782897229,39.0
5.0,2.0,213.91002055562217,5780.442454107213,39.0
5.0,2.0,214.14816518107978,5790.49135068244,39.0
5.0,2.0,214.3992313965632,5800.494956230807,39.0
5.0,2.0,214.6725179533419,5810.513191422545,39.0
5.0,2.0,214.93276270074742,5820.536684926179,39.0
5.0,2.0,215.18247652766757,5830.603049395409,39.0
5.0,2.0,215.447738078931,5840.613078124146,39.0
5.0,2.0,215.74855240782665,5850.665934599112,39.0
5.0,2.0,215.97714336625836,5860.723698841858,39.0
5.0,2.0,216.23228016825183,5870.740083937026,39.0
5.0,2.0,216.50861953454967,5880.767517136088,39.0
5.0,2.0,216.78386244489224,5890.845361016287,39.0
5.0,2.0,217.0373036318469,5900.891549554565,39.0
5.0,2.0,217.28509990252576,5910.896111969894,39.0
5.0,2.0,217.5322022399379,5920.913536246096,39.0
5.0,2.0,217.78467539147476,5930.972388481384,39.0
5.0,2.0,218.08449746218352,5941.027945805015,39.0
5.0,2.0,218.376602225333,5951.0300453305,39.0
5.0,2.0,218.678751405013,5961.080366457936,39.0
5.0,2.0,218.97606744665512,5971.114430396125,39.0
5.0,2.0,219.24856563499637,5981.173849463705,39.0
5.0,2.0,219.5327313704421,5991.224223416017,39.0
5.0,2.0,219.78703980770337,5999.965031090984,39.0
5.0,2.0,65.72296144979616,10.03854410524967,40.0
5.0,2.0,70.04555361801793,20.064181270938164,40.0
5.0,2.0,72.61119402542502,30.0880621407691,40.0
5.0,2.0,74.7547562557607,40.088915340827526,40.0
5.0,2.0,76.43574070398367,50.11915860288126,40.0
5.0,2.0,77.8477000061801,60.16846350486541,40.0
5.0,2.0,79.21534866651129,70.22207198354374,40.0
5.0,2.0,80.35685252829838,80.24307060014269,40.0
5.0,2.0,81.5378827330167,90.27826358385785,40.0
5.0,2.0,82.46322170664068,100.30597216846435,40.0
5.0,2.0,83.2653396399658,110.3511990415777,40.0
5.0,2.0,84.09158619836195,120.38529039039693,40.0
5.0,2.0,84.96280267489256,130.38776637322005,40.0
5.0,2.0,85.77050227278242,140.46257989801558,40.0
5.0,2.0,86.5684327686974,150.51767139498696,40.0
5.0,2.0,87.22263991598192,160.564810521007,40.0
5.0,2.0,87.87293772191646,170.58481207417867,40.0
5.0,2.0,88.50710565104669,180.62726163801582,40.0
5.0,2.0,89.08145252218381,190.64591568388576,40.0
5.0,2.0,89.67244220667808,200.69886328706758,40.0
5.0,2.0,90.23494747493436,210.72766034421153,40.0
5.0,2.0,90.86709861889707,220.72889691462012,40.0
5.0,2.0,91.49196196821745,230.7735666718298,40.0
5.0,2.0,92.0456626396378,240.8286176343129,40.0
5.0,2.0,92.62625910389029,250.8826801653233,40.0
5.0,2.0,93.17229222913868,260.91396509975664,40.0
5.0,2.0,93.58991431814292,270.92221131327176,40.0
5.0,2.0,94.13719808344624,280.9296778136627,40.0
5.0,2.0,94.63092703690306,290.9418174718419,40.0
5.0,2.0,95.13104764616433,300.98174156241635,40.0
5.0,2.0,95.62641324809265,311.03637097973166,40.0
5.0,2.0,96.10165851858474,321.07233259634313,40.0
5.0,2.0,96.56536261106871,331.1280910212824,40.0
5.0,2.0,97.0292294564236,341.15708149713464,40.0
5.0,2.0,97.51679313217377,351.1829232237237,40.0
5.0,2.0,97.95109477330749,361.1832439875662,40.0
5.0,2.0,98.37535900037001,371.22845111286273,40.0
5.0,2.0,98.78122865690095,381.2355246200161,40.0
5.0,2.0,99.1579482894206,391.2854656963054,40.0
5.0,2.0,99.60156364891169,401.29087049802826,40.0
5.0,2.0,100.01907386453117,411.32631494305093,40.0
5.0,2.0,100.42829167100888,421.4003253749856,40.0
5.0,2.0,100.85467529140573,431.45145841976256,40.0
5.0,2.0,101.2194792276392,441.50485085932985,40.0
5.0,2.0,101.5391958593518,451.5682504762294,40.0
5.0,2.0,101.89224510778193,461.59675648700164,40.0
5.0,2.0,102.25824752982243,471.5989946629084,40.0
5.0,2.0,102.60404610448897,481.63882828403007,40.0
5.0,2.0,103.03932242883835,491.6990548402692,40.0
5.0,2.0,103.39369398665715,501.75271697438774,40.0
5.0,2.0,103.75385908488272,511.7957016519941,40.0
5.0,2.0,104.09995957126463,521.8650916692463,40.0
5.0,2.0,104.4895725751171,531.8788306571951,40.0
5.0,2.0,104.80558113527613,541.8856480510985,40.0
5.0,2.0,105.14882704649575,551.9523159284018,40.0
5.0,2.0,105.48227843273878,561.9725303790841,40.0
5.0,2.0,105.84895648922253,572.031226889289,40.0
5.0,2.0,106.19668250623087,582.0574226820468,40.0
5.0,2.0,106.59464280464107,592.0637903698571,40.0
5.0,2.0,106.97234265808034,602.1027564569454,40.0
5.0,2.0,107.31368921116184,612.1583001825289,40.0
5.0,2.0,107.69277033118813,622.1790392702774,40.0
5.0,2.0,108.0617427736968,632.223228506343,40.0
5.0,2.0,108.41409078489178,642.2893554889923,40.0
5.0,2.0,108.74778361839182,652.351469374126,40.0
5.0,2.0,109.10255317660022,662.3927752632571,40.0
5.0,2.0,109.50170995173595,672.454234296481,40.0
5.0,2.0,109.80169931620534,682.4995321286506,40.0
5.0,2.0,110.17343359699422,692.555512525959,40.0
5.0,2.0,110.47751478365664,702.555852823825,40.0
5.0,2.0,110.78537565030025,712.5817231581807,40.0
5.0,2.0,111.12701063742328,722.6036132112413,40.0
5.0,2.0,111.44249841943154,732.6355404433194,40.0
5.0,2.0,111.76678860014404,742.6741245189482,40.0
5.0,2.0,112.09061656167489,752.6850085042411,40.0
5.0,2.0,112.45599023390726,762.6926029011692,40.0
5.0,2.0,112.75356351625467,772.7583386023003,40.0
5.0,2.0,113.0313151787001,782.7979394922062,40.0
5.0,2.0,113.32524924972472,792.8641521654366,40.0
5.0,2.0,113.63547251184627,802.890714290357,40.0
5.0,2.0,113.89666677306485,812.9111803468243,40.0
5.0,2.0,114.17261072500428,822.9493396828442,40.0
5.0,2.0,114.44596853977508,832.9725048716293,40.0
