deliveryPeriodIndex,advertiserCategoryIndex,realCPA,cum_cost,timeStepIndex
2.0,3.0,81.7566418492636,1212.828737965975,27.0
2.0,3.0,81.93913904622698,1222.848545650162,27.0
2.0,3.0,82.1018496698176,1232.8882661639902,27.0
2.0,3.0,82.26154926481853,1242.894561589942,27.0
2.0,3.0,82.42224778048758,1252.9062802308902,27.0
2.0,3.0,82.61619930595535,1262.947504102259,27.0
2.0,3.0,82.76691054553137,1272.9484340387487,27.0
2.0,3.0,82.95152310329716,1282.9871601507818,27.0
2.0,3.0,83.10378665998878,1293.0251972612816,27.0
2.0,3.0,83.2647695126906,1303.0565050502623,27.0
2.0,3.0,83.43057833728912,1313.0680390039163,27.0
2.0,3.0,83.57071956358239,1323.097976926455,27.0
2.0,3.0,83.73894106747397,1333.1327505258612,27.0
2.0,3.0,83.90053779197802,1343.156586803518,27.0
2.0,3.0,84.04539719235957,1353.2089866215001,27.0
2.0,3.0,84.21212433232381,1363.2437534556675,27.0
2.0,3.0,84.37934028471794,1373.2674370731925,27.0
2.0,3.0,84.50760224151733,1383.2859108500518,27.0
2.0,3.0,84.67117606234827,1393.3349653389666,27.0
2.0,3.0,84.81370813835605,1403.3479255237532,27.0
2.0,3.0,84.97159398706026,1413.3866875247982,27.0
2.0,3.0,85.13183134428186,1423.402125037847,27.0
2.0,3.0,85.27224105260885,1433.432849737076,27.0
2.0,3.0,85.43034868012289,1443.4773899718016,27.0
2.0,3.0,85.60165947565984,1453.5017652616448,27.0
2.0,3.0,85.75480141128342,1463.5316964260976,27.0
2.0,3.0,85.90013615691505,1473.5383604471187,27.0
2.0,3.0,86.05180158789445,1483.5644997323652,27.0
2.0,3.0,86.20600836954156,1493.5800853534822,27.0
2.0,3.0,86.37691726193646,1503.588845793063,27.0
2.0,3.0,86.5719973935714,1513.601535925228,27.0
2.0,3.0,86.7266706416213,1523.6579695512776,27.0
2.0,3.0,86.8753559392146,1533.677407771229,27.0
2.0,3.0,87.02893231448024,1543.7383982758138,27.0
2.0,3.0,87.21086245948618,1553.7736687114786,27.0
2.0,3.0,87.39820225417627,1563.818029141698,27.0
2.0,3.0,87.54590240415932,1573.8661072551467,27.0
2.0,3.0,87.70410970055342,1583.9021564643463,27.0
2.0,3.0,87.84577401341642,1593.9299679174783,27.0
2.0,3.0,88.01816076289433,1603.942541221981,27.0
2.0,3.0,88.17272047503965,1613.9890955797248,27.0
2.0,3.0,88.33743937866198,1624.0357290938216,27.0
2.0,3.0,88.47670073249834,1634.0647093347868,27.0
2.0,3.0,88.63033290666783,1644.0669337088175,27.0
2.0,3.0,88.78559549987108,1654.0747613274782,27.0
2.0,3.0,88.94378451090505,1664.0961231892784,27.0
2.0,3.0,89.09346603763504,1674.1090368469015,27.0
2.0,3.0,89.25451177539536,1684.1268587990082,27.0
2.0,3.0,89.4049970987025,1694.167664809331,27.0
2.0,3.0,89.55993944154677,1704.1760878999219,27.0
2.0,3.0,89.70867196868092,1714.1922530171803,27.0
2.0,3.0,89.89623343172497,1724.215776656022,27.0
2.0,3.0,90.05552105496034,1734.23572789829,27.0
2.0,3.0,90.21435173125592,1744.2403699817285,27.0
2.0,3.0,90.38254721739261,1754.2922169604003,27.0
2.0,3.0,90.56508770997715,1764.2960362935296,27.0
2.0,3.0,90.7445714237041,1774.31716946974,27.0
2.0,3.0,90.91860411198887,1784.3641423807449,27.0
2.0,3.0,91.08316540641454,1794.3899807309529,27.0
2.0,3.0,91.23810426841236,1804.4222564955223,27.0
2.0,3.0,91.41360347115553,1814.429068088083,27.0
2.0,3.0,91.57341644676978,1824.4680347336475,27.0
2.0,3.0,91.76509467874736,1834.4697016946307,27.0
2.0,3.0,91.93726925542603,1844.4869499275808,27.0
2.0,3.0,92.12743296955648,1854.5310652971245,27.0
2.0,3.0,92.28863834149291,1864.5549025962337,27.0
2.0,3.0,92.4598386525345,1874.555368480513,27.0
2.0,3.0,92.65860054633734,1884.5715551730505,27.0
2.0,3.0,92.85765045232164,1894.605158375219,27.0
2.0,3.0,93.04399153709811,1904.606849452412,27.0
2.0,3.0,93.21443425380431,1914.6624355060665,27.0
2.0,3.0,93.38214727060173,1924.6876514564226,27.0
2.0,3.0,93.55969348697185,1934.7221708540956,27.0
2.0,3.0,93.73709526042799,1944.7800592327983,27.0
2.0,3.0,93.89751099559263,1954.819282187094,27.0
2.0,3.0,94.0519711961406,1964.8405926855462,27.0
2.0,3.0,94.21491945859074,1974.890602244052,27.0
2.0,3.0,94.40373241091042,1984.9190278047513,27.0
2.0,3.0,94.57164477166205,1994.925920055729,27.0
2.0,3.0,94.75758910549213,2004.941163423298,27.0
2.0,3.0,94.9492832145811,2014.9651050106527,27.0
2.0,3.0,95.0933917174387,2025.0030661715716,27.0
2.0,3.0,95.28803751176895,2035.0225911613077,27.0
2.0,3.0,95.44812014760718,2045.0291946922155,27.0
2.0,3.0,95.6213642754987,2055.033673185083,27.0
2.0,3.0,95.7995301059774,2065.034838635959,27.0
2.0,3.0,95.97890389872408,2075.079627599381,27.0
2.0,3.0,96.17623424255632,2085.0971787725075,27.0
2.0,3.0,96.34281874008215,2095.1250790010436,27.0
2.0,3.0,96.50826906710492,2105.152758711907,27.0
2.0,3.0,96.70503807945597,2115.171877120383,27.0
2.0,3.0,96.8603680258673,2125.203783578663,27.0
2.0,3.0,97.04478753280804,2135.241217137132,27.0
2.0,3.0,97.22614727077146,2145.2699761506697,27.0
2.0,3.0,97.40416754146982,2155.2920259251264,27.0
2.0,3.0,97.561570681461,2165.299700948232,27.0
2.0,3.0,97.73495092053972,2175.310318559235,27.0
2.0,3.0,97.91647621947939,2185.3418081364766,27.0
2.0,3.0,98.09254989512877,2195.342196282707,27.0
2.0,3.0,98.26817705805459,2205.3611342826284,27.0
2.0,3.0,98.42443420594631,2215.376856571121,27.0
2.0,3.0,98.60619782555985,2225.3909069327883,27.0
2.0,3.0,98.78122888774438,2235.4274672427277,27.0
2.0,3.0,98.95494977092467,2245.4501172878995,27.0
2.0,3.0,99.13388731529535,2255.467150564226,27.0
2.0,3.0,99.30235869371548,2265.5069399097747,27.0
2.0,3.0,99.46049529177102,2275.566668186277,27.0
2.0,3.0,99.63534445301013,2285.568340556754,27.0
2.0,3.0,99.82989049561886,2295.611674770775,27.0
2.0,3.0,100.00316296187151,2305.652439056237,27.0
2.0,3.0,100.18028381014412,2315.682458207119,27.0
2.0,3.0,100.37876015872355,2325.702894982002,27.0
2.0,3.0,100.55423166740192,2335.7294995405896,27.0
2.0,3.0,100.72393712339858,2345.749721531773,27.0
2.0,3.0,100.91364023127758,2355.8138574686577,27.0
2.0,3.0,101.108102572048,2365.8506943329894,27.0
2.0,3.0,101.26456605011636,2375.8992002316454,27.0
2.0,3.0,101.44889742165383,2385.9414333585382,27.0
2.0,3.0,101.63736775144726,2395.973741851046,27.0
2.0,3.0,101.80419268151823,2406.01527408208,27.0
2.0,3.0,101.98176911504173,2416.033871613208,27.0
2.0,3.0,102.16071089085979,2426.067646015824,27.0
2.0,3.0,102.36278728127503,2436.0990776777076,27.0
2.0,3.0,102.52931563756664,2446.1241409818745,27.0
2.0,3.0,102.70903121225476,2456.189200292703,27.0
2.0,3.0,102.92451884273763,2466.196509870656,27.0
2.0,3.0,103.07485583757335,2476.2096948457274,27.0
2.0,3.0,103.23888230729615,2486.234658215758,27.0
2.0,3.0,103.40526433127606,2496.324003252369,27.0
2.0,3.0,103.5818816401399,2506.339873596249,27.0
2.0,3.0,103.7561611995127,2516.3921973993315,27.0
2.0,3.0,103.94449656771825,2526.40936791957,27.0
2.0,3.0,104.1218779157952,2536.410935536409,27.0
2.0,3.0,104.29902092992626,2546.420026353784,27.0
2.0,3.0,104.48247984860437,2556.420118626291,27.0
2.0,3.0,104.6690829386888,2566.446010100951,27.0
2.0,3.0,104.8507526007236,2576.4838485046175,27.0
2.0,3.0,105.02378079241805,2586.570695854272,27.0
2.0,3.0,105.23350581635137,2596.614858304378,27.0
2.0,3.0,105.40528874835556,2606.639431031436,27.0
2.0,3.0,105.57843077339388,2616.6726187809954,27.0
2.0,3.0,105.74167605286279,2626.697509431485,27.0
2.0,3.0,105.90724080163218,2636.7278082068865,27.0
2.0,3.0,106.06571504924189,2646.7377491603647,27.0
2.0,3.0,106.25201987090745,2656.790913101402,27.0
2.0,3.0,106.44151481832,2666.7909255864543,27.0
2.0,3.0,106.62842536069724,2676.841291946969,27.0
2.0,3.0,106.83190355258164,2686.8728756149535,27.0
2.0,3.0,107.01132770797005,2696.8846889143206,27.0
2.0,3.0,107.18921243279998,2706.9391109332146,27.0
2.0,3.0,107.37431472942208,2716.961716679018,27.0
2.0,3.0,107.55631690895672,2727.000081783733,27.0
2.0,3.0,107.7385204358594,2737.034585693334,27.0
2.0,3.0,107.9179487941669,2747.078594559312,27.0
2.0,3.0,108.0843999928155,2757.0921463876684,27.0
2.0,3.0,108.27588540115597,2767.1299548584657,27.0
2.0,3.0,108.45205731638508,2777.207045737232,27.0
2.0,3.0,108.61434925496772,2787.215613814083,27.0
2.0,3.0,108.80528096060117,2797.2714282412608,27.0
2.0,3.0,108.9975481169707,2807.3165067019418,27.0
2.0,3.0,109.18082444835542,2817.3342549708495,27.0
2.0,3.0,109.35913999016599,2827.339475204465,27.0
2.0,3.0,109.53089648883193,2837.3564877171934,27.0
2.0,3.0,109.73109117493983,2847.3672501458536,27.0
2.0,3.0,109.92145755028095,2857.399203148705,27.0
2.0,3.0,110.11238700203266,2867.4328825946855,27.0
2.0,3.0,110.30969561560792,2877.476381197591,27.0
2.0,3.0,110.48911384312203,2887.5332610032315,27.0
2.0,3.0,110.6869721585899,2897.5492777037175,27.0
2.0,3.0,110.86907616957865,2907.5666957278945,27.0
2.0,3.0,111.0614523829946,2917.610426355336,27.0
2.0,3.0,111.25064087734114,2927.65656905271,27.0
2.0,3.0,111.42135776744898,2937.6983229582875,27.0
2.0,3.0,111.6078241263583,2947.7146883244363,27.0
2.0,3.0,111.79483251443715,2957.7546380575413,27.0
2.0,3.0,111.95810901785843,2967.7898696560965,27.0
2.0,3.0,112.1266419662172,2977.7919055385996,27.0
2.0,3.0,112.30697053011463,2987.801690156512,27.0
2.0,3.0,112.47824092331693,2997.805637116404,27.0
2.0,3.0,112.65275065211418,3007.8127072710777,27.0
2.0,3.0,112.83987842181037,3017.846524567701,27.0
2.0,3.0,113.03989954295496,3027.870615452828,27.0
2.0,3.0,113.22669199990426,3037.8907819494557,27.0
2.0,3.0,113.41681277235509,3047.9784694489304,27.0
2.0,3.0,113.60074694275676,3058.011859851745,27.0
2.0,3.0,113.79595888823599,3068.03521924137,27.0
2.0,3.0,114.02418774618863,3078.099539011666,27.0
2.0,3.0,114.20845532017067,3088.1477148771983,27.0
2.0,3.0,114.41513483079254,3098.151405869736,27.0
2.0,3.0,114.60271044361474,3108.187182671541,27.0
2.0,3.0,114.79020692115186,3118.2051386952635,27.0
2.0,3.0,114.97718416011433,3128.208259850008,27.0
2.0,3.0,115.15745700600314,3138.263564817643,27.0
2.0,3.0,115.34434819094965,3148.2856671386317,27.0
2.0,3.0,115.53088641997441,3158.3207627949714,27.0
2.0,3.0,115.70383370528758,3168.3258840644166,27.0
2.0,3.0,115.8963675015775,3178.366236798119,27.0
2.0,3.0,116.08086589244465,3188.375790171996,27.0
2.0,3.0,116.27136565190064,3198.399731220343,27.0
2.0,3.0,116.44418543314539,3208.4333009931306,27.0
2.0,3.0,116.61804932622965,3218.4360822398394,27.0
2.0,3.0,116.81160095272445,3228.459947275669,27.0
2.0,3.0,116.99309913959138,3238.505169640451,27.0
2.0,3.0,117.1894709978782,3248.5123834636247,27.0
2.0,3.0,117.38187604626384,3258.517931499841,27.0
2.0,3.0,117.57588066951209,3268.579906237093,27.0
2.0,3.0,117.73518381612679,3278.5830385441845,27.0
2.0,3.0,117.91472838722727,3288.5989102000035,27.0
2.0,3.0,118.10106494360174,3298.6033409142483,27.0
2.0,3.0,118.2862316215486,3308.651762524487,27.0
2.0,3.0,118.48562338589647,3318.705646332156,27.0
2.0,3.0,118.6538485871916,3328.731683825985,27.0
2.0,3.0,118.82492420953623,3338.738423087853,27.0
2.0,3.0,119.01000059558983,3348.764679425946,27.0
2.0,3.0,119.20420633249086,3358.787987644039,27.0
2.0,3.0,119.3999009264991,3368.8053360850945,27.0
2.0,3.0,119.57515842539048,3378.8277202877903,27.0
2.0,3.0,119.75916332469214,3388.8323141641536,27.0
2.0,3.0,119.97373976840257,3398.889522589566,27.0
2.0,3.0,120.16836148523343,3408.9501491086294,27.0
2.0,3.0,120.35821787544484,3418.965188032914,27.0
2.0,3.0,120.54816388088346,3428.9768096584644,27.0
2.0,3.0,120.71597760309716,3439.0292784477347,27.0
2.0,3.0,120.88645036739001,3449.0610875738894,27.0
2.0,3.0,121.05686237449365,3459.1497651928526,27.0
2.0,3.0,121.25716928136086,3469.1788016801775,27.0
2.0,3.0,121.45301071109085,3479.199062990189,27.0
2.0,3.0,121.67959323215806,3489.2499843541236,27.0
2.0,3.0,121.87273096692942,3499.2974518372744,27.0
2.0,3.0,122.05112272010535,3509.3462058729096,27.0
2.0,3.0,122.25030091661611,3519.3561000414,27.0
2.0,3.0,122.43040101848244,3529.3884933232375,27.0
2.0,3.0,122.61891294604754,3539.396534912564,27.0
2.0,3.0,122.83299201602287,3549.419329352006,27.0
2.0,3.0,123.01223840622964,3559.425627919815,27.0
2.0,3.0,123.18797551417143,3569.4665599532696,27.0
2.0,3.0,123.36326977653457,3579.491922389917,27.0
2.0,3.0,123.54984001278007,3589.5493408353946,27.0
2.0,3.0,123.74123872777946,3599.5575775864686,27.0
2.0,3.0,123.92767847729876,3609.5619772867954,27.0
2.0,3.0,124.128583545826,3619.5915632815113,27.0
2.0,3.0,124.3445140412216,3629.637433272986,27.0
2.0,3.0,124.51460421473978,3639.6549799259187,27.0
2.0,3.0,124.6936420106717,3649.708057311133,27.0
2.0,3.0,124.88109932536368,3659.7190166545006,27.0
2.0,3.0,125.0845578683321,3669.811058313108,27.0
2.0,3.0,125.28809237802461,3679.863231785408,27.0
2.0,3.0,125.47572802895291,3689.898904001094,27.0
2.0,3.0,125.66447858280466,3699.931571964602,27.0
2.0,3.0,125.8569497694206,3709.9653254600194,27.0
2.0,3.0,126.06478315297343,3719.9724112464487,27.0
2.0,3.0,126.26930459777135,3730.0526956746894,27.0
2.0,3.0,126.4743841927672,3740.086049509035,27.0
2.0,3.0,126.670139166995,3750.1053099281903,27.0
2.0,3.0,126.86005581767515,3760.1451798192234,27.0
2.0,3.0,127.03439637260252,3770.1561354402893,27.0
2.0,3.0,127.23582774441188,3780.1774765906475,27.0
2.0,3.0,127.43198943838762,3790.2653438296884,27.0
2.0,3.0,127.65639554847282,3800.292386158053,27.0
2.0,3.0,127.84956376973543,3810.3470116439835,27.0
2.0,3.0,128.06342719303413,3820.3638166275496,27.0
2.0,3.0,128.274501527787,3830.378997641387,27.0
2.0,3.0,128.50433190568006,3840.4119925956084,27.0
2.0,3.0,128.6956042587632,3850.4306055043407,27.0
2.0,3.0,128.88340253189546,3860.4583790500233,27.0
2.0,3.0,129.07486155872334,3870.464445959537,27.0
2.0,3.0,129.25793893723846,3880.4697548933896,27.0
2.0,3.0,129.4444686815229,3890.492380813076,27.0
2.0,3.0,129.6406022117948,3900.541248220227,27.0
2.0,3.0,129.828213805703,3910.581526061223,27.0
2.0,3.0,130.01565665631864,3920.6100170463806,27.0
2.0,3.0,130.18716431640595,3930.6213997419786,27.0
2.0,3.0,130.38348752331157,3940.6439364441276,27.0
2.0,3.0,130.5649497343721,3950.666042168567,27.0
2.0,3.0,130.7565334811738,3960.667103246826,27.0
2.0,3.0,130.94518001801163,3970.7191806814803,27.0
2.0,3.0,131.16013577350972,3980.779170295104,27.0
2.0,3.0,131.3634327590542,3990.7824901982735,27.0
2.0,3.0,131.58753691675454,4000.80948877909,27.0
2.0,3.0,131.81615739453807,4010.8436776276253,27.0
2.0,3.0,131.99879234639204,4020.8545559177724,27.0
2.0,3.0,132.201809697413,4030.9010078142046,27.0
2.0,3.0,132.4093439960905,4040.9199438034616,27.0
2.0,3.0,132.60315090903197,4050.923652287474,27.0
2.0,3.0,132.79988595698487,4060.9415584624426,27.0
2.0,3.0,132.98719539029884,4070.9510543765527,27.0
2.0,3.0,133.18875304454352,4080.974897689939,27.0
2.0,3.0,133.38633921865812,4090.9919413941907,27.0
2.0,3.0,133.5702209744184,4100.993110921936,27.0
2.0,3.0,133.75289385022205,4111.018096506626,27.0
2.0,3.0,133.9417352556947,4121.051404588201,27.0
2.0,3.0,134.14099760265606,4131.0935426023825,27.0
2.0,3.0,134.33736412232975,4141.121092116319,27.0
2.0,3.0,134.53524943938118,4151.145157068639,27.0
2.0,3.0,134.74084379092398,4161.150623068654,27.0
2.0,3.0,134.92904359214168,4171.169041098166,27.0
2.0,3.0,135.12484957554648,4181.200969305538,27.0
2.0,3.0,135.34662790879304,4191.212889443852,27.0
2.0,3.0,135.53888001021735,4201.221582754551,27.0
2.0,3.0,135.74427254424674,4211.22675393696,27.0
2.0,3.0,135.95735915089483,4221.230616320945,27.0
2.0,3.0,136.14451401756548,4231.300751502204,27.0
2.0,3.0,136.31888583468617,4241.352249186734,27.0
2.0,3.0,136.51402562603454,4251.370649869867,27.0
2.0,3.0,136.72594061731695,4261.405284172036,27.0
2.0,3.0,136.93470795647616,4271.451253209091,27.0
2.0,3.0,137.12665298924458,4281.466714466349,27.0
2.0,3.0,137.33602069937993,4291.505661666135,27.0
2.0,3.0,137.54584057275267,4301.551458039778,27.0
2.0,3.0,137.73684928809251,4311.567656388421,27.0
2.0,3.0,137.9632516216861,4321.612676601103,27.0
2.0,3.0,138.1714520610059,4331.676011145445,27.0
2.0,3.0,138.37883653940744,4341.698569674084,27.0
2.0,3.0,138.61705705361712,4351.729206329273,27.0
2.0,3.0,138.8434352231807,4361.734387280341,27.0
2.0,3.0,139.05388285954473,4371.738872249971,27.0
2.0,3.0,139.2868617153583,4381.778878643603,27.0
2.0,3.0,139.49471853818815,4391.784811784974,27.0
2.0,3.0,139.69176206945664,4401.817212915978,27.0
2.0,3.0,139.90987346690994,4411.857449751391,27.0
2.0,3.0,140.12622786714618,4421.92385220891,27.0
2.0,3.0,140.33075644924503,4431.926319593449,27.0
2.0,3.0,140.53273218878957,4441.967756465053,27.0
2.0,3.0,140.7034488840416,4451.994168141102,27.0
2.0,3.0,140.89746346703575,4462.026837343529,27.0
2.0,3.0,141.06984369101795,4472.0504737167175,27.0
2.0,3.0,141.27001801541684,4482.079658165291,27.0
2.0,3.0,141.44651435718322,4492.12610449834,27.0
2.0,3.0,141.6749867835072,4502.201287886108,27.0
2.0,3.0,141.85974836164516,4512.232839806927,27.0
2.0,3.0,142.06405192218077,4522.256653221142,27.0
2.0,3.0,142.24448624931796,4532.363417720924,27.0
2.0,3.0,142.43599485994486,4542.36882514026,27.0
2.0,3.0,142.6528656901678,4552.425222014902,27.0
2.0,3.0,142.85142983152755,4562.446244566683,27.0
2.0,3.0,143.0605588937395,4572.487705838735,27.0
2.0,3.0,143.26163753626332,4582.501007397107,27.0
2.0,3.0,143.43673146715503,4592.511235490471,27.0
2.0,3.0,143.62623632736862,4602.570258617762,27.0
2.0,3.0,143.86970828750444,4612.610370393548,27.0
2.0,3.0,144.09736048490072,4622.638105674263,27.0
2.0,3.0,144.29687447786284,4632.68959146605,27.0
2.0,3.0,144.48240556319345,4642.780320036861,27.0
2.0,3.0,144.6864967560013,4652.808903039032,27.0
2.0,3.0,144.88215982027373,4662.89730446527,27.0
2.0,3.0,145.08900596967948,4672.922848982511,27.0
2.0,3.0,145.2776347687428,4682.960104768743,27.0
2.0,3.0,145.4412034880897,4692.969703219156,27.0
2.0,3.0,145.6472641603028,4703.009136185311,27.0
2.0,3.0,145.8365726497365,4713.06655312357,27.0
2.0,3.0,146.0407464173315,4723.090002513413,27.0
2.0,3.0,146.2606982639413,4733.142797472352,27.0
2.0,3.0,146.48961698502313,4743.20648915923,27.0
2.0,3.0,146.69879007412115,4753.207264190278,27.0
2.0,3.0,146.90078489441154,4763.2730602415995,27.0
2.0,3.0,147.10096341022947,4773.31769276775,27.0
2.0,3.0,147.32309390378765,4783.344391710552,27.0
2.0,3.0,147.51762775860166,4793.385835093682,27.0
2.0,3.0,147.72310723200445,4803.431341104542,27.0
2.0,3.0,147.93059151256656,4813.511539344142,27.0
2.0,3.0,148.15271022734376,4823.558350891097,27.0
2.0,3.0,148.3513398402484,4833.579817323143,27.0
2.0,3.0,148.5645766356247,4843.61771105059,27.0
2.0,3.0,148.81468043567293,4853.643709412709,27.0
2.0,3.0,149.00138688927984,4863.7201639252025,27.0
2.0,3.0,149.22698021927798,4873.75841863256,27.0
2.0,3.0,149.43679176522306,4883.762632630249,27.0
2.0,3.0,149.64853417637266,4893.846448932144,27.0
2.0,3.0,149.85371722216547,4903.877469899949,27.0
2.0,3.0,150.03748428227115,4913.96242120216,27.0
2.0,3.0,150.2354591570802,4923.981343006266,27.0
2.0,3.0,150.4793456585944,4934.001937344069,27.0
2.0,3.0,150.68917763114158,4944.003585493099,27.0
2.0,3.0,150.93160594322867,4954.014364604408,27.0
2.0,3.0,151.15313566455876,4964.036631205558,27.0
2.0,3.0,151.3721901445675,4974.054213022922,27.0
2.0,3.0,151.57945899910433,4984.087442697981,27.0
2.0,3.0,151.80153969278334,4994.129912985053,27.0
2.0,3.0,152.0493443709566,5004.173452080104,27.0
2.0,3.0,152.25445927439574,5014.17634656643,27.0
2.0,3.0,152.45216430396084,5024.192884281961,27.0
2.0,3.0,152.65428470493774,5034.228769580568,27.0
2.0,3.0,152.83606515575792,5044.292530164217,27.0
2.0,3.0,153.0662147542899,5054.346499069042,27.0
2.0,3.0,153.28552443322877,5064.382876132985,27.0
2.0,3.0,153.48892071777345,5074.4039658386455,27.0
2.0,3.0,153.72837855290783,5084.448211441612,27.0
2.0,3.0,153.91889502173478,5094.462076576877,27.0
2.0,3.0,154.12467050549472,5104.560379525628,27.0
2.0,3.0,154.33725633711205,5114.573986170423,27.0
2.0,3.0,154.55732315916725,5124.626060039067,27.0
2.0,3.0,154.79152719333078,5134.704624018601,27.0
2.0,3.0,155.00688658332646,5144.7435838490765,27.0
2.0,3.0,155.2248175347955,5154.774688513281,27.0
2.0,3.0,155.45733143403717,5164.817599819693,27.0
2.0,3.0,155.69270143402053,5174.873683062641,27.0
2.0,3.0,155.87889062560154,5184.875203891768,27.0
2.0,3.0,156.06858245870242,5194.899470138953,27.0
2.0,3.0,156.28238898079488,5204.912696293589,27.0
2.0,3.0,156.47560554781606,5214.919811534741,27.0
2.0,3.0,156.70178696825252,5224.962588604823,27.0
2.0,3.0,156.88997096646494,5235.006382959039,27.0
2.0,3.0,157.1351969119799,5245.059688837827,27.0
2.0,3.0,157.36412659927134,5255.134722558581,27.0
2.0,3.0,157.5647430947523,5265.158445173438,27.0
2.0,3.0,157.78938615016992,5275.216616077757,27.0
2.0,3.0,157.98239409745065,5285.334841539725,27.0
2.0,3.0,158.19862385753518,5295.38581148226,27.0
2.0,3.0,158.41356768135915,5305.4172392087285,27.0
2.0,3.0,158.61131293045327,5315.477592671412,27.0
2.0,3.0,158.79717787402757,5325.500863777186,27.0
2.0,3.0,158.9980222983571,5335.531349656832,27.0
2.0,3.0,159.24481113722885,5345.550262683292,27.0
2.0,3.0,159.42853800980268,5355.581748749621,27.0
2.0,3.0,159.65060730438796,5365.675635130486,27.0
2.0,3.0,159.85843418957603,5375.736907887995,27.0
2.0,3.0,160.08592090903772,5385.739476018771,27.0
2.0,3.0,160.30459008557224,5395.804970169105,27.0
2.0,3.0,160.51805511975633,5405.859374954087,27.0
2.0,3.0,160.7651181247619,5415.890401435232,27.0
2.0,3.0,160.99103325420032,5425.958767373196,27.0
2.0,3.0,161.2546657013749,5436.003672603293,27.0
2.0,3.0,161.42366965704332,5446.016743914095,27.0
2.0,3.0,161.61962319455571,5456.041130110495,27.0
2.0,3.0,161.83560537097475,5466.069752846172,27.0
2.0,3.0,162.05273472875228,5476.083647217775,27.0
2.0,3.0,162.25982055979995,5486.094342111817,27.0
2.0,3.0,162.45577900124417,5496.138858066986,27.0
2.0,3.0,162.67056474917518,5506.199375389532,27.0
2.0,3.0,162.8839593636033,5516.225035727777,27.0
2.0,3.0,163.0891855310508,5526.229262689633,27.0
2.0,3.0,163.2894550009989,5536.27237597259,27.0
2.0,3.0,163.49906863023259,5546.305011461216,27.0
2.0,3.0,163.68791124002172,5556.333852414402,27.0
2.0,3.0,163.90811832783444,5566.388216748959,27.0
2.0,3.0,164.09450791219825,5576.421605191949,27.0
2.0,3.0,164.3035094573456,5586.44858294307,27.0
2.0,3.0,164.5285643702608,5596.500843432692,27.0
2.0,3.0,164.76030705970868,5606.557038479579,27.0
2.0,3.0,164.95697864652357,5616.566141663358,27.0
2.0,3.0,165.1639900066432,5626.6092822393875,27.0
2.0,3.0,165.35937595534884,5636.642698287238,27.0
2.0,3.0,165.57911492144407,5646.692392699698,27.0
2.0,3.0,165.7970256739332,5656.696984764095,27.0
2.0,3.0,166.0278000604558,5666.709079932606,27.0
2.0,3.0,166.22810960288848,5676.7436857117455,27.0
2.0,3.0,166.4275653957887,5686.8135311690685,27.0
2.0,3.0,166.62292275456252,5696.954088198733,27.0
2.0,3.0,166.82338108337476,5707.054805553545,27.0
2.0,3.0,167.0573786384034,5717.0758274651835,27.0
2.0,3.0,167.24748073437394,5727.1116596234415,27.0
2.0,3.0,167.43464159958359,5737.131406740742,27.0
2.0,3.0,167.61707233017603,5747.15787917683,27.0
2.0,3.0,167.85902096218183,5757.182063335088,27.0
2.0,3.0,168.0346742960425,5767.226442794438,27.0
2.0,3.0,168.2305500564226,5777.234831031792,27.0
2.0,3.0,168.43928839327253,5787.2378196023965,27.0
2.0,3.0,168.64713399408166,5797.305724906793,27.0
2.0,3.0,168.8582537847675,5807.315009627391,27.0
2.0,3.0,169.04822246792452,5817.336695048207,27.0
2.0,3.0,169.2731117320123,5827.352432369918,27.0
2.0,3.0,169.48701813249505,5837.403235761725,27.0
2.0,3.0,169.66840278164247,5847.463177886806,27.0
2.0,3.0,169.88003159244965,5857.479730321378,27.0
2.0,3.0,170.07884957856473,5867.498430350949,27.0
2.0,3.0,170.2878528581549,5877.545047556197,27.0
2.0,3.0,170.47502487735474,5887.570690075111,27.0
2.0,3.0,170.6983837983537,5897.576107605576,27.0
2.0,3.0,170.90195836331637,5907.59079521619,27.0
2.0,3.0,171.11277632042425,5917.645807178668,27.0
2.0,3.0,171.33867054457622,5927.716792826079,27.0
2.0,3.0,171.55804210073993,5937.731036714643,27.0
2.0,3.0,171.7868413917746,5947.7324443157295,27.0
2.0,3.0,172.03293459940238,5957.811508275106,27.0
2.0,3.0,172.23342576810848,5967.849045297885,27.0
2.0,3.0,172.4417249923552,5977.8708661952305,27.0
2.0,3.0,172.65001279646688,5987.9190998337535,27.0
2.0,3.0,172.8438495076463,5997.965198615063,27.0
2.0,3.0,172.89182653217858,5999.94556870298,27.0
2.0,3.0,37.41017753514831,10.034728557969997,28.0
2.0,3.0,40.82742750683287,20.071775299642532,28.0
2.0,3.0,43.0288957045977,30.075931069626442,28.0
2.0,3.0,44.57408043479732,40.10185725378334,28.0
2.0,3.0,45.809443470043945,50.14718522970864,28.0
2.0,3.0,47.05056436683345,60.187888100149834,28.0
2.0,3.0,48.05843786136008,70.19407099196066,28.0
2.0,3.0,49.02781199438057,80.21773631236104,28.0
2.0,3.0,49.87623256292542,90.24695254468017,28.0
2.0,3.0,50.69564993420982,100.25032746833043,28.0
2.0,3.0,51.46255847486109,110.29107310381681,28.0
2.0,3.0,52.138581231226844,120.30599064989677,28.0
2.0,3.0,52.82171899587899,130.31084609235438,28.0
