deliveryPeriodIndex,advertiserCategoryIndex,realCPA,cum_cost,timeStepIndex
6.0,3.0,206.1355936627734,5311.5079608187425,39.0
6.0,3.0,206.5010661380748,5321.552063781029,39.0
6.0,3.0,206.8736539335511,5331.630413320403,39.0
6.0,3.0,207.2998003398914,5341.688208524006,39.0
6.0,3.0,207.69079269199898,5351.705223919097,39.0
6.0,3.0,208.09488598392952,5361.717241180078,39.0
6.0,3.0,208.51631303006835,5371.7804501401115,39.0
6.0,3.0,208.89261188924286,5381.81029691816,39.0
6.0,3.0,209.2790485996743,5391.889881939981,39.0
6.0,3.0,209.6806952445035,5401.992261176668,39.0
6.0,3.0,210.04800886234082,5412.021878193285,39.0
6.0,3.0,210.4606855701023,5422.042969579823,39.0
6.0,3.0,210.80555769657852,5432.0480150706635,39.0
6.0,3.0,211.17569758648114,5442.13892433704,39.0
6.0,3.0,211.51310873894914,5452.182961954434,39.0
6.0,3.0,211.88527939049035,5462.316043080668,39.0
6.0,3.0,212.30421334370806,5472.381583525593,39.0
6.0,3.0,212.67129532809417,5482.497935705264,39.0
6.0,3.0,213.0826317879244,5492.503395385944,39.0
6.0,3.0,213.46500123663262,5502.528169538603,39.0
6.0,3.0,213.87325716867736,5512.537739190829,39.0
6.0,3.0,214.31051923925762,5522.587191143376,39.0
6.0,3.0,214.68320106369413,5532.601410690254,39.0
6.0,3.0,215.08868425384605,5542.645057941943,39.0
6.0,3.0,215.5299764543979,5552.658361991507,39.0
6.0,3.0,216.04372364885114,5562.689609327123,39.0
6.0,3.0,216.43513301847045,5572.771059005922,39.0
6.0,3.0,216.87163007871774,5582.778192106804,39.0
6.0,3.0,217.3275165311244,5592.796512868775,39.0
6.0,3.0,217.74550930052678,5602.830038341326,39.0
6.0,3.0,218.14765352302788,5612.856658077749,39.0
6.0,3.0,218.58249903228986,5622.87238269287,39.0
6.0,3.0,218.98099419942716,5632.925920975864,39.0
6.0,3.0,219.39459249899357,5642.978416378766,39.0
6.0,3.0,219.88902739595716,5652.998724663558,39.0
6.0,3.0,220.36711488426738,5663.0280345134615,39.0
6.0,3.0,220.81964253246582,5673.067119415751,39.0
6.0,3.0,221.3029442283186,5683.104225047578,39.0
6.0,3.0,221.7117874335996,5693.156811428551,39.0
6.0,3.0,222.18163659756556,5703.219681878001,39.0
6.0,3.0,222.64259725757483,5713.315091021555,39.0
6.0,3.0,222.9899372376339,5723.3684639806215,39.0
6.0,3.0,223.47936511847487,5733.443065964136,39.0
6.0,3.0,223.8893638751023,5743.517654718906,39.0
6.0,3.0,224.40472108245757,5753.533096058143,39.0
6.0,3.0,224.8055468905386,5763.543639237797,39.0
6.0,3.0,225.32481510530542,5773.598657228209,39.0
6.0,3.0,225.82301369269766,5783.6430807180495,39.0
6.0,3.0,226.3042482959999,5793.73940991907,39.0
6.0,3.0,226.77752346858279,5803.823786776107,39.0
6.0,3.0,227.25609675478532,5813.837850485498,39.0
6.0,3.0,227.7311085185224,5823.8748913783,39.0
6.0,3.0,228.32616008472766,5833.9399619839805,39.0
6.0,3.0,228.85095391266753,5844.001893645927,39.0
6.0,3.0,229.34018325469745,5854.0311261596835,39.0
6.0,3.0,229.85529462567695,5864.105553561291,39.0
6.0,3.0,230.32048441452392,5874.119761418187,39.0
6.0,3.0,230.8155252960807,5884.197211250566,39.0
6.0,3.0,231.30934082193212,5894.2107872042825,39.0
6.0,3.0,231.7445946765573,5904.293373205987,39.0
6.0,3.0,232.1971061683971,5914.2968626416005,39.0
6.0,3.0,232.68682825159274,5924.306743977194,39.0
6.0,3.0,233.21296541196642,5934.308321676473,39.0
6.0,3.0,233.7383450394438,5944.392638636336,39.0
6.0,3.0,234.26767377965723,5954.4596033012795,39.0
6.0,3.0,234.82552853503537,5964.476228078439,39.0
6.0,3.0,235.33892214717883,5974.529657571172,39.0
6.0,3.0,235.80348857173888,5984.5549230071165,39.0
6.0,3.0,236.35047592351205,5994.588967379271,39.0
6.0,3.0,236.6114062027037,5999.976649692027,39.0
6.0,3.0,44.98835912549449,10.037614381132277,40.0
6.0,3.0,49.059873395183374,20.042808712654427,40.0
6.0,3.0,52.15253855910265,30.075999689715527,40.0
6.0,3.0,54.36934352545842,40.08277458576728,40.0
6.0,3.0,56.302491356837386,50.085721092365844,40.0
6.0,3.0,57.72020213212313,60.10072108626768,40.0
6.0,3.0,59.1163701593604,70.15895801985216,40.0
6.0,3.0,60.24805720904865,80.20919641743323,40.0
6.0,3.0,61.27124763246242,90.26943672602812,40.0
6.0,3.0,62.2580230062473,100.27157051018926,40.0
6.0,3.0,62.95588225968649,110.28475692994365,40.0
6.0,3.0,63.5570437076897,120.35063615909672,40.0
6.0,3.0,64.25278337656255,130.41198208181856,40.0
6.0,3.0,64.94824148323049,140.4614330100039,40.0
6.0,3.0,65.5506209109066,150.5058575004679,40.0
6.0,3.0,66.28900528362378,160.5431369808049,40.0
6.0,3.0,66.87716233572769,170.55528321984858,40.0
6.0,3.0,67.49350337682375,180.5852087284761,40.0
6.0,3.0,68.12524165126874,190.6107895818867,40.0
6.0,3.0,68.87642733264965,200.63840542456663,40.0
6.0,3.0,69.47806640384387,210.6927776153158,40.0
6.0,3.0,70.07753571722034,220.7029910377548,40.0
6.0,3.0,70.66853594640553,230.73900100603348,40.0
6.0,3.0,71.22354033834957,240.7653150165633,40.0
6.0,3.0,71.78736893739891,250.78511686525647,40.0
6.0,3.0,72.37664526523545,260.81898380780177,40.0
6.0,3.0,72.92847808100103,270.85565486329745,40.0
6.0,3.0,73.4393704106923,280.90516178816955,40.0
6.0,3.0,73.970158197705,290.9516268842429,40.0
6.0,3.0,74.42419236968456,300.9728679885201,40.0
6.0,3.0,74.9191998779906,311.00949035127354,40.0
6.0,3.0,75.40052188493168,321.0764899479186,40.0
6.0,3.0,75.83803085516125,331.1483310893476,40.0
6.0,3.0,76.27971613099506,341.1491892475005,40.0
6.0,3.0,76.68755988932087,351.1734388861747,40.0
6.0,3.0,77.12746728283634,361.2030011930103,40.0
6.0,3.0,77.54788968581803,371.20666977640275,40.0
6.0,3.0,77.87814788824134,381.25886979807007,40.0
6.0,3.0,78.2911206739854,391.27342823814206,40.0
6.0,3.0,78.62390056110927,401.35476298953586,40.0
6.0,3.0,79.0055045617091,411.4097490190348,40.0
6.0,3.0,79.39375231677947,421.4106036075573,40.0
6.0,3.0,79.7242979967053,431.4415103901944,40.0
6.0,3.0,80.09568767060419,441.45271728404765,40.0
6.0,3.0,80.50825176427004,451.51693147109967,40.0
6.0,3.0,80.882019933077,461.56371744596777,40.0
6.0,3.0,81.27405870840107,471.63791293144413,40.0
6.0,3.0,81.56685746488809,481.68933617731466,40.0
6.0,3.0,81.89156939593393,491.73390312181635,40.0
6.0,3.0,82.18799596047573,501.76596675130617,40.0
6.0,3.0,82.49019012994385,511.81598098460546,40.0
6.0,3.0,82.75826582673912,521.8742220081189,40.0
6.0,3.0,83.014257691865,531.9506489783249,40.0
6.0,3.0,83.3148208492915,542.0149624333719,40.0
6.0,3.0,83.55400267599953,552.0702682384301,40.0
6.0,3.0,83.80532879157134,562.0810283825064,40.0
6.0,3.0,84.06077892133733,572.1361268103241,40.0
6.0,3.0,84.31400766701255,582.1400511000701,40.0
6.0,3.0,84.52836816262534,592.1894292710537,40.0
6.0,3.0,84.78598436747804,602.2694398849814,40.0
6.0,3.0,85.0527246620382,612.2924145398096,40.0
6.0,3.0,85.31689554227773,622.357177461906,40.0
6.0,3.0,85.59316252606729,632.3724156304046,40.0
6.0,3.0,85.81754561412878,642.4265990417036,40.0
6.0,3.0,86.08154781841156,652.4596870097618,40.0
6.0,3.0,86.3297878044323,662.475608265565,40.0
6.0,3.0,86.57667525116388,672.540979297404,40.0
6.0,3.0,86.84023038902417,682.6087975402156,40.0
6.0,3.0,87.15922708546033,692.628990150052,40.0
6.0,3.0,87.46168275668136,702.6890075155851,40.0
6.0,3.0,87.70283870334289,712.715631670651,40.0
6.0,3.0,87.96519679112899,722.7196499214497,40.0
6.0,3.0,88.26719610077943,732.7509716492721,40.0
6.0,3.0,88.58202045536822,742.7782817503562,40.0
6.0,3.0,88.86543897619482,752.799589613918,40.0
6.0,3.0,89.1465348640995,762.8463964956984,40.0
6.0,3.0,89.40752052326714,772.846904729112,40.0
6.0,3.0,89.65015707024634,782.8494664712409,40.0
6.0,3.0,89.91211600996833,792.8546386257561,40.0
6.0,3.0,90.2066822264539,802.8844545793717,40.0
6.0,3.0,90.47782945260724,812.9582270783213,40.0
6.0,3.0,90.73303941638882,822.9849699641318,40.0
6.0,3.0,90.99439263818086,833.04508505208,40.0
6.0,3.0,91.2731100507582,843.059097804505,40.0
6.0,3.0,91.54358831612237,853.1100380538531,40.0
6.0,3.0,91.84098263969776,863.1739291429753,40.0
6.0,3.0,92.13825564802316,873.2132125673179,40.0
6.0,3.0,92.39538051825214,883.2304592588279,40.0
6.0,3.0,92.61997798057412,893.2877614860142,40.0
6.0,3.0,92.84798764122705,903.2957734009173,40.0
6.0,3.0,93.096648676552,913.3201876342746,40.0
6.0,3.0,93.34340187067829,923.3870371042485,40.0
6.0,3.0,93.54135368435139,933.4070738715003,40.0
6.0,3.0,93.77807074843209,943.4195187918043,40.0
6.0,3.0,94.0527576715311,953.4982215907643,40.0
6.0,3.0,94.30992180598733,963.5493209263226,40.0
6.0,3.0,94.52981762965149,973.5530675926809,40.0
6.0,3.0,94.74853493966519,983.563281795258,40.0
6.0,3.0,95.00958656755361,993.5907494038061,40.0
6.0,3.0,95.24613005541299,1003.6025096735817,40.0
6.0,3.0,95.49515336182759,1013.607433438276,40.0
6.0,3.0,95.70430315881617,1023.6176029612576,40.0
6.0,3.0,95.97036428161992,1033.6653504537435,40.0
6.0,3.0,96.19457358093281,1043.6968835276825,40.0
6.0,3.0,96.44450131258439,1053.750052258086,40.0
6.0,3.0,96.67631324195874,1063.7915243769262,40.0
6.0,3.0,96.91498178909708,1073.798968127178,40.0
6.0,3.0,97.14281328708857,1083.8541583970773,40.0
6.0,3.0,97.35108646840503,1093.862472633316,40.0
6.0,3.0,97.58012469159404,1103.8783916404675,40.0
6.0,3.0,97.8330099612436,1113.91048619945,40.0
6.0,3.0,98.09843565865992,1123.9234826431687,40.0
6.0,3.0,98.31888778724117,1133.9281471626425,40.0
6.0,3.0,98.56207782254975,1143.959258386868,40.0
6.0,3.0,98.81925484137655,1154.0249281688587,40.0
6.0,3.0,99.03080009542822,1164.0266067013176,40.0
6.0,3.0,99.29161537736992,1174.0537170640375,40.0
6.0,3.0,99.54761400634418,1184.059039066043,40.0
6.0,3.0,99.76900599319403,1194.0607067548792,40.0
6.0,3.0,100.0026489345521,1204.095302397899,40.0
6.0,3.0,100.23091668443936,1214.0965560612929,40.0
6.0,3.0,100.49355726527011,1224.1468827906438,40.0
6.0,3.0,100.76920374148146,1234.1654339748577,40.0
6.0,3.0,101.04933418115608,1244.1808591142867,40.0
6.0,3.0,101.29464144308707,1254.211389078369,40.0
6.0,3.0,101.51356967041554,1264.2838014393615,40.0
6.0,3.0,101.77094857078924,1274.3183793370388,40.0
6.0,3.0,101.99120413182996,1284.3295133849529,40.0
6.0,3.0,102.22643903555527,1294.3846180492105,40.0
6.0,3.0,102.47335352408844,1304.4411590926168,40.0
6.0,3.0,102.69605838655849,1314.496328465466,40.0
6.0,3.0,102.92127620260574,1324.5687085969791,40.0
6.0,3.0,103.18348281171151,1334.5799113275164,40.0
6.0,3.0,103.47400188080704,1344.5806772588937,40.0
6.0,3.0,103.69539485690801,1354.6482145687746,40.0
6.0,3.0,103.93277841174209,1364.6649659059499,40.0
6.0,3.0,104.1836071817566,1374.6931939204776,40.0
6.0,3.0,104.3979279444135,1384.707265889211,40.0
6.0,3.0,104.62006124974468,1394.7527457825163,40.0
6.0,3.0,104.84650478761135,1404.7696362299134,40.0
6.0,3.0,105.09555571443185,1414.7782971927397,40.0
6.0,3.0,105.31897586711298,1424.7989732092908,40.0
6.0,3.0,105.54683364663332,1434.820278331558,40.0
6.0,3.0,105.757424166979,1444.8605137842005,40.0
6.0,3.0,105.97875981609799,1454.8892915236834,40.0
6.0,3.0,106.20820911122412,1464.9215942611302,40.0
6.0,3.0,106.42719259477154,1474.9970119696138,40.0
6.0,3.0,106.69063706849599,1485.0574531188513,40.0
6.0,3.0,106.88774694932304,1495.084007981282,40.0
6.0,3.0,107.10970266845705,1505.146838921859,40.0
6.0,3.0,107.34973421380859,1515.1579702009046,40.0
6.0,3.0,107.61283968497428,1525.1684353804899,40.0
6.0,3.0,107.86332154433883,1535.1959117845856,40.0
6.0,3.0,108.11812922754687,1545.2238542181453,40.0
6.0,3.0,108.35692114482947,1555.2882247347522,40.0
6.0,3.0,108.57965723219903,1565.325064217505,40.0
6.0,3.0,108.80808917681387,1575.3604888495836,40.0
6.0,3.0,109.02589212353116,1585.4392001756034,40.0
6.0,3.0,109.2463018644286,1595.5031178517283,40.0
6.0,3.0,109.4974523006118,1605.5092650172185,40.0
6.0,3.0,109.73384558995835,1615.5466087891418,40.0
6.0,3.0,109.97195596301567,1625.6094884755248,40.0
6.0,3.0,110.21275686440855,1635.6508017289868,40.0
6.0,3.0,110.43151696874487,1645.7005299514606,40.0
6.0,3.0,110.66750802184156,1655.7479055656645,40.0
6.0,3.0,110.87513514638114,1665.7729203379297,40.0
6.0,3.0,111.07007526039955,1675.8021730393564,40.0
6.0,3.0,111.31177364579531,1685.8250965381314,40.0
6.0,3.0,111.5370392090455,1695.8637970376976,40.0
6.0,3.0,111.78818445771569,1705.9338560736448,40.0
6.0,3.0,112.02771720859197,1715.9766274175104,40.0
6.0,3.0,112.25712453632187,1726.0248835507225,40.0
6.0,3.0,112.48856779313465,1736.0723956402553,40.0
6.0,3.0,112.72235506526307,1746.088797325312,40.0
6.0,3.0,112.96150427168172,1756.0981259467176,40.0
6.0,3.0,113.17411527190279,1766.1627246667729,40.0
6.0,3.0,113.39637621262365,1776.2230490757324,40.0
6.0,3.0,113.61777538227271,1786.2477096889836,40.0
6.0,3.0,113.86446355887115,1796.303752278058,40.0
6.0,3.0,114.09645712738514,1806.304114749416,40.0
6.0,3.0,114.31344469840741,1816.3329019613602,40.0
6.0,3.0,114.5424245165144,1826.344585076628,40.0
6.0,3.0,114.79057623221674,1836.3515540255562,40.0
6.0,3.0,115.02655288524701,1846.396453070338,40.0
6.0,3.0,115.23982805481073,1856.4350386334258,40.0
6.0,3.0,115.45886347040286,1866.4368792659009,40.0
6.0,3.0,115.65551402089517,1876.5243762282203,40.0
6.0,3.0,115.86910208069435,1886.540259611247,40.0
6.0,3.0,116.09002043559664,1896.5919523854336,40.0
6.0,3.0,116.3135810112434,1906.647355850135,40.0
6.0,3.0,116.52020637102368,1916.6862724343075,40.0
6.0,3.0,116.78398605800602,1926.7270594840468,40.0
6.0,3.0,117.00387202387803,1936.76763700527,40.0
6.0,3.0,117.23437984460044,1946.8110315038632,40.0
6.0,3.0,117.44895673214616,1956.8751671067475,40.0
6.0,3.0,117.6611465789846,1966.952895535523,40.0
6.0,3.0,117.84548022403425,1977.0359680741942,40.0
6.0,3.0,118.08367024646132,1987.0622697489569,40.0
6.0,3.0,118.31309322306016,1997.0693566559928,40.0
6.0,3.0,118.51906445297874,2007.1110469892133,40.0
6.0,3.0,118.71460678350718,2017.1493948198554,40.0
6.0,3.0,118.9411737097841,2027.188172811664,40.0
6.0,3.0,119.16557844184929,2037.2108577048514,40.0
6.0,3.0,119.41582759860432,2047.2164079893175,40.0
6.0,3.0,119.6391917673549,2057.22420364672,40.0
6.0,3.0,119.88185219686869,2067.270282663667,40.0
6.0,3.0,120.06388531109532,2077.3453180631377,40.0
6.0,3.0,120.27203137727359,2087.389962593743,40.0
6.0,3.0,120.4985592120908,2097.426513017002,40.0
6.0,3.0,120.72622591309656,2107.4354470005305,40.0
6.0,3.0,120.94642655018605,2117.438223211656,40.0
6.0,3.0,121.16242873557161,2127.4505187683712,40.0
6.0,3.0,121.37696133387053,2137.49008145395,40.0
6.0,3.0,121.6071477932667,2147.5586410354554,40.0
6.0,3.0,121.79917098722973,2157.587971195282,40.0
6.0,3.0,122.0361406749801,2167.643925291436,40.0
6.0,3.0,122.21108830261132,2177.6690311502407,40.0
6.0,3.0,122.4095831960402,2187.723613115872,40.0
6.0,3.0,122.63683519557385,2197.769892263222,40.0
6.0,3.0,122.86187635308862,2207.8008731900245,40.0
6.0,3.0,123.09252525600805,2217.8830010714455,40.0
6.0,3.0,123.29150802523309,2227.927906864801,40.0
6.0,3.0,123.48952871672114,2237.9391610220073,40.0
6.0,3.0,123.71239085565959,2247.9488359587986,40.0
6.0,3.0,123.93925728128153,2257.9669655925186,40.0
6.0,3.0,124.15906146387674,2268.037704960963,40.0
6.0,3.0,124.36405713643398,2278.1022838662466,40.0
6.0,3.0,124.5798425532518,2288.1314908960885,40.0
6.0,3.0,124.81925570449526,2298.165881724738,40.0
6.0,3.0,125.04054966426223,2308.1757163221773,40.0
6.0,3.0,125.24706656066348,2318.196123023657,40.0
6.0,3.0,125.47833198424985,2328.279453737133,40.0
6.0,3.0,125.70406835850737,2338.2898883241087,40.0
6.0,3.0,125.92497156593106,2348.3131101714876,40.0
6.0,3.0,126.12268327504614,2358.315920952136,40.0
6.0,3.0,126.33900150294106,2368.3464494130444,40.0
6.0,3.0,126.57967976900382,2378.3560325642798,40.0
6.0,3.0,126.81381094855934,2388.3658025036502,40.0
6.0,3.0,127.01738631445167,2398.402255012176,40.0
6.0,3.0,127.23514762763328,2408.4363190202025,40.0
6.0,3.0,127.43819276720805,2418.5001828715685,40.0
6.0,3.0,127.6361967019827,2428.5603624241035,40.0
6.0,3.0,127.83096570438681,2438.5746243450244,40.0
6.0,3.0,128.0237049465637,2448.665152235283,40.0
6.0,3.0,128.24550924793792,2458.7495729633906,40.0
6.0,3.0,128.4554093616586,2468.7530298705838,40.0
6.0,3.0,128.66302482477604,2478.75682221612,40.0
6.0,3.0,128.87974926728856,2488.781443474116,40.0
6.0,3.0,129.13759482019609,2498.8473229359,40.0
6.0,3.0,129.36150925717098,2508.9065776738116,40.0
6.0,3.0,129.58714818242535,2518.930054080241,40.0
6.0,3.0,129.82660918691002,2528.936532325708,40.0
6.0,3.0,130.05521886622262,2539.0195642799304,40.0
6.0,3.0,130.25589524907573,2549.032800668026,40.0
6.0,3.0,130.45299834697306,2559.040384002543,40.0
6.0,3.0,130.6834203385418,2569.0649041754996,40.0
6.0,3.0,130.954751745953,2579.118106479207,40.0
6.0,3.0,131.19437653356863,2589.118671048988,40.0
6.0,3.0,131.43567887821686,2599.1283948343694,40.0
6.0,3.0,131.65378933044101,2609.168858387932,40.0
6.0,3.0,131.90584366329725,2619.227457555064,40.0
6.0,3.0,132.1110964971823,2629.246731365707,40.0
6.0,3.0,132.30112997186436,2639.2805332984,40.0
6.0,3.0,132.52987544012186,2649.2951741761126,40.0
6.0,3.0,132.76670403006796,2659.337090038741,40.0
6.0,3.0,132.98007174836644,2669.3831632438105,40.0
6.0,3.0,133.21826981635334,2679.408016040012,40.0
6.0,3.0,133.45870144507438,2689.424982414847,40.0
6.0,3.0,133.73285247767808,2699.440472909234,40.0
6.0,3.0,133.95056167498436,2709.44718521548,40.0
6.0,3.0,134.16571848955078,2719.484998710848,40.0
6.0,3.0,134.40242715243463,2729.4860110629565,40.0
6.0,3.0,134.66087160950337,2739.5090590347613,40.0
6.0,3.0,134.88827708989686,2749.53788353533,40.0
6.0,3.0,135.13484914850164,2759.6036931875965,40.0
6.0,3.0,135.35013543859515,2769.620278736979,40.0
6.0,3.0,135.56843613166055,2779.6349436284822,40.0
6.0,3.0,135.82723498437997,2789.637592250725,40.0
6.0,3.0,136.04909573810082,2799.646315545911,40.0
6.0,3.0,136.30265800115245,2809.6503017152913,40.0
6.0,3.0,136.53210223405662,2819.691431422018,40.0
6.0,3.0,136.74441538947687,2829.7285835062175,40.0
6.0,3.0,136.94740887982363,2839.7666695858306,40.0
6.0,3.0,137.15655707112768,2849.7816101277876,40.0
6.0,3.0,137.40331004189255,2859.8617678809246,40.0
6.0,3.0,137.59698162713025,2869.919530312624,40.0
6.0,3.0,137.85773884962018,2879.9484955526036,40.0
6.0,3.0,138.05847761989006,2889.987761177629,40.0
6.0,3.0,138.26711526346585,2900.038779627417,40.0
6.0,3.0,138.47796200900683,2910.1242512659396,40.0
6.0,3.0,138.69195313312778,2920.184610386815,40.0
6.0,3.0,138.9213755732065,2930.2273350646983,40.0
6.0,3.0,139.1485255678773,2940.3036844513986,40.0
6.0,3.0,139.38205810933718,2950.347792554786,40.0
6.0,3.0,139.61663364143507,2960.3762246379647,40.0
6.0,3.0,139.87127951902752,2970.5013116048044,40.0
6.0,3.0,140.09235490202974,2980.5445816935044,40.0
6.0,3.0,140.328556902405,2990.559116917446,40.0
6.0,3.0,140.53802883990448,3000.588441030142,40.0
6.0,3.0,140.78179002819053,3010.623406239082,40.0
6.0,3.0,141.02644217872773,3020.6762828191386,40.0
6.0,3.0,141.2517911239562,3030.7057004604135,40.0
6.0,3.0,141.49214098146692,3040.7172960357016,40.0
6.0,3.0,141.70929466115734,3050.7303570986924,40.0
6.0,3.0,141.94436227382897,3060.7752564906477,40.0
6.0,3.0,142.18077719538275,3070.8288201691016,40.0
6.0,3.0,142.40838378570183,3080.8750685832388,40.0
6.0,3.0,142.64373548927995,3090.91983836209,40.0
6.0,3.0,142.87435530472428,3100.9889809455894,40.0
6.0,3.0,143.10104584293126,3110.9943051162336,40.0
6.0,3.0,143.3533159240838,3121.0367352792755,40.0
6.0,3.0,143.5632262883651,3131.044484588975,40.0
6.0,3.0,143.7674958922671,3141.0659339934214,40.0
6.0,3.0,144.03244346514492,3151.1530289250077,40.0
6.0,3.0,144.26752929472985,3161.2006741299647,40.0
6.0,3.0,144.5053749049348,3171.2418338356997,40.0
6.0,3.0,144.77141829568188,3181.3047592743683,40.0
6.0,3.0,145.00187276565376,3191.373547633414,40.0
6.0,3.0,145.21986563539872,3201.455100949791,40.0
6.0,3.0,145.4465254769041,3211.462645219198,40.0
6.0,3.0,145.6877569565225,3221.4861904096333,40.0
6.0,3.0,145.94749600919764,3231.5605783600054,40.0
6.0,3.0,146.1604995233409,3241.618626998356,40.0
6.0,3.0,146.39628329480584,3251.7007735634256,40.0
6.0,3.0,146.64510600627017,3261.735035571121,40.0
6.0,3.0,146.87254092388136,3271.7699705027626,40.0
6.0,3.0,147.11960536884843,3281.859701101591,40.0
6.0,3.0,147.32974482105763,3291.901054292667,40.0
6.0,3.0,147.5647138676216,3301.923673257252,40.0
6.0,3.0,147.7929022195762,3311.96824860308,40.0
6.0,3.0,148.08259003759468,3321.9725963348915,40.0
6.0,3.0,148.29644858113815,3332.008082431655,40.0
6.0,3.0,148.55220482378644,3342.024407593162,40.0
6.0,3.0,148.7739247093573,3352.082515189797,40.0
6.0,3.0,148.9798616147819,3362.1309859331277,40.0
6.0,3.0,149.23718601672255,3372.13889168222,40.0
6.0,3.0,149.51557516743213,3382.2232416673874,40.0
6.0,3.0,149.79274698916117,3392.2590037640534,40.0
6.0,3.0,150.06934218697378,3402.317413307329,40.0
6.0,3.0,150.32155581225973,3412.369711628023,40.0
6.0,3.0,150.53167139710283,3422.4508709196734,40.0
6.0,3.0,150.83976869776615,3432.4777179099087,40.0
6.0,3.0,151.11517178785067,3442.527102273771,40.0
6.0,3.0,151.34518635707417,3452.5713974092832,40.0
6.0,3.0,151.5796298519697,3462.64739504012,40.0
6.0,3.0,151.8543223562604,3472.671396043717,40.0
6.0,3.0,152.09283000162745,3482.6744710711696,40.0
6.0,3.0,152.33170269497822,3492.6805090257844,40.0
6.0,3.0,152.5973046479892,3502.7306934233784,40.0
6.0,3.0,152.83854254311433,3512.785307217621,40.0
6.0,3.0,153.1345738344434,3522.7886063853357,40.0
6.0,3.0,153.40296844788796,3532.791713297025,40.0
6.0,3.0,153.6713866217821,3542.846099927214,40.0
6.0,3.0,153.90038061274282,3552.8615498989366,40.0
6.0,3.0,154.1633167571496,3562.9047269600514,40.0
6.0,3.0,154.41460899535394,3572.926295033746,40.0
6.0,3.0,154.66202226638833,3582.9451548901316,40.0
6.0,3.0,154.9131750468709,3593.0208781282518,40.0
6.0,3.0,155.1927003425144,3603.067991992368,40.0
6.0,3.0,155.43462071186622,3613.1176408667384,40.0
6.0,3.0,155.70527094561896,3623.141484057062,40.0
6.0,3.0,155.978504707253,3633.210543096699,40.0
6.0,3.0,156.22889252359136,3643.2408061704327,40.0
6.0,3.0,156.51989641649288,3653.247109910611,40.0
6.0,3.0,156.78284950044537,3663.2794452378153,40.0
6.0,3.0,157.08391359889382,3673.3149160644925,40.0
6.0,3.0,157.3505609590333,3683.3810721480904,40.0
6.0,3.0,157.58996555059133,3693.385334360289,40.0
6.0,3.0,157.87294058748918,3703.4128395718235,40.0
6.0,3.0,158.12782726648913,3713.429486594088,40.0
6.0,3.0,158.4029513405207,3723.5309128653957,40.0
6.0,3.0,158.63928824424514,3733.60361922079,40.0
6.0,3.0,158.89805427522177,3743.608787175411,40.0
6.0,3.0,159.1951576596228,3753.6646081589734,40.0
6.0,3.0,159.4454339486948,3763.743023352904,40.0
6.0,3.0,159.6916263579265,3773.753072356339,40.0
6.0,3.0,159.95808789537503,3783.7589153977215,40.0
6.0,3.0,160.2657401514474,3793.8257668860724,40.0
6.0,3.0,160.51205478338414,3803.91160670472,40.0
6.0,3.0,160.7831269737755,3813.912332701479,40.0
6.0,3.0,160.98286715414687,3823.917422762881,40.0
6.0,3.0,161.25369950472307,3833.9900088931236,40.0
6.0,3.0,161.5349878289081,3844.0437757590144,40.0
6.0,3.0,161.80495925628765,3854.072259305184,40.0
6.0,3.0,162.04939822278624,3864.1279388567305,40.0
6.0,3.0,162.2912329602644,3874.192802884862,40.0
6.0,3.0,162.5928236732249,3884.2216416826273,40.0
6.0,3.0,162.83592238214743,3894.2660507762766,40.0
6.0,3.0,163.1369272086983,3904.29241190043,40.0
6.0,3.0,163.37590668207116,3914.320005932842,40.0
6.0,3.0,163.61512231508377,3924.3272588970794,40.0
6.0,3.0,163.90157052784346,3934.3969322436183,40.0
6.0,3.0,164.13784190291582,3944.4117456822773,40.0
6.0,3.0,164.41806765545658,3954.4697877855588,40.0
6.0,3.0,164.6734595688057,3964.5150201492083,40.0
6.0,3.0,164.92704204211608,3974.596578769513,40.0
6.0,3.0,165.18963231266986,3984.6697451218497,40.0
6.0,3.0,165.44511057191102,3994.683597370235,40.0
6.0,3.0,165.74078307737983,4004.753876307038,40.0
6.0,3.0,166.03154296987495,4014.8294900489905,40.0
6.0,3.0,166.28938775125525,4024.862308417066,40.0
6.0,3.0,166.57997734165863,4034.9036152498416,40.0
6.0,3.0,166.86115316707136,4044.9462865307823,40.0
6.0,3.0,167.1540748590116,4054.9983924042913,40.0
6.0,3.0,167.44037771751633,4065.0193217864867,40.0
6.0,3.0,167.80282350715927,4075.0458278702167,40.0
6.0,3.0,168.09715971906928,4085.060097899701,40.0
6.0,3.0,168.35146991086737,4095.138858322886,40.0
6.0,3.0,168.633606162676,4105.169982593035,40.0
6.0,3.0,168.87531674539719,4115.218363629332,40.0
6.0,3.0,169.16849566081902,4125.287377563739,40.0
6.0,3.0,169.44090201518853,4135.318791122769,40.0
6.0,3.0,169.74167949806085,4145.37584779286,40.0
6.0,3.0,169.97338047175558,4155.38931156734,40.0
6.0,3.0,170.2310570319924,4165.425295536434,40.0
6.0,3.0,170.49477328121262,4175.445430846062,40.0
6.0,3.0,170.74997253637258,4185.4463545720655,40.0
6.0,3.0,171.00027380673498,4195.514151338373,40.0
6.0,3.0,171.2825893812229,4205.538299283733,40.0
6.0,3.0,171.60035564324824,4215.587779684133,40.0
6.0,3.0,171.8889570093688,4225.60391264653,40.0
6.0,3.0,172.1664885289807,4235.64371703318,40.0
