deliveryPeriodIndex,advertiserCategoryIndex,realCPA,cum_cost,timeStepIndex
1.0,3.0,74.10897896339203,2995.5101873840376,4.0
1.0,3.0,74.16230576640451,3005.512716157393,4.0
1.0,3.0,74.22238558167432,3015.5338287440923,4.0
1.0,3.0,74.27630498157885,3025.5349907248005,4.0
1.0,3.0,74.3359917867126,3035.61633274274,4.0
1.0,3.0,74.38767049836989,3045.640362104561,4.0
1.0,3.0,74.43974622706098,3055.657875855984,4.0
1.0,3.0,74.50259686870335,3065.6720203474583,4.0
1.0,3.0,74.5549501775387,3075.6802903936646,4.0
1.0,3.0,74.61397992978401,3085.740230415159,4.0
1.0,3.0,74.66937032396801,3095.7534213043264,4.0
1.0,3.0,74.7316888547902,3105.7791587099787,4.0
1.0,3.0,74.79468739713306,3115.8253541466192,4.0
1.0,3.0,74.85378809760455,3125.9036012745655,4.0
1.0,3.0,74.91344699374037,3135.9699458329296,4.0
1.0,3.0,74.97551652572491,3146.0164877850634,4.0
1.0,3.0,75.0355318544734,3156.02285428596,4.0
1.0,3.0,75.09158036477025,3166.068421153988,4.0
1.0,3.0,75.14704898276281,3176.133172504124,4.0
1.0,3.0,75.20487278324158,3186.175709774675,4.0
1.0,3.0,75.26036364875213,3196.238397528361,4.0
1.0,3.0,75.32586825205092,3206.278803587916,4.0
1.0,3.0,75.39773308123691,3216.351616274048,4.0
1.0,3.0,75.46665721917678,3226.39806762985,4.0
1.0,3.0,75.5268067265648,3236.404125705434,4.0
1.0,3.0,75.58827937350033,3246.4965983401344,4.0
1.0,3.0,75.6467986415427,3256.520772237457,4.0
1.0,3.0,75.71757544355478,3266.545395096421,4.0
1.0,3.0,75.77620275931433,3276.641289635767,4.0
1.0,3.0,75.82543347430814,3286.6828437875215,4.0
1.0,3.0,75.88423777131499,3296.6870115596,4.0
1.0,3.0,75.94529509637323,3306.755967718105,4.0
1.0,3.0,76.02224770337479,3316.7914435619437,4.0
1.0,3.0,76.08319808852679,3326.8098650677757,4.0
1.0,3.0,76.14125682317923,3336.830143210084,4.0
1.0,3.0,76.20378658485892,3346.895371267044,4.0
1.0,3.0,76.267559881783,3356.932133478658,4.0
1.0,3.0,76.33209102994732,3366.9583375171997,4.0
1.0,3.0,76.39680884369919,3377.005933181522,4.0
1.0,3.0,76.45144599313473,3387.1355455037306,4.0
1.0,3.0,76.51201078107667,3397.169251372806,4.0
1.0,3.0,76.57222213843143,3407.217260822377,4.0
1.0,3.0,76.62354452146552,3417.250587293044,4.0
1.0,3.0,76.67985301621309,3427.3138497932237,4.0
1.0,3.0,76.7400483792144,3437.390883075254,4.0
1.0,3.0,76.80465176622923,3447.4742818319974,4.0
1.0,3.0,76.85905739991192,3457.5319605858,4.0
1.0,3.0,76.91879111354041,3467.5512472661667,4.0
1.0,3.0,76.96880650976402,3477.5791495620374,4.0
1.0,3.0,77.02688544273722,3487.6589120198964,4.0
1.0,3.0,77.07466580007336,3497.70184199029,4.0
1.0,3.0,77.13981678247367,3507.740976739158,4.0
1.0,3.0,77.19839817289632,3517.7765050560697,4.0
1.0,3.0,77.2534378775238,3527.8641306078557,4.0
1.0,3.0,77.31041010476379,3537.8895480917827,4.0
1.0,3.0,77.3686898108202,3547.975863197448,4.0
1.0,3.0,77.4323895619423,3557.9919761704014,4.0
1.0,3.0,77.49382665555073,3568.0651000462867,4.0
1.0,3.0,77.54594934177877,3578.097951801082,4.0
1.0,3.0,77.60085007467207,3588.1687987143837,4.0
1.0,3.0,77.65228095619375,3598.201795244555,4.0
1.0,3.0,77.72122524925821,3608.2710800304726,4.0
1.0,3.0,77.7660543407149,3618.344711563277,4.0
1.0,3.0,77.81778707932312,3628.3948162838033,4.0
1.0,3.0,77.87812779888745,3638.4308569408854,4.0
1.0,3.0,77.92985863123235,3648.537544800324,4.0
1.0,3.0,77.98150576063539,3658.5774746554102,4.0
1.0,3.0,78.03892232418539,3668.595802933391,4.0
1.0,3.0,78.08597268669062,3678.597944147457,4.0
1.0,3.0,78.13884909896198,3688.633178915485,4.0
1.0,3.0,78.19498215039239,3698.76322473529,4.0
1.0,3.0,78.25269350773881,3708.854473267135,4.0
1.0,3.0,78.2986503720143,3718.8634604460412,4.0
1.0,3.0,78.36279304952261,3728.8978189696586,4.0
1.0,3.0,78.41053036991124,3738.9376574881944,4.0
1.0,3.0,78.48042440890524,3748.960781958177,4.0
1.0,3.0,78.53043891773655,3758.994894466316,4.0
1.0,3.0,78.58476403722906,3769.0150919418793,4.0
1.0,3.0,78.64412201490137,3779.0784741596563,4.0
1.0,3.0,78.70044615152223,3789.0822032566944,4.0
1.0,3.0,78.75784222746066,3799.1069386020376,4.0
1.0,3.0,78.81325191609744,3809.1576124013645,4.0
1.0,3.0,78.86512436574726,3819.1992717849785,4.0
1.0,3.0,78.91509195785358,3829.253582433923,4.0
1.0,3.0,78.96931409013534,3839.2560731360777,4.0
1.0,3.0,79.01801205231708,3849.287942434813,4.0
1.0,3.0,79.0650834698535,3859.3360220734357,4.0
1.0,3.0,79.12345673538944,3869.430895822838,4.0
1.0,3.0,79.181347567533,3879.4446053740476,4.0
1.0,3.0,79.23204876057484,3889.483450034229,4.0
1.0,3.0,79.28073668668733,3899.500213763958,4.0
1.0,3.0,79.32988967510578,3909.552066673446,4.0
1.0,3.0,79.38622671724345,3919.6157985672876,4.0
1.0,3.0,79.44354986117702,3929.6990732971544,4.0
1.0,3.0,79.49521182420803,3939.7534445238107,4.0
1.0,3.0,79.55773300193569,3949.8377685181836,4.0
1.0,3.0,79.61407139228739,3959.874239908811,4.0
1.0,3.0,79.66284701517597,3969.883941150605,4.0
1.0,3.0,79.71904001814528,3979.968680227704,4.0
1.0,3.0,79.77479013135586,3990.004560474659,4.0
1.0,3.0,79.83128904213282,4000.0576017679723,4.0
1.0,3.0,79.89245626170651,4010.064650370968,4.0
1.0,3.0,79.94923591192622,4020.124904781509,4.0
1.0,3.0,80.0196312078549,4030.1260602056973,4.0
1.0,3.0,80.07084764852469,4040.194271813808,4.0
1.0,3.0,80.11509651561997,4050.1970051732146,4.0
1.0,3.0,80.1818779495836,4060.279140729318,4.0
1.0,3.0,80.23877656982172,4070.337978334087,4.0
1.0,3.0,80.29462448082339,4080.3566965426053,4.0
1.0,3.0,80.34990351608897,4090.400306252545,4.0
1.0,3.0,80.41367441877037,4100.414064068564,4.0
1.0,3.0,80.46287953383612,4110.483154287516,4.0
1.0,3.0,80.5232061562671,4120.518430252135,4.0
1.0,3.0,80.58336475882,4130.588681487718,4.0
1.0,3.0,80.63434808448174,4140.635736101494,4.0
1.0,3.0,80.69702949033656,4150.694239337209,4.0
1.0,3.0,80.74468535711537,4160.738937385143,4.0
1.0,3.0,80.79636363221265,4170.7776685126455,4.0
1.0,3.0,80.84584619151217,4180.847021704666,4.0
1.0,3.0,80.90491114253048,4190.931429246295,4.0
1.0,3.0,80.95505800125794,4200.97285343167,4.0
1.0,3.0,81.00598779218015,4210.994188891475,4.0
1.0,3.0,81.06212042119995,4221.039058092096,4.0
1.0,3.0,81.1191269754238,4231.087771106,4.0
1.0,3.0,81.18263571325268,4241.116939203244,4.0
1.0,3.0,81.23829184770995,4251.1542851773365,4.0
1.0,3.0,81.29600200753244,4261.199810227417,4.0
1.0,3.0,81.3435724303509,4271.259987331643,4.0
1.0,3.0,81.39851886097433,4281.306867657177,4.0
1.0,3.0,81.45360639985645,4291.373184681998,4.0
1.0,3.0,81.50982852022187,4301.396285242762,4.0
1.0,3.0,81.5685800059468,4311.47269358623,4.0
1.0,3.0,81.63005596636403,4321.52368854458,4.0
1.0,3.0,81.68371995476883,4331.58084198609,4.0
1.0,3.0,81.73844537190841,4341.61287960854,4.0
1.0,3.0,81.78467003398923,4351.616525199549,4.0
1.0,3.0,81.83982000227873,4361.650664706634,4.0
1.0,3.0,81.88724641348924,4371.728357886033,4.0
1.0,3.0,81.93869669313472,4381.756116133767,4.0
1.0,3.0,81.99887025857922,4391.838691524976,4.0
1.0,3.0,82.0578779381065,4401.870771952177,4.0
1.0,3.0,82.1132297723109,4411.92675846232,4.0
1.0,3.0,82.16599641443644,4421.928929141185,4.0
1.0,3.0,82.21806462212966,4432.006831169917,4.0
1.0,3.0,82.26932215121876,4442.075207935025,4.0
1.0,3.0,82.31563680316111,4452.094726963235,4.0
1.0,3.0,82.36843421186468,4462.157374074715,4.0
1.0,3.0,82.42129672342851,4472.268973913602,4.0
1.0,3.0,82.47877761117222,4482.2719194299925,4.0
1.0,3.0,82.52553158230701,4492.330186663835,4.0
1.0,3.0,82.5690616246784,4502.371310417787,4.0
1.0,3.0,82.61893802522368,4512.452844865083,4.0
1.0,3.0,82.66108970656194,4522.478825902016,4.0
1.0,3.0,82.72618523175912,4532.599319904205,4.0
1.0,3.0,82.77497050073411,4542.6415449916,4.0
1.0,3.0,82.83233039958468,4552.652214407298,4.0
1.0,3.0,82.88747679779507,4562.741029691627,4.0
1.0,3.0,82.9413080409738,4572.759564793552,4.0
1.0,3.0,82.98755704413966,4582.782694845503,4.0
1.0,3.0,83.03473131224955,4592.813970642247,4.0
1.0,3.0,83.08209505111238,4602.9073344870185,4.0
1.0,3.0,83.13626748339267,4612.929393766029,4.0
1.0,3.0,83.18317582993377,4622.9393509274105,4.0
1.0,3.0,83.23684732213155,4632.971472043625,4.0
1.0,3.0,83.28975486624444,4643.0921201501,4.0
1.0,3.0,83.33933966055088,4653.186553796976,4.0
1.0,3.0,83.39887515800864,4663.290164338659,4.0
1.0,3.0,83.44532341839505,4673.315643206966,4.0
1.0,3.0,83.49779001163802,4683.3796207660935,4.0
1.0,3.0,83.54484654706373,4693.4505936895375,4.0
1.0,3.0,83.59752987267979,4703.4761452753755,4.0
1.0,3.0,83.6565510417748,4713.571574305906,4.0
1.0,3.0,83.7093310558935,4723.587832996165,4.0
1.0,3.0,83.7599548399108,4733.601811792864,4.0
1.0,3.0,83.81579386641795,4743.603890921005,4.0
1.0,3.0,83.86198921942044,4753.624981291751,4.0
1.0,3.0,83.91164857275398,4763.698043653879,4.0
1.0,3.0,83.96371360849271,4773.791338410014,4.0
1.0,3.0,84.01968987999244,4783.847419351392,4.0
1.0,3.0,84.06705327407745,4793.862642195209,4.0
1.0,3.0,84.12746450156408,4803.916479662578,4.0
1.0,3.0,84.17630725822129,4813.984153753835,4.0
1.0,3.0,84.22320489176342,4824.011172175474,4.0
1.0,3.0,84.27830173982274,4834.121806853568,4.0
1.0,3.0,84.32655835349557,4844.1401014434205,4.0
1.0,3.0,84.3736456785174,4854.17477526997,4.0
1.0,3.0,84.43010019193665,4864.17483210738,4.0
1.0,3.0,84.47097021042764,4874.249034043975,4.0
1.0,3.0,84.51900978194296,4884.334531776942,4.0
1.0,3.0,84.57160464720818,4894.344932323265,4.0
1.0,3.0,84.62848130282626,4904.418007099773,4.0
1.0,3.0,84.67808101121474,4914.468194442396,4.0
1.0,3.0,84.7299200649592,4924.468429759034,4.0
1.0,3.0,84.77630311483496,4934.558570827681,4.0
1.0,3.0,84.81793839323386,4944.64207910427,4.0
1.0,3.0,84.87773688447197,4954.649142855328,4.0
1.0,3.0,84.93815635581275,4964.691208959369,4.0
1.0,3.0,84.98060225690699,4974.737822417038,4.0
1.0,3.0,85.02717932456983,4984.804299750445,4.0
1.0,3.0,85.0828076106747,4994.9084872074245,4.0
1.0,3.0,85.13097639516812,5004.968992286677,4.0
1.0,3.0,85.18363584684484,5015.068828731807,4.0
1.0,3.0,85.23054859331361,5025.1135685223435,4.0
1.0,3.0,85.29034611609727,5035.163088951497,4.0
1.0,3.0,85.34032321907769,5045.215051921381,4.0
1.0,3.0,85.38873089767453,5055.21686584331,4.0
1.0,3.0,85.43972890099776,5065.219914747154,4.0
1.0,3.0,85.48881263738095,5075.222367453218,4.0
1.0,3.0,85.53943937869987,5085.2540176306675,4.0
1.0,3.0,85.59853595494026,5095.349152677587,4.0
1.0,3.0,85.64668273147159,5105.415329815273,4.0
1.0,3.0,85.70267981066634,5115.512563064147,4.0
1.0,3.0,85.75361154695234,5125.579331944309,4.0
1.0,3.0,85.81163372531081,5135.661135923008,4.0
1.0,3.0,85.86085498076098,5145.699696497888,4.0
1.0,3.0,85.9149813864441,5155.750858676969,4.0
1.0,3.0,85.96705200105268,5165.820146994349,4.0
1.0,3.0,86.02384192448976,5175.8915853157405,4.0
1.0,3.0,86.07075540516752,5185.944184302212,4.0
1.0,3.0,86.12235516991203,5195.9952019682405,4.0
1.0,3.0,86.17360626669566,5206.03008705714,4.0
1.0,3.0,86.23080490823443,5216.0940087841245,4.0
1.0,3.0,86.28454388507632,5226.153457468583,4.0
1.0,3.0,86.33233992899095,5236.161184666119,4.0
1.0,3.0,86.3716241342144,5246.170293906577,4.0
1.0,3.0,86.42876667227553,5256.200922065817,4.0
1.0,3.0,86.47162034300209,5266.225396420842,4.0
1.0,3.0,86.51984496492359,5276.252286448107,4.0
1.0,3.0,86.57890128161263,5286.301693741145,4.0
1.0,3.0,86.63456423700507,5296.35751670444,4.0
1.0,3.0,86.6889452741932,5306.401656900895,4.0
1.0,3.0,86.73732997028445,5316.449960463453,4.0
1.0,3.0,86.78050438623075,5326.495130104266,4.0
1.0,3.0,86.83522178174978,5336.537939426509,4.0
1.0,3.0,86.88758496715451,5346.55729895454,4.0
1.0,3.0,86.93973154282264,5356.621105328108,4.0
1.0,3.0,86.98913155165067,5366.716276915521,4.0
1.0,3.0,87.04532976880996,5376.75161587153,4.0
1.0,3.0,87.10086837451549,5386.7561288616835,4.0
1.0,3.0,87.15326855551024,5396.796646178345,4.0
1.0,3.0,87.20774891728124,5406.808078536113,4.0
1.0,3.0,87.25959169258542,5416.870868374923,4.0
1.0,3.0,87.30422129531776,5426.95686103854,4.0
1.0,3.0,87.3544170105818,5436.988875931216,4.0
1.0,3.0,87.40427884288891,5447.035003062315,4.0
1.0,3.0,87.45566181605632,5457.132935923746,4.0
1.0,3.0,87.50717779383463,5467.186629663639,4.0
1.0,3.0,87.55910200878463,5477.187143016656,4.0
1.0,3.0,87.60919600320976,5487.217064252949,4.0
1.0,3.0,87.65821161843866,5497.309903332915,4.0
1.0,3.0,87.71334672345436,5507.36426814793,4.0
1.0,3.0,87.77342797667255,5517.390866853968,4.0
1.0,3.0,87.82155627120072,5527.469907185273,4.0
1.0,3.0,87.8745976285318,5537.53003414258,4.0
1.0,3.0,87.924417965051,5547.569307602295,4.0
1.0,3.0,87.98061616834447,5557.591998973938,4.0
1.0,3.0,88.04158659958318,5567.635123300183,4.0
1.0,3.0,88.08732665724955,5577.6689163019155,4.0
1.0,3.0,88.1380810131024,5587.74501717743,4.0
1.0,3.0,88.19269237074573,5597.824820129122,4.0
1.0,3.0,88.24395083661345,5607.888697019301,4.0
1.0,3.0,88.28760504295147,5617.950075277658,4.0
1.0,3.0,88.34598465177869,5627.9849870663675,4.0
1.0,3.0,88.38933733800829,5638.104991111967,4.0
1.0,3.0,88.43742625481462,5648.18560767618,4.0
1.0,3.0,88.48328637177364,5658.253238316748,4.0
1.0,3.0,88.53299933393725,5668.306186854776,4.0
1.0,3.0,88.589362441672,5678.3353904692085,4.0
1.0,3.0,88.64343334833951,5688.367101033412,4.0
1.0,3.0,88.69607078268965,5698.409063828813,4.0
1.0,3.0,88.74482301178952,5708.464860019189,4.0
1.0,3.0,88.79400410590148,5718.5145532573815,4.0
1.0,3.0,88.8445726836679,5728.516019273092,4.0
1.0,3.0,88.89714628469837,5738.592946865718,4.0
1.0,3.0,88.95266822679608,5748.627887801104,4.0
1.0,3.0,89.0027372885982,5758.693372208781,4.0
1.0,3.0,89.05707193294597,5768.751934284847,4.0
1.0,3.0,89.10155496028095,5778.762338710295,4.0
1.0,3.0,89.1478078033368,5788.779119821535,4.0
1.0,3.0,89.19515621284488,5798.805947571903,4.0
1.0,3.0,89.24800411024462,5808.885829357399,4.0
1.0,3.0,89.28754541654135,5818.960997480477,4.0
1.0,3.0,89.34288150435846,5828.996525627357,4.0
1.0,3.0,89.38950566897438,5839.001811639373,4.0
1.0,3.0,89.43635398948815,5849.062925112248,4.0
1.0,3.0,89.48477093385702,5859.0722925690625,4.0
1.0,3.0,89.53279018542239,5869.12828559618,4.0
1.0,3.0,89.58722421201878,5879.19624786025,4.0
1.0,3.0,89.63288189074916,5889.227980188695,4.0
1.0,3.0,89.6800655033332,5899.241093072324,4.0
1.0,3.0,89.72444103596908,5909.299699894344,4.0
1.0,3.0,89.77384280580985,5919.3326076546855,4.0
1.0,3.0,89.82396689420912,5929.336155247701,4.0
1.0,3.0,89.87274742156808,5939.405319043603,4.0
1.0,3.0,89.92375004783622,5949.457343145276,4.0
1.0,3.0,89.96652078064797,5959.4993048789165,4.0
1.0,3.0,90.01372752153424,5969.55871169677,4.0
1.0,3.0,90.06304486141262,5979.559653233233,4.0
1.0,3.0,90.11735387335152,5989.6204744088445,4.0
1.0,3.0,90.1643923340346,5999.680038159261,4.0
1.0,3.0,90.164981423841,5999.9823752500315,4.0
1.0,3.0,33.29119300129662,10.03661952819379,5.0
1.0,3.0,35.215936976791276,20.096654965047442,5.0
1.0,3.0,36.75011455510766,30.16465761361936,5.0
1.0,3.0,38.018192497447764,40.176146413444854,5.0
1.0,3.0,38.6744921965476,50.20643091691859,5.0
1.0,3.0,39.42557426481032,60.260097019438305,5.0
1.0,3.0,40.15308912513855,70.3523922354476,5.0
1.0,3.0,40.74833798709016,80.38788150594492,5.0
1.0,3.0,41.25980604659586,90.39405246904498,5.0
1.0,3.0,41.79033691235836,100.46812108174898,5.0
1.0,3.0,42.18383793825129,110.51717925355102,5.0
1.0,3.0,42.57498404200914,120.56939465174831,5.0
1.0,3.0,43.03979856572129,130.5867395511433,5.0
1.0,3.0,43.383443020735065,140.611653501763,5.0
1.0,3.0,43.814293805147756,150.66881721527326,5.0
1.0,3.0,44.19351857418641,160.6711225860761,5.0
1.0,3.0,44.546723720751494,170.69628925334655,5.0
1.0,3.0,44.93524526005461,180.8002982111438,5.0
1.0,3.0,45.27225776139164,190.8652715430915,5.0
1.0,3.0,45.616322406152655,200.92226384456427,5.0
1.0,3.0,45.91192486868658,210.98826911220638,5.0
1.0,3.0,46.16485742163422,221.04448888166306,5.0
1.0,3.0,46.532601414315494,231.09082813754526,5.0
1.0,3.0,46.797454196274636,241.09804610048806,5.0
1.0,3.0,47.05351762615077,251.1098476727717,5.0
1.0,3.0,47.29931911525376,261.1667617409411,5.0
1.0,3.0,47.5126198488209,271.2167169045076,5.0
1.0,3.0,47.77507875680309,281.24344520062857,5.0
1.0,3.0,48.02039252270044,291.2515923552694,5.0
1.0,3.0,48.25996918536012,301.35670743365716,5.0
1.0,3.0,48.522020457304855,311.4016819559451,5.0
1.0,3.0,48.764935535431874,321.446630657757,5.0
1.0,3.0,49.00397941978161,331.4954631960386,5.0
1.0,3.0,49.21333204036312,341.57395551075837,5.0
1.0,3.0,49.41187066182161,351.64612357381054,5.0
1.0,3.0,49.61864287162946,361.6930956562852,5.0
1.0,3.0,49.79779638471804,371.69828338529135,5.0
1.0,3.0,50.000851052156555,381.78820380860566,5.0
1.0,3.0,50.17869684152085,391.82873742433003,5.0
1.0,3.0,50.3777936200986,401.89776863697,5.0
1.0,3.0,50.56231428018956,411.9017211264508,5.0
1.0,3.0,50.77054746330734,421.98986807791545,5.0
1.0,3.0,50.93543363990182,432.0491263297199,5.0
1.0,3.0,51.0838779167988,442.1192059310744,5.0
1.0,3.0,51.23517688337455,452.12095429160536,5.0
1.0,3.0,51.42378812629125,462.1807877988546,5.0
1.0,3.0,51.599319808420745,472.2775696875145,5.0
1.0,3.0,51.78144668530443,482.3326162434389,5.0
1.0,3.0,51.9307480292701,492.3359085167352,5.0
1.0,3.0,52.09072819421885,502.3551136548803,5.0
1.0,3.0,52.2728677547973,512.3575313308639,5.0
1.0,3.0,52.476651386290904,522.3764395233918,5.0
1.0,3.0,52.63451873244501,532.4293628978869,5.0
1.0,3.0,52.824529357158745,542.5124500472691,5.0
1.0,3.0,53.018991704762506,552.517467353249,5.0
1.0,3.0,53.17830266788238,562.605205548857,5.0
1.0,3.0,53.360673588386476,572.6668667502722,5.0
1.0,3.0,53.526078699470304,582.7161369560063,5.0
1.0,3.0,53.683994946690966,592.8385079337069,5.0
1.0,3.0,53.84957549040746,602.8947714065126,5.0
1.0,3.0,54.01516152083216,612.9138784507355,5.0
1.0,3.0,54.1612104401874,622.9888684709475,5.0
1.0,3.0,54.298894248976225,633.0261683021072,5.0
1.0,3.0,54.443391514866185,643.0691471764877,5.0
1.0,3.0,54.56085701200011,653.1337942218647,5.0
1.0,3.0,54.71443004489283,663.1554262247923,5.0
1.0,3.0,54.864842138429886,673.201097465946,5.0
1.0,3.0,55.00345216286742,683.2640393170037,5.0
1.0,3.0,55.11319356103796,693.3165990139271,5.0
1.0,3.0,55.24181280811558,703.372608989356,5.0
1.0,3.0,55.38885240871456,713.4202611269792,5.0
1.0,3.0,55.52307558629915,723.4363944436752,5.0
1.0,3.0,55.66478140751002,733.5515231139283,5.0
1.0,3.0,55.796068031256326,743.6097409495375,5.0
1.0,3.0,55.919293570999216,753.6726892017491,5.0
1.0,3.0,56.031287493784326,763.7752985397432,5.0
1.0,3.0,56.145974409050055,773.8696010483975,5.0
1.0,3.0,56.28432253991247,783.8831950871917,5.0
1.0,3.0,56.40959253174463,793.9296267325407,5.0
1.0,3.0,56.53550770140462,804.0284230087249,5.0
1.0,3.0,56.662885547076606,814.0753640377221,5.0
1.0,3.0,56.78252226163588,824.1240988491768,5.0
1.0,3.0,56.89494103666052,834.1972839603221,5.0
1.0,3.0,57.02462639400332,844.2888902034862,5.0
1.0,3.0,57.13404556918702,854.3221750764326,5.0
1.0,3.0,57.229940913507676,864.3984078987488,5.0
1.0,3.0,57.333110903498884,874.4825010400971,5.0
1.0,3.0,57.42180542783038,884.5519513734305,5.0
1.0,3.0,57.53500374839594,894.6003362085016,5.0
1.0,3.0,57.65133465611949,904.640664015113,5.0
1.0,3.0,57.76399308127813,914.6457215639831,5.0
1.0,3.0,57.85773831432096,924.6791444486345,5.0
1.0,3.0,57.952762012084165,934.752575765669,5.0
1.0,3.0,58.0407425806381,944.756867706274,5.0
1.0,3.0,58.133395736000566,954.7759207061184,5.0
1.0,3.0,58.22917960591739,964.7781271616287,5.0
1.0,3.0,58.33268491503992,974.8585257938983,5.0
1.0,3.0,58.42989032635795,984.8889022802198,5.0
1.0,3.0,58.5350321629483,994.9530163988389,5.0
1.0,3.0,58.62861744637598,1005.0032119161825,5.0
1.0,3.0,58.73102126928861,1015.0483619472458,5.0
1.0,3.0,58.823948929839965,1025.0714340085258,5.0
1.0,3.0,58.90689694031653,1035.161052769105,5.0
1.0,3.0,58.98231017380769,1045.225317778169,5.0
1.0,3.0,59.07709481886599,1055.249222823307,5.0
1.0,3.0,59.17556219278988,1065.3186592523568,5.0
1.0,3.0,59.25234699265876,1075.387479580242,5.0
1.0,3.0,59.348989072910385,1085.4887241771482,5.0
1.0,3.0,59.428098819189294,1095.5794834175902,5.0
1.0,3.0,59.51536597707779,1105.5810446620253,5.0
1.0,3.0,59.60773055201699,1115.5840314783472,5.0
1.0,3.0,59.70242303841965,1125.6267664808656,5.0
1.0,3.0,59.812546575269295,1135.6732939031076,5.0
1.0,3.0,59.9152944439496,1145.7168130650941,5.0
1.0,3.0,59.9998551958241,1155.7593582816144,5.0
1.0,3.0,60.10389557441449,1165.7712253225566,5.0
1.0,3.0,60.210179073351775,1175.8203269080948,5.0
1.0,3.0,60.308122030100485,1185.9221261557793,5.0
1.0,3.0,60.40383333931096,1195.9468526002063,5.0
1.0,3.0,60.49492443598225,1206.0189143723392,5.0
1.0,3.0,60.58993818144268,1216.0755371847877,5.0
1.0,3.0,60.69566649787916,1226.16369898339,5.0
1.0,3.0,60.78700377288194,1236.2067533855673,5.0
1.0,3.0,60.87384815702882,1246.230860113374,5.0
1.0,3.0,60.96775874012627,1256.2599520155493,5.0
1.0,3.0,61.05041135487373,1266.3469501921124,5.0
1.0,3.0,61.14907581547149,1276.445422174081,5.0
1.0,3.0,61.245671514822824,1286.5053210302754,5.0
1.0,3.0,61.33554472178831,1296.5575753077753,5.0
1.0,3.0,61.42824200110751,1306.594258595247,5.0
1.0,3.0,61.506659985691755,1316.5975422560782,5.0
1.0,3.0,61.603936779317515,1326.6658025943736,5.0
1.0,3.0,61.695722230380674,1336.7430657263067,5.0
1.0,3.0,61.78727775418555,1346.761552497025,5.0
1.0,3.0,61.87729555714555,1356.7770088828531,5.0
1.0,3.0,61.96468405157269,1366.8063386518513,5.0
1.0,3.0,62.06681105726934,1376.8797959538597,5.0
1.0,3.0,62.16254808638461,1386.9458024018525,5.0
1.0,3.0,62.24303371946866,1397.0143689236957,5.0
1.0,3.0,62.325902212031465,1407.039671523532,5.0
1.0,3.0,62.41157122312351,1417.1489017307972,5.0
1.0,3.0,62.496059496247646,1427.2131734258194,5.0
1.0,3.0,62.5839509328497,1437.2158832520936,5.0
1.0,3.0,62.67380580094206,1447.3076240872856,5.0
1.0,3.0,62.75197938617012,1457.3658112194757,5.0
1.0,3.0,62.8521571819094,1467.4029317498807,5.0
1.0,3.0,62.93082325501925,1477.4118829999238,5.0
1.0,3.0,63.01233814309924,1487.4794950967382,5.0
1.0,3.0,63.11276878108566,1497.53774635661,5.0
1.0,3.0,63.1874776399802,1507.5852635457297,5.0
1.0,3.0,63.272213787028605,1517.6758385757555,5.0
1.0,3.0,63.3493497866203,1527.7860833080242,5.0
1.0,3.0,63.4152624938085,1537.799692408383,5.0
1.0,3.0,63.49243273084389,1547.8632402579208,5.0
1.0,3.0,63.58061474971389,1557.8988818117332,5.0
1.0,3.0,63.66259076890591,1567.950471990584,5.0
1.0,3.0,63.74504171244179,1577.9599763035274,5.0
1.0,3.0,63.84040393257055,1587.9725332952432,5.0
1.0,3.0,63.93353844749922,1598.0310007688688,5.0
1.0,3.0,64.02362654531436,1608.0701738297141,5.0
1.0,3.0,64.10544283742534,1618.101753933327,5.0
1.0,3.0,64.19578528200287,1628.109544264324,5.0
1.0,3.0,64.28393543750649,1638.136989850533,5.0
1.0,3.0,64.36906733766207,1648.2033578916698,5.0
1.0,3.0,64.454640218489,1658.21421716265,5.0
1.0,3.0,64.54593506769866,1668.3079352775728,5.0
1.0,3.0,64.62603092676542,1678.347252808348,5.0
1.0,3.0,64.7177912234915,1688.4058555269307,5.0
1.0,3.0,64.79528319120963,1698.4398577112179,5.0
1.0,3.0,64.87671088278317,1708.467283481619,5.0
1.0,3.0,64.96562108419815,1718.580673592037,5.0
1.0,3.0,65.04584684692846,1728.5972325992693,5.0
1.0,3.0,65.13665032909152,1738.6647618052352,5.0
1.0,3.0,65.21490170208578,1748.7960738859358,5.0
1.0,3.0,65.29128084578007,1758.8741855139315,5.0
1.0,3.0,65.37610107871353,1768.8813429589338,5.0
1.0,3.0,65.46429656210944,1778.9419259191852,5.0
1.0,3.0,65.55222171643884,1788.968177301898,5.0
1.0,3.0,65.64519910298955,1799.0267037295682,5.0
1.0,3.0,65.72725334506278,1809.0535444125464,5.0
1.0,3.0,65.79619506852984,1819.1250309837696,5.0
1.0,3.0,65.86851450255656,1829.1339523095746,5.0
1.0,3.0,65.96531824823484,1839.1443162464864,5.0
1.0,3.0,66.04826365893459,1849.2027462130443,5.0
1.0,3.0,66.12664488350906,1859.2450350736865,5.0
1.0,3.0,66.20125200198687,1869.2584439424597,5.0
1.0,3.0,66.27592814099191,1879.3642572866124,5.0
1.0,3.0,66.34869450505916,1889.366389055074,5.0
1.0,3.0,66.42761570066884,1899.4497763576371,5.0
1.0,3.0,66.4980443462243,1909.5232338338556,5.0
1.0,3.0,66.58614262637616,1919.5706956272643,5.0
1.0,3.0,66.66861202275345,1929.585160298272,5.0
