deliveryPeriodIndex,advertiserCategoryIndex,realCPA,cum_cost,timeStepIndex
3.0,3.0,134.35945564117057,1718.362737817919,27.0
3.0,3.0,134.59642099155298,1728.3657891364733,27.0
3.0,3.0,134.80418520361542,1738.380615530797,27.0
3.0,3.0,135.00123315793485,1748.4275512910142,27.0
3.0,3.0,135.22091733380546,1758.4533263708672,27.0
3.0,3.0,135.41060433173317,1768.5083098581772,27.0
3.0,3.0,135.61475182047477,1778.53123691844,27.0
3.0,3.0,135.80249766427013,1788.6054411776306,27.0
3.0,3.0,135.9957236624575,1798.641236772794,27.0
3.0,3.0,136.19663843026007,1808.7150004420992,27.0
3.0,3.0,136.41055102315556,1818.7999169457512,27.0
3.0,3.0,136.62266375011393,1828.9453685656529,27.0
3.0,3.0,136.82412017839044,1839.0024405476565,27.0
3.0,3.0,136.99517778040538,1849.058746898703,27.0
3.0,3.0,137.14726882750955,1859.0865072726438,27.0
3.0,3.0,137.3733903796227,1869.1590286525866,27.0
3.0,3.0,137.5790297735152,1879.3206075554401,27.0
3.0,3.0,137.79626335755162,1889.427081583146,27.0
3.0,3.0,137.9844363513109,1899.5354522058938,27.0
3.0,3.0,138.20090831477327,1909.55189345407,27.0
3.0,3.0,138.39114425134738,1919.6147363601838,27.0
3.0,3.0,138.57737320520044,1929.7155952229566,27.0
3.0,3.0,138.7675024321234,1939.7571215438268,27.0
3.0,3.0,138.9561390446776,1949.8157794255126,27.0
3.0,3.0,139.1254239311779,1959.8523930941851,27.0
3.0,3.0,139.29285498561768,1969.8553677895975,27.0
3.0,3.0,139.4680218664842,1979.9020679584617,27.0
3.0,3.0,139.6516424339702,1989.938633910815,27.0
3.0,3.0,139.8420182188482,1999.9836930989027,27.0
3.0,3.0,140.02248786594888,2010.106709898064,27.0
3.0,3.0,140.22748389463348,2020.1221948336358,27.0
3.0,3.0,140.36736508691206,2030.1633559530244,27.0
3.0,3.0,140.5581600972843,2040.3031661737436,27.0
3.0,3.0,140.75033369321818,2050.3516601251836,27.0
3.0,3.0,140.9439316864742,2060.3799764654536,27.0
3.0,3.0,141.1226036498062,2070.4333934392953,27.0
3.0,3.0,141.32494988557394,2080.4806109982724,27.0
3.0,3.0,141.5767988412562,2090.507026259584,27.0
3.0,3.0,141.75752338766037,2100.538980361666,27.0
3.0,3.0,141.93205012545457,2110.633603051469,27.0
3.0,3.0,142.11438333850293,2120.68698043527,27.0
3.0,3.0,142.27090390664273,2130.795043785168,27.0
3.0,3.0,142.47201234544022,2140.8540520281585,27.0
3.0,3.0,142.67013657982275,2150.9059476397742,27.0
3.0,3.0,142.84193983104174,2160.9155619592398,27.0
3.0,3.0,143.00618399856657,2171.029454168511,27.0
3.0,3.0,143.19463346036378,2181.126008809622,27.0
3.0,3.0,143.36621902358237,2191.1522572423964,27.0
3.0,3.0,143.5713695627174,2201.1576220901966,27.0
3.0,3.0,143.76622695021206,2211.2214387497984,27.0
3.0,3.0,143.9400040550131,2221.2390622867542,27.0
3.0,3.0,144.1185384054514,2231.2578567213423,27.0
3.0,3.0,144.2639891441323,2241.289635085132,27.0
3.0,3.0,144.44077686178625,2251.299415212935,27.0
3.0,3.0,144.61831143846297,2261.3084981196,27.0
3.0,3.0,144.80403447226507,2271.366514852871,27.0
3.0,3.0,144.962139277961,2281.413062129341,27.0
3.0,3.0,145.14164766333494,2291.447515381962,27.0
3.0,3.0,145.3258656569172,2301.559328190217,27.0
3.0,3.0,145.47543458967638,2311.5811226431,27.0
3.0,3.0,145.67150890538971,2321.629056069598,27.0
3.0,3.0,145.82695815160005,2331.695621574306,27.0
3.0,3.0,145.9867284866177,2341.716676186807,27.0
3.0,3.0,146.14999947432122,2351.7695367394917,27.0
3.0,3.0,146.34338218968182,2361.844577597403,27.0
3.0,3.0,146.5222494562519,2371.8712185975014,27.0
3.0,3.0,146.71026112546693,2382.0113674604304,27.0
3.0,3.0,146.8623762301124,2392.112873693912,27.0
3.0,3.0,147.0374606813228,2402.1250571334444,27.0
3.0,3.0,147.20362924994836,2412.224540901959,27.0
3.0,3.0,147.3817383035171,2422.2744241903715,27.0
3.0,3.0,147.55528852612494,2432.397857517852,27.0
3.0,3.0,147.74232020008088,2442.4433154631456,27.0
3.0,3.0,147.89454217800628,2452.472587739825,27.0
3.0,3.0,148.06843819847427,2462.483347811333,27.0
3.0,3.0,148.2233732002124,2472.5331304152046,27.0
3.0,3.0,148.389102786077,2482.576450085758,27.0
3.0,3.0,148.54288772150508,2492.6058519712537,27.0
3.0,3.0,148.7120196037592,2502.613323281146,27.0
3.0,3.0,148.87841976565335,2512.6334232793824,27.0
3.0,3.0,149.0660903078872,2522.6787200621884,27.0
3.0,3.0,149.23492327470723,2532.700656186948,27.0
3.0,3.0,149.38498473892713,2542.729549583092,27.0
3.0,3.0,149.56154304947705,2552.7591450287027,27.0
3.0,3.0,149.7183725254022,2562.7736579048337,27.0
3.0,3.0,149.89850596681774,2572.862363447461,27.0
3.0,3.0,150.07257822987103,2582.887920356044,27.0
3.0,3.0,150.2265892135784,2592.9010715864797,27.0
3.0,3.0,150.40733172350804,2602.906157530555,27.0
3.0,3.0,150.5852562975561,2612.912039424549,27.0
3.0,3.0,150.74358682600004,2622.9913131133703,27.0
3.0,3.0,150.91940284368914,2632.9948280650533,27.0
3.0,3.0,151.0953716053982,2643.0513285939924,27.0
3.0,3.0,151.27491065159847,2653.133761255265,27.0
3.0,3.0,151.43719677987704,2663.1902225836757,27.0
3.0,3.0,151.5992393148603,2673.2513688505137,27.0
3.0,3.0,151.7596064839062,2683.261490390987,27.0
3.0,3.0,151.89571561385503,2693.2916980245786,27.0
3.0,3.0,152.06165328588688,2703.3132884075394,27.0
3.0,3.0,152.2426115994469,2713.3171514725636,27.0
3.0,3.0,152.43091697912774,2723.381261689713,27.0
3.0,3.0,152.60541054345518,2733.387786230104,27.0
3.0,3.0,152.7646485614181,2743.4193086028135,27.0
3.0,3.0,152.931435017121,2753.4553055005,27.0
3.0,3.0,153.1122157021357,2763.5659396607975,27.0
3.0,3.0,153.280541362869,2773.584043664987,27.0
3.0,3.0,153.43514079041051,2783.5921614235335,27.0
3.0,3.0,153.58108301769454,2793.682237452272,27.0
3.0,3.0,153.73041972430096,2803.760743571939,27.0
3.0,3.0,153.88183057458994,2813.76107446127,27.0
3.0,3.0,154.0794276521555,2823.7912893024595,27.0
3.0,3.0,154.23863316906912,2833.8158216004567,27.0
3.0,3.0,154.42950018627147,2843.8316026154,27.0
3.0,3.0,154.58900709245896,2853.8474935649624,27.0
3.0,3.0,154.74485345813966,2863.8709657480213,27.0
3.0,3.0,154.88229321752348,2873.8819024685617,27.0
3.0,3.0,155.0258748742284,2883.926852338179,27.0
3.0,3.0,155.2093585606012,2893.935608170506,27.0
3.0,3.0,155.3697018293451,2903.9399868632195,27.0
3.0,3.0,155.53568369421433,2913.9485611398277,27.0
3.0,3.0,155.68397071713565,2923.9757554386124,27.0
3.0,3.0,155.83037874582,2933.992306800353,27.0
3.0,3.0,155.97289044740663,2944.0755456560155,27.0
3.0,3.0,156.13561131940594,2954.132159027053,27.0
3.0,3.0,156.28494724699263,2964.2143160865003,27.0
3.0,3.0,156.43290987535417,2974.31087968829,27.0
3.0,3.0,156.59489983981305,2984.383735530904,27.0
3.0,3.0,156.75934780946068,2994.4919541148993,27.0
3.0,3.0,156.91364731416414,3004.4920193186445,27.0
3.0,3.0,157.0693162790974,3014.560290399103,27.0
3.0,3.0,157.23583244467844,3024.5793866915287,27.0
3.0,3.0,157.38457947475112,3034.623139334618,27.0
3.0,3.0,157.5491275867949,3044.706637648884,27.0
3.0,3.0,157.68810668056327,3054.7178112111383,27.0
3.0,3.0,157.82515712884333,3064.7501979433528,27.0
3.0,3.0,157.99070897404272,3074.7560531046447,27.0
3.0,3.0,158.1515885153841,3084.8437377967953,27.0
3.0,3.0,158.3120719200573,3094.8492462725194,27.0
3.0,3.0,158.46849176812313,3104.925194438198,27.0
3.0,3.0,158.62281659310588,3114.9796708172053,27.0
3.0,3.0,158.79093383201007,3125.171125111081,27.0
3.0,3.0,158.96336536756462,3135.2264299966864,27.0
3.0,3.0,159.11187327167036,3145.231328181416,27.0
3.0,3.0,159.26932138315155,3155.3163586146575,27.0
3.0,3.0,159.4268164988741,3165.437158822587,27.0
3.0,3.0,159.5732431168401,3175.4579745936426,27.0
3.0,3.0,159.73612381712354,3185.538210245716,27.0
3.0,3.0,159.93470534637024,3195.604306110182,27.0
3.0,3.0,160.10614804687697,3205.6731776640395,27.0
3.0,3.0,160.25219560295687,3215.72125491595,27.0
3.0,3.0,160.41452778234745,3225.7906374894237,27.0
3.0,3.0,160.53927158681407,3235.875492428329,27.0
3.0,3.0,160.70203345866526,3245.915869664509,27.0
3.0,3.0,160.86520966326987,3255.9787435508542,27.0
3.0,3.0,161.02589029817037,3265.982027036622,27.0
3.0,3.0,161.19063433705,3276.0300421074962,27.0
3.0,3.0,161.35007758560047,3286.0367968853116,27.0
3.0,3.0,161.52310759458493,3296.0502166363844,27.0
3.0,3.0,161.6948438056351,3306.135190210596,27.0
3.0,3.0,161.8401414956491,3316.1871285391153,27.0
3.0,3.0,162.00262500884935,3326.274167970127,27.0
3.0,3.0,162.16800236422287,3336.303331073552,27.0
3.0,3.0,162.29845998179738,3346.3756916585667,27.0
3.0,3.0,162.4482752727431,3356.3971060194663,27.0
3.0,3.0,162.59555783143765,3366.483458424935,27.0
3.0,3.0,162.7344326719009,3376.520314218842,27.0
3.0,3.0,162.89743818472326,3386.6048062979976,27.0
3.0,3.0,163.039249466631,3396.6187492300587,27.0
3.0,3.0,163.21660321053898,3406.6657663258434,27.0
3.0,3.0,163.39688582793036,3416.7128488226035,27.0
3.0,3.0,163.56786142285674,3426.736446283953,27.0
3.0,3.0,163.71620979593396,3436.876445639444,27.0
3.0,3.0,163.85985972408764,3446.9853800652486,27.0
3.0,3.0,164.01861378544814,3457.0825802806476,27.0
3.0,3.0,164.1425347876382,3467.106746863319,27.0
3.0,3.0,164.28760143110384,3477.171851312932,27.0
3.0,3.0,164.45799881260535,3487.3079842088227,27.0
3.0,3.0,164.62012286629167,3497.3728679576607,27.0
3.0,3.0,164.74648725860936,3507.4243212622127,27.0
3.0,3.0,164.90539655921663,3517.441261751236,27.0
3.0,3.0,165.07306051313333,3527.507210676037,27.0
3.0,3.0,165.2544949834676,3537.553556686819,27.0
3.0,3.0,165.40107117588997,3547.6031973535605,27.0
3.0,3.0,165.54790120370407,3557.6669219962323,27.0
3.0,3.0,165.7139768007106,3567.667846757577,27.0
3.0,3.0,165.89379053083638,3577.686510005853,27.0
3.0,3.0,166.0597131737454,3587.7864526265257,27.0
3.0,3.0,166.209800264394,3597.824080216314,27.0
3.0,3.0,166.3575046965395,3607.8562430591583,27.0
3.0,3.0,166.52370342126443,3617.892966595527,27.0
3.0,3.0,166.69988197456965,3627.933296672424,27.0
3.0,3.0,166.83746486639285,3637.9965708475047,27.0
3.0,3.0,166.98410955563492,3648.016571430642,27.0
3.0,3.0,167.14098003082793,3658.026334344902,27.0
3.0,3.0,167.3012779791948,3668.076461951261,27.0
3.0,3.0,167.44543944026054,3678.10500566915,27.0
3.0,3.0,167.598049120745,3688.195703662196,27.0
3.0,3.0,167.73649960928955,3698.207138039535,27.0
3.0,3.0,167.89784948512366,3708.268036466088,27.0
3.0,3.0,168.06866716566392,3718.2779760448248,27.0
3.0,3.0,168.19534380408237,3728.3255625707907,27.0
3.0,3.0,168.35605836097224,3738.3996040914376,27.0
3.0,3.0,168.51893536235812,3748.4183182890106,27.0
3.0,3.0,168.66698491536877,3758.4244062200028,27.0
3.0,3.0,168.81700595175633,3768.4784619049215,27.0
3.0,3.0,168.962000542483,3778.5095761935568,27.0
3.0,3.0,169.09099743187767,3788.598890042252,27.0
3.0,3.0,169.2447823301718,3798.6042040863003,27.0
3.0,3.0,169.41331212320227,3808.661958156611,27.0
3.0,3.0,169.58374511188592,3818.7128178369817,27.0
3.0,3.0,169.74499603715543,3828.7516422516314,27.0
3.0,3.0,169.864476412128,3838.809200287588,27.0
3.0,3.0,169.9937810016493,3848.8624013458143,27.0
3.0,3.0,170.1272690905712,3858.893089853906,27.0
3.0,3.0,170.2410808537727,3868.944313576887,27.0
3.0,3.0,170.39122868319245,3879.0570325333365,27.0
3.0,3.0,170.51721470470974,3889.0975509719133,27.0
3.0,3.0,170.67039292301462,3899.117858980787,27.0
3.0,3.0,170.81056076842972,3909.1280638999224,27.0
3.0,3.0,170.94117269152645,3919.183486052071,27.0
3.0,3.0,171.0808734800851,3929.3091270448613,27.0
3.0,3.0,171.2116769564283,3939.3401246699596,27.0
3.0,3.0,171.3657149542127,3949.3797421595386,27.0
3.0,3.0,171.50129691837554,3959.4011345444314,27.0
3.0,3.0,171.63755318998196,3969.4509222894812,27.0
3.0,3.0,171.7816664150007,3979.462182301712,27.0
3.0,3.0,171.94239810518516,3989.486649333264,27.0
3.0,3.0,172.09469555456795,3999.4927637598166,27.0
3.0,3.0,172.23802783773334,4009.581167736105,27.0
3.0,3.0,172.37225162525553,4019.652674564036,27.0
3.0,3.0,172.5452380087387,4029.7276260093736,27.0
3.0,3.0,172.67214074098183,4039.7866029239367,27.0
3.0,3.0,172.80680120789492,4049.800374610249,27.0
3.0,3.0,172.93248388406062,4059.830011357722,27.0
3.0,3.0,173.06242957640055,4069.870222592879,27.0
3.0,3.0,173.19431902478246,4079.9181595352366,27.0
3.0,3.0,173.3196044853215,4089.9931991460876,27.0
3.0,3.0,173.44362402213673,4100.036766684596,27.0
3.0,3.0,173.58364057657442,4110.115829435769,27.0
3.0,3.0,173.7056725471667,4120.176909823484,27.0
3.0,3.0,173.84895271494784,4130.205473318904,27.0
3.0,3.0,173.97996316857294,4140.215700790045,27.0
3.0,3.0,174.1481049644824,4150.219235274875,27.0
3.0,3.0,174.28483295930144,4160.2248326036515,27.0
3.0,3.0,174.41797175623503,4170.324272529955,27.0
3.0,3.0,174.56408075037288,4180.34082396439,27.0
3.0,3.0,174.70486337450671,4190.441775886789,27.0
3.0,3.0,174.84840304497158,4200.491250688237,27.0
3.0,3.0,174.99605762053818,4210.578244943694,27.0
3.0,3.0,175.1201120593849,4220.61974572121,27.0
3.0,3.0,175.2480726745993,4230.657761039775,27.0
3.0,3.0,175.39291155442493,4240.727111173276,27.0
3.0,3.0,175.54251670703079,4250.7301292821585,27.0
3.0,3.0,175.67305175166945,4260.772509461584,27.0
3.0,3.0,175.795979641052,4270.817842455691,27.0
3.0,3.0,175.9283806567329,4280.86889012527,27.0
3.0,3.0,176.07215753266647,4290.92625426372,27.0
3.0,3.0,176.23485702726964,4300.947114166824,27.0
3.0,3.0,176.37402553992132,4310.970904831519,27.0
3.0,3.0,176.5291294708383,4320.988023828166,27.0
3.0,3.0,176.67338248862012,4331.044058522206,27.0
3.0,3.0,176.81952849785557,4341.049470792243,27.0
3.0,3.0,176.95614457080745,4351.122007290894,27.0
3.0,3.0,177.07088615464852,4361.134541820469,27.0
3.0,3.0,177.20547980795712,4371.176054257142,27.0
3.0,3.0,177.32593870863474,4381.217553691019,27.0
3.0,3.0,177.45899775960305,4391.290550220529,27.0
3.0,3.0,177.57926448329653,4401.323278090774,27.0
3.0,3.0,177.6945250094631,4411.387877499115,27.0
3.0,3.0,177.85291450301884,4421.454605716696,27.0
3.0,3.0,177.97936753414703,4431.574640262449,27.0
3.0,3.0,178.1381259150744,4441.651144749981,27.0
3.0,3.0,178.26956606909226,4451.6639751622615,27.0
3.0,3.0,178.43307986671763,4461.669023871642,27.0
3.0,3.0,178.57702860085544,4471.712064162206,27.0
3.0,3.0,178.71897130786726,4481.759396302736,27.0
3.0,3.0,178.86929466939696,4491.772079214257,27.0
3.0,3.0,178.9879138060265,4501.834267523146,27.0
3.0,3.0,179.13193462744695,4511.971392145567,27.0
3.0,3.0,179.25543114509153,4521.999191633991,27.0
3.0,3.0,179.38105104992212,4532.004449776432,27.0
3.0,3.0,179.50285727315614,4542.060931214326,27.0
3.0,3.0,179.62506471032725,4552.105881945332,27.0
3.0,3.0,179.77567289978884,4562.219389702401,27.0
3.0,3.0,179.93049443352152,4572.3016090029905,27.0
3.0,3.0,180.07805485678284,4582.4199199050745,27.0
3.0,3.0,180.22069438469046,4592.444922890059,27.0
3.0,3.0,180.35054483786928,4602.479659841183,27.0
3.0,3.0,180.48479435659996,4612.535035473605,27.0
3.0,3.0,180.60689684695384,4622.572691276337,27.0
3.0,3.0,180.74924922857076,4632.628513986269,27.0
3.0,3.0,180.8921617347327,4642.651364829778,27.0
3.0,3.0,181.03095434202896,4652.685980659501,27.0
3.0,3.0,181.17640945836618,4662.710928010455,27.0
3.0,3.0,181.28748218115004,4672.728036416573,27.0
3.0,3.0,181.44873835827877,4682.7921104737525,27.0
3.0,3.0,181.58743987263503,4692.833298517946,27.0
3.0,3.0,181.71380026323558,4702.845725870865,27.0
3.0,3.0,181.8602159499197,4712.885758496725,27.0
3.0,3.0,182.01707354016943,4722.961314290036,27.0
3.0,3.0,182.1468934701849,4733.077871463969,27.0
3.0,3.0,182.2842689849533,4743.1428384810715,27.0
3.0,3.0,182.41231085790668,4753.210531743689,27.0
3.0,3.0,182.54149899895876,4763.279326952564,27.0
3.0,3.0,182.68177165472025,4773.3155306486,27.0
3.0,3.0,182.83117833271336,4783.331835123096,27.0
3.0,3.0,182.97096115179303,4793.334531021116,27.0
3.0,3.0,183.10950839593932,4803.380182705963,27.0
3.0,3.0,183.23518839064795,4813.48424807237,27.0
3.0,3.0,183.38572821886308,4823.542985708374,27.0
3.0,3.0,183.51498134184126,4833.581446202616,27.0
3.0,3.0,183.6743462066663,4843.668228329772,27.0
3.0,3.0,183.8206970748379,4853.68394998281,27.0
3.0,3.0,183.9710034105335,4863.718956920429,27.0
3.0,3.0,184.11070396167887,4873.735724098414,27.0
3.0,3.0,184.26671379387852,4883.7587886719,27.0
3.0,3.0,184.39067798014972,4893.762868732185,27.0
3.0,3.0,184.52294024070815,4903.76941637447,27.0
3.0,3.0,184.652991478177,4913.80398661092,27.0
3.0,3.0,184.80255257370527,4923.834196292574,27.0
3.0,3.0,184.94617079638846,4933.883096027726,27.0
3.0,3.0,185.07079444836975,4943.916045827552,27.0
3.0,3.0,185.22082392396055,4953.949283589437,27.0
3.0,3.0,185.32556710925928,4964.022214963566,27.0
3.0,3.0,185.47093016753303,4974.060641375951,27.0
3.0,3.0,185.59417034055403,4984.1803548047,27.0
3.0,3.0,185.74781117645372,4994.31301862788,27.0
3.0,3.0,185.88529438650772,5004.3585349588,27.0
3.0,3.0,186.00786351418054,5014.3833796274985,27.0
3.0,3.0,186.13987323002755,5024.460865361757,27.0
3.0,3.0,186.26135447528094,5034.50862066487,27.0
3.0,3.0,186.40368071706536,5044.522299514378,27.0
3.0,3.0,186.53809909310627,5054.571822315831,27.0
3.0,3.0,186.6836421158598,5064.673615220544,27.0
3.0,3.0,186.81394154414548,5074.6875919393015,27.0
3.0,3.0,186.95398399022497,5084.768183509782,27.0
3.0,3.0,187.09562856323805,5094.825397158717,27.0
3.0,3.0,187.2453576371043,5104.87364010887,27.0
3.0,3.0,187.41614154075708,5114.916865156743,27.0
3.0,3.0,187.53650910989185,5124.961206856995,27.0
3.0,3.0,187.65269477888464,5135.062381184846,27.0
3.0,3.0,187.8040697414377,5145.099601498308,27.0
3.0,3.0,187.94123135506396,5155.173899510078,27.0
3.0,3.0,188.05598535840298,5165.206715201293,27.0
3.0,3.0,188.18828419779712,5175.239015553183,27.0
3.0,3.0,188.32382247449792,5185.320541417462,27.0
3.0,3.0,188.45946652047417,5195.385045721037,27.0
3.0,3.0,188.57652694268785,5205.434802075384,27.0
3.0,3.0,188.73330215410255,5215.470289761899,27.0
3.0,3.0,188.88016898334405,5225.482063146814,27.0
3.0,3.0,189.005936873443,5235.607204532467,27.0
3.0,3.0,189.14597842974365,5245.648112050446,27.0
3.0,3.0,189.26699174829744,5255.721500517729,27.0
3.0,3.0,189.40705003489867,5265.779366199664,27.0
3.0,3.0,189.554211454497,5275.80694494771,27.0
3.0,3.0,189.7004811680092,5285.808305179186,27.0
3.0,3.0,189.8189890141337,5295.89093674783,27.0
3.0,3.0,189.96570729032933,5305.954004715775,27.0
3.0,3.0,190.07796963790165,5315.992516782062,27.0
3.0,3.0,190.22735811004335,5326.005990031753,27.0
3.0,3.0,190.36863012122473,5336.022688438038,27.0
3.0,3.0,190.49932371283077,5346.0966934808785,27.0
3.0,3.0,190.63532265732476,5356.11231472435,27.0
3.0,3.0,190.76636893143134,5366.218823988939,27.0
3.0,3.0,190.9162708150804,5376.254828043077,27.0
3.0,3.0,191.05408109326777,5386.267472353395,27.0
3.0,3.0,191.19011077033548,5396.303341684194,27.0
3.0,3.0,191.33184414981673,5406.334354676655,27.0
3.0,3.0,191.46693643368084,5416.3458458963305,27.0
3.0,3.0,191.59758630669526,5426.367262395395,27.0
3.0,3.0,191.72107500550368,5436.383636983633,27.0
3.0,3.0,191.8928182856449,5446.406171269924,27.0
3.0,3.0,192.01045979726635,5456.461455905673,27.0
3.0,3.0,192.14384983750674,5466.561245678879,27.0
3.0,3.0,192.30563830594463,5476.592615727412,27.0
3.0,3.0,192.45273206614502,5486.594277018874,27.0
3.0,3.0,192.58433693588202,5496.641748254455,27.0
3.0,3.0,192.7365828805243,5506.67418720444,27.0
3.0,3.0,192.8732439248621,5516.723845018222,27.0
3.0,3.0,192.99134885097945,5526.803526716021,27.0
3.0,3.0,193.15742525909846,5536.817055785827,27.0
3.0,3.0,193.31411670631056,5546.820451431929,27.0
3.0,3.0,193.42491245883937,5556.840589492308,27.0
3.0,3.0,193.57276970674857,5566.944205521094,27.0
3.0,3.0,193.70231678150913,5576.975655055035,27.0
3.0,3.0,193.82883362935334,5586.985030035303,27.0
3.0,3.0,193.96124746245664,5597.11137112105,27.0
3.0,3.0,194.1099775753333,5607.12801797371,27.0
3.0,3.0,194.23403467702792,5617.128796985981,27.0
3.0,3.0,194.38549305229967,5627.209366127334,27.0
3.0,3.0,194.53814565222032,5637.306820188537,27.0
3.0,3.0,194.6621833639487,5647.329661474201,27.0
3.0,3.0,194.81220914700887,5657.4256595126,27.0
3.0,3.0,194.9477989783155,5667.458304693967,27.0
3.0,3.0,195.0838351743063,5677.497563114289,27.0
3.0,3.0,195.2039733335348,5687.509428486319,27.0
3.0,3.0,195.33759984019943,5697.536237251821,27.0
3.0,3.0,195.47169451686383,5707.562140171517,27.0
3.0,3.0,195.59230761049741,5717.620822164037,27.0
3.0,3.0,195.7067902586868,5727.663566221859,27.0
3.0,3.0,195.8556790217557,5737.67875127479,27.0
3.0,3.0,195.98347022469844,5747.736552728641,27.0
3.0,3.0,196.10733812844,5757.77650193946,27.0
3.0,3.0,196.25223446271508,5767.800685173956,27.0
3.0,3.0,196.36935817437694,5777.8585605479175,27.0
3.0,3.0,196.54089333508705,5787.915816277163,27.0
3.0,3.0,196.67823989196947,5797.963972997158,27.0
3.0,3.0,196.81842106988722,5807.983881261508,27.0
3.0,3.0,196.9437755725925,5817.999672009239,27.0
3.0,3.0,197.06552502856636,5828.030554667568,27.0
3.0,3.0,197.18468844998358,5838.0522783888555,27.0
3.0,3.0,197.32956087575522,5848.066915984412,27.0
3.0,3.0,197.4633511302944,5858.071039888114,27.0
3.0,3.0,197.60566461738807,5868.100419474809,27.0
3.0,3.0,197.74838722007303,5878.245633564629,27.0
3.0,3.0,197.89818995940618,5888.255631361131,27.0
3.0,3.0,198.03841243372747,5898.330667472598,27.0
3.0,3.0,198.17469432252463,5908.367161673442,27.0
3.0,3.0,198.31260922611023,5918.468430833629,27.0
3.0,3.0,198.4449303062654,5928.47032871423,27.0
3.0,3.0,198.56753853829693,5938.537200229988,27.0
3.0,3.0,198.69186510634202,5948.544605137713,27.0
3.0,3.0,198.8269394447461,5958.549145134587,27.0
3.0,3.0,198.98869337677908,5968.596717846963,27.0
3.0,3.0,199.12167006638765,5978.605546351647,27.0
3.0,3.0,199.28535388330428,5988.6475464222285,27.0
3.0,3.0,199.4133324369903,5998.721458855616,27.0
3.0,3.0,199.43785254606493,5999.999584451038,27.0
3.0,3.0,62.97755296100799,10.11805309288568,28.0
3.0,3.0,67.52809566822974,20.122400884965945,28.0
3.0,3.0,70.44094090672962,30.12529620744827,28.0
3.0,3.0,72.81622508326939,40.18407358703199,28.0
3.0,3.0,74.47612933279947,50.264698110843526,28.0
3.0,3.0,76.35005038175107,60.3205796017023,28.0
3.0,3.0,77.80607056750321,70.38582003814352,28.0
3.0,3.0,79.24333045627633,80.41675745933114,28.0
3.0,3.0,80.48196474976822,90.49111615675952,28.0
3.0,3.0,81.52431423932534,100.54813765021376,28.0
3.0,3.0,82.34333387997151,110.58034604845915,28.0
3.0,3.0,83.25716223650986,120.60930164823323,28.0
3.0,3.0,84.34090978999855,130.7066146726869,28.0
3.0,3.0,85.27214889169052,140.7977506228953,28.0
3.0,3.0,86.25746918198408,150.83474173595042,28.0
3.0,3.0,87.20184485831615,160.96432277652417,28.0
3.0,3.0,87.95714255491973,171.05408558939519,28.0
3.0,3.0,88.77251141739231,181.0807366346231,28.0
3.0,3.0,89.43125196702006,191.1020724242137,28.0
3.0,3.0,90.19964692224218,201.10283472461597,28.0
3.0,3.0,90.87070748925271,211.1215855009196,28.0
3.0,3.0,91.52603703142839,221.17066645948245,28.0
3.0,3.0,91.99528433689461,231.21155086904383,28.0
3.0,3.0,92.56686934521595,241.25919215477518,28.0
3.0,3.0,93.09986770675096,251.35918364726163,28.0
3.0,3.0,93.55179581619029,261.38626667070156,28.0
3.0,3.0,94.01299065189845,271.43439280183594,28.0
3.0,3.0,94.43526215449239,281.49463300282497,28.0
3.0,3.0,94.95943310685084,291.56789001036105,28.0
3.0,3.0,95.3688708010476,301.5771675419315,28.0
3.0,3.0,95.74038405959567,311.63069578300696,28.0
3.0,3.0,96.18143617764798,321.691521168603,28.0
3.0,3.0,96.719192138249,331.73172126694374,28.0
3.0,3.0,97.16754344202481,341.77840084029407,28.0
3.0,3.0,97.59841405451594,351.83102948002875,28.0
3.0,3.0,98.04737673144228,361.9247195093327,28.0
3.0,3.0,98.49934874197903,371.9945287399013,28.0
3.0,3.0,98.8776770350285,382.0642888966722,28.0
3.0,3.0,99.38525702004006,392.1685282494675,28.0
3.0,3.0,99.87323618764509,402.1866393160115,28.0
3.0,3.0,100.27242592951977,412.2655651067246,28.0
3.0,3.0,100.68477580605978,422.27354930002394,28.0
3.0,3.0,101.04542892677743,432.33476003199036,28.0
3.0,3.0,101.43541498072601,442.3924795623722,28.0
3.0,3.0,101.77027373938228,452.44948335126867,28.0
3.0,3.0,102.08515235155163,462.48743602870024,28.0
3.0,3.0,102.48586922506804,472.50632935260364,28.0
3.0,3.0,102.88536315493889,482.5425566383783,28.0
3.0,3.0,103.2229609741711,492.5854857501592,28.0
3.0,3.0,103.54506294740656,502.674735738698,28.0
3.0,3.0,103.85276370147804,512.7232595855952,28.0
3.0,3.0,104.14678610443409,522.728030680345,28.0
3.0,3.0,104.4807404002735,532.8138071035115,28.0
3.0,3.0,104.81933729749056,542.8848526305907,28.0
3.0,3.0,105.17378954672174,552.8984912843056,28.0
3.0,3.0,105.53421121903261,562.9226512826903,28.0
3.0,3.0,105.8166827956964,573.0274949986634,28.0
3.0,3.0,106.09423678891879,583.107368680102,28.0
3.0,3.0,106.4352755158427,593.1997323303582,28.0
3.0,3.0,106.76273700813229,603.2274316223493,28.0
3.0,3.0,107.09315927395804,613.236710101617,28.0
3.0,3.0,107.42750120062016,623.3100749984496,28.0
3.0,3.0,107.78230811836283,633.3728555700578,28.0
3.0,3.0,108.0732414668125,643.4179611081299,28.0
3.0,3.0,108.38286323804505,653.419433254189,28.0
3.0,3.0,108.6821342868133,663.4877099558321,28.0
