deliveryPeriodIndex,advertiserCategoryIndex,realCPA,cum_cost,timeStepIndex
0.0,2.0,81.85372461110134,2882.6246631092467,26.0
0.0,2.0,81.9710630041304,2892.6886212427958,26.0
0.0,2.0,82.07607229468601,2902.7611725585775,26.0
0.0,2.0,82.16739095664481,2912.7904467435956,26.0
0.0,2.0,82.27575290915561,2922.8213876736527,26.0
0.0,2.0,82.38731156678342,2932.8685642568835,26.0
0.0,2.0,82.48771165417874,2942.883112256319,26.0
0.0,2.0,82.59556530409029,2952.960423826797,26.0
0.0,2.0,82.69163606983346,2962.9894140856286,26.0
0.0,2.0,82.82082421662663,2973.052771781946,26.0
0.0,2.0,82.91813410148157,2983.1596966248962,26.0
0.0,2.0,83.01425275023868,2993.190779610949,26.0
0.0,2.0,83.12927626850849,3003.2716266189873,26.0
0.0,2.0,83.22094063780342,3013.27299165118,26.0
0.0,2.0,83.33000612753077,3023.348891618835,26.0
0.0,2.0,83.41569618492697,3033.406683479755,26.0
0.0,2.0,83.50046245688074,3043.4595638096307,26.0
0.0,2.0,83.58839182292655,3053.5249993071034,26.0
0.0,2.0,83.6903545059909,3063.5486937711103,26.0
0.0,2.0,83.79602022864114,3073.6028483725236,26.0
0.0,2.0,83.89879181052792,3083.60385862255,26.0
0.0,2.0,84.02165203927002,3093.6701470972803,26.0
0.0,2.0,84.13313040953729,3103.7485617977004,26.0
0.0,2.0,84.23379473008181,3113.794417430899,26.0
0.0,2.0,84.34919479468184,3123.8420194212854,26.0
0.0,2.0,84.45325491170452,3133.880359274864,26.0
0.0,2.0,84.55747283481776,3143.945281308572,26.0
0.0,2.0,84.65236137252198,3154.1138286907126,26.0
0.0,2.0,84.7521106835496,3164.1546335318967,26.0
0.0,2.0,84.84436836220571,3174.1677626548835,26.0
0.0,2.0,84.95089896124,3184.2163081477415,26.0
0.0,2.0,85.04245721874148,3194.3329323196003,26.0
0.0,2.0,85.16354047651382,3204.371138842647,26.0
0.0,2.0,85.26257291365053,3214.4077023763903,26.0
0.0,2.0,85.36445174361525,3224.4550313449354,26.0
0.0,2.0,85.44569608439353,3234.533550205263,26.0
0.0,2.0,85.55806462418929,3244.580744856216,26.0
0.0,2.0,85.65267701675972,3254.654444229269,26.0
0.0,2.0,85.75389935989827,3264.6751146667475,26.0
0.0,2.0,85.85547710819701,3274.7171094203563,26.0
0.0,2.0,85.96039770403651,3284.760363290768,26.0
0.0,2.0,86.06293474276292,3294.815278241338,26.0
0.0,2.0,86.15561325925921,3304.896843802345,26.0
0.0,2.0,86.28130467932162,3314.926954902836,26.0
0.0,2.0,86.36492473563301,3325.0247390786126,26.0
0.0,2.0,86.45495194128746,3335.0802732194284,26.0
0.0,2.0,86.5552520835366,3345.104369314028,26.0
0.0,2.0,86.65398933835753,3355.116055487189,26.0
0.0,2.0,86.74863402750769,3365.127671939539,26.0
0.0,2.0,86.85798512035339,3375.1495958872933,26.0
0.0,2.0,86.98281993231714,3385.172254076591,26.0
0.0,2.0,87.10353490058105,3395.185636459114,26.0
0.0,2.0,87.21491570173761,3405.247887077428,26.0
0.0,2.0,87.30813926964109,3415.294995255489,26.0
0.0,2.0,87.42241775959765,3425.3689028447475,26.0
0.0,2.0,87.54182561671405,3435.43525542095,26.0
0.0,2.0,87.63496226056391,3445.5079064800766,26.0
0.0,2.0,87.72200748067833,3455.6060170715223,26.0
0.0,2.0,87.84393854973683,3465.659007777492,26.0
0.0,2.0,87.94797267180438,3475.7229599461452,26.0
0.0,2.0,88.03731128686957,3485.7545405169094,26.0
0.0,2.0,88.14769352537506,3495.7736400033405,26.0
0.0,2.0,88.25779017406744,3505.802808239038,26.0
0.0,2.0,88.36611898257208,3515.811445774313,26.0
0.0,2.0,88.47275274977035,3525.900181676766,26.0
0.0,2.0,88.57464338075998,3535.9522920885565,26.0
0.0,2.0,88.65415218365304,3545.98773837822,26.0
0.0,2.0,88.755910778109,3556.0504741339328,26.0
0.0,2.0,88.85398936917163,3566.187340481975,26.0
0.0,2.0,88.93184799296483,3576.250855034697,26.0
0.0,2.0,89.0233937047235,3586.2605107037,26.0
0.0,2.0,89.11410643329947,3596.3966516750893,26.0
0.0,2.0,89.19528373166627,3606.5013920559427,26.0
0.0,2.0,89.28922001345495,3616.524504669478,26.0
0.0,2.0,89.38079864060059,3626.577307925675,26.0
0.0,2.0,89.47839012334424,3636.580746524624,26.0
0.0,2.0,89.5622067820725,3646.5978855296826,26.0
0.0,2.0,89.65813259440574,3656.659451550933,26.0
0.0,2.0,89.7552846297684,3666.7025084463667,26.0
0.0,2.0,89.86286959977534,3676.7335278720057,26.0
0.0,2.0,89.94855256011812,3686.786805592383,26.0
0.0,2.0,90.05746443363137,3696.7903826246243,26.0
0.0,2.0,90.1559295790648,3706.807983810532,26.0
0.0,2.0,90.25225948122309,3716.8147977076933,26.0
0.0,2.0,90.34676878876569,3726.8540771833636,26.0
0.0,2.0,90.44933870591967,3736.9258831191078,26.0
0.0,2.0,90.55424707714714,3746.9809684352085,26.0
0.0,2.0,90.6558778082629,3757.037122691248,26.0
0.0,2.0,90.74021260715432,3767.058451166251,26.0
0.0,2.0,90.83105180896506,3777.150283033789,26.0
0.0,2.0,90.9357390367572,3787.2277301678773,26.0
0.0,2.0,91.0334904053673,3797.246447274893,26.0
0.0,2.0,91.11153348832889,3807.2577262044697,26.0
0.0,2.0,91.18683167843835,3817.3300615228572,26.0
0.0,2.0,91.29327525988846,3827.3435756499307,26.0
0.0,2.0,91.39374013997434,3837.382283683866,26.0
0.0,2.0,91.49057394159662,3847.4240515736674,26.0
0.0,2.0,91.58797539505339,3857.499116554045,26.0
0.0,2.0,91.69354802615769,3867.5562179349927,26.0
0.0,2.0,91.77407227645499,3877.617715632181,26.0
0.0,2.0,91.8712071651199,3887.6415087909313,26.0
0.0,2.0,91.96219327597142,3897.717507316558,26.0
0.0,2.0,92.05668906083555,3907.812122433638,26.0
0.0,2.0,92.15726857910644,3917.8910033617526,26.0
0.0,2.0,92.26831808686859,3927.891480098041,26.0
0.0,2.0,92.38086808758474,3937.8922031785896,26.0
0.0,2.0,92.48523780999216,3947.9030513019165,26.0
0.0,2.0,92.59173878273042,3957.988222475259,26.0
0.0,2.0,92.6788673194915,3968.0683216833827,26.0
0.0,2.0,92.7916836582235,3978.142317444543,26.0
0.0,2.0,92.89594286322996,3988.1558484499064,26.0
0.0,2.0,92.9895834972868,3998.191037214655,26.0
0.0,2.0,93.08490081377504,4008.2833110425054,26.0
0.0,2.0,93.19369466669468,4018.334727325036,26.0
0.0,2.0,93.28721486935403,4028.358042018553,26.0
0.0,2.0,93.39312823095236,4038.392269543498,26.0
0.0,2.0,93.49776119690888,4048.440521186316,26.0
0.0,2.0,93.57615173680159,4058.477656247978,26.0
0.0,2.0,93.69414524775962,4068.5093157968986,26.0
0.0,2.0,93.78682938931573,4078.595512372421,26.0
0.0,2.0,93.8802765047572,4088.687577683998,26.0
0.0,2.0,93.96545275969625,4098.789592184124,26.0
0.0,2.0,94.06073556522908,4108.791465383149,26.0
0.0,2.0,94.17276972684608,4118.8088157703,26.0
0.0,2.0,94.26348221418534,4128.818112853486,26.0
0.0,2.0,94.3355465089938,4138.8915005689605,26.0
0.0,2.0,94.42374055546885,4148.907185839136,26.0
0.0,2.0,94.53223945565684,4158.961444506376,26.0
0.0,2.0,94.61718131845217,4169.00267255028,26.0
0.0,2.0,94.69929696661113,4179.076042320775,26.0
0.0,2.0,94.81595066123045,4189.158832961677,26.0
0.0,2.0,94.88825622598866,4199.258185501142,26.0
0.0,2.0,94.98606187643273,4209.294888752164,26.0
0.0,2.0,95.09511044621348,4219.352427698096,26.0
0.0,2.0,95.2031659010483,4229.4339347044815,26.0
0.0,2.0,95.29308991702295,4239.462669532237,26.0
0.0,2.0,95.3825832625173,4249.502646725894,26.0
0.0,2.0,95.46087575732277,4259.547915373365,26.0
0.0,2.0,95.54664009673432,4269.616910600449,26.0
0.0,2.0,95.63248872002761,4279.639679355911,26.0
0.0,2.0,95.74490518757355,4289.644964935261,26.0
0.0,2.0,95.83367557261383,4299.715425480929,26.0
0.0,2.0,95.9364651445204,4309.805445952712,26.0
0.0,2.0,96.03239636062565,4319.854330882453,26.0
0.0,2.0,96.1282789134291,4329.928105261404,26.0
0.0,2.0,96.2253461949138,4340.008809317188,26.0
0.0,2.0,96.32595179016087,4350.070519525629,26.0
0.0,2.0,96.40278906964431,4360.089409340916,26.0
0.0,2.0,96.49117458520844,4370.179104943701,26.0
0.0,2.0,96.59321228990304,4380.187267296731,26.0
0.0,2.0,96.67702453506195,4390.286601795089,26.0
0.0,2.0,96.77141254275581,4400.29416506599,26.0
0.0,2.0,96.86939034533,4410.328951248855,26.0
0.0,2.0,96.98063935816856,4420.407287962025,26.0
0.0,2.0,97.09524414309689,4430.429078414811,26.0
0.0,2.0,97.1813186433835,4440.473531940331,26.0
0.0,2.0,97.27180544781457,4450.598859641778,26.0
0.0,2.0,97.35936335141817,4460.690109806714,26.0
0.0,2.0,97.4518607685238,4470.695137783553,26.0
0.0,2.0,97.5739478931418,4480.700094188923,26.0
0.0,2.0,97.65937859932177,4490.776250308957,26.0
0.0,2.0,97.75664963794033,4500.7786919425425,26.0
0.0,2.0,97.85600319639329,4510.783344376408,26.0
0.0,2.0,97.93544461849443,4520.805232549015,26.0
0.0,2.0,98.04939411518983,4530.8917738651235,26.0
0.0,2.0,98.12422234194015,4540.978396351647,26.0
0.0,2.0,98.22146358406084,4551.073538367645,26.0
0.0,2.0,98.3089761904564,4561.077882221213,26.0
0.0,2.0,98.39798257300832,4571.140001737055,26.0
0.0,2.0,98.48756050276276,4581.178745840412,26.0
0.0,2.0,98.58986403899871,4591.196141814497,26.0
0.0,2.0,98.67239567200043,4601.269725552744,26.0
0.0,2.0,98.76840403823263,4611.324729713473,26.0
0.0,2.0,98.85504180570226,4621.347323031617,26.0
0.0,2.0,98.93214367390227,4631.426492406001,26.0
0.0,2.0,99.03455657087433,4641.542448216313,26.0
0.0,2.0,99.12981319769428,4651.544298738118,26.0
0.0,2.0,99.21743060545468,4661.5512852570255,26.0
0.0,2.0,99.30840465948525,4671.645373260784,26.0
0.0,2.0,99.40050972006716,4681.7320380670935,26.0
0.0,2.0,99.48756894587797,4691.741496635382,26.0
0.0,2.0,99.57674393322354,4701.748986274845,26.0
0.0,2.0,99.65621791083362,4711.768566025991,26.0
0.0,2.0,99.74067166412543,4721.841654258972,26.0
0.0,2.0,99.83253039720161,4731.871920943193,26.0
0.0,2.0,99.91613137945758,4741.906232591646,26.0
0.0,2.0,100.00879412318993,4751.920671291489,26.0
0.0,2.0,100.09893092263005,4761.990893626791,26.0
0.0,2.0,100.1727703374478,4772.028006809405,26.0
0.0,2.0,100.26624498424982,4782.068913106985,26.0
0.0,2.0,100.3539436386928,4792.189529293411,26.0
0.0,2.0,100.43287011689758,4802.244207581391,26.0
0.0,2.0,100.50523587383995,4812.312439815343,26.0
0.0,2.0,100.58400412337093,4822.345753825195,26.0
0.0,2.0,100.67524475803303,4832.383930909907,26.0
0.0,2.0,100.75889373768757,4842.440864918451,26.0
0.0,2.0,100.84243401591019,4852.445998396778,26.0
0.0,2.0,100.92331087809657,4862.477282175289,26.0
0.0,2.0,100.99773230880828,4872.4909597109645,26.0
0.0,2.0,101.08365353984361,4882.555269100943,26.0
0.0,2.0,101.15210859569227,4892.589670949345,26.0
0.0,2.0,101.22266129526682,4902.59064395833,26.0
0.0,2.0,101.31993088549127,4912.617279743228,26.0
0.0,2.0,101.40285406582406,4922.694443058601,26.0
0.0,2.0,101.4901443310613,4932.743497093904,26.0
0.0,2.0,101.5727756082274,4942.747786320678,26.0
0.0,2.0,101.64446743898583,4952.769979550185,26.0
0.0,2.0,101.71949855453511,4962.829516970051,26.0
0.0,2.0,101.81000073541072,4972.855519914029,26.0
0.0,2.0,101.89029638866552,4982.912993147658,26.0
0.0,2.0,101.9734934260673,4992.923192085209,26.0
0.0,2.0,102.05701849942828,5003.012792304571,26.0
0.0,2.0,102.15133372945301,5013.055178102533,26.0
0.0,2.0,102.23056882231916,5023.094548255507,26.0
0.0,2.0,102.3036964336546,5033.094604816165,26.0
0.0,2.0,102.37911318674321,5043.124901704744,26.0
0.0,2.0,102.49021698505699,5053.187839067421,26.0
0.0,2.0,102.57335407678391,5063.2171445995955,26.0
0.0,2.0,102.65671302405286,5073.2462973858965,26.0
0.0,2.0,102.73884670693744,5083.262668428335,26.0
0.0,2.0,102.80742017350022,5093.3065088870235,26.0
0.0,2.0,102.91243203309043,5103.366631757908,26.0
0.0,2.0,102.99506545556417,5113.438046956092,26.0
0.0,2.0,103.07829444704821,5123.482179335945,26.0
0.0,2.0,103.17083120229331,5133.553398181445,26.0
0.0,2.0,103.25109448088598,5143.604446710842,26.0
0.0,2.0,103.35012699085776,5153.63476665477,26.0
0.0,2.0,103.44061922277946,5163.659416099272,26.0
0.0,2.0,103.52041365974412,5173.704447811421,26.0
0.0,2.0,103.61572178389314,5183.718429367925,26.0
0.0,2.0,103.69936761567885,5193.756387343853,26.0
0.0,2.0,103.77950704766648,5203.822083962296,26.0
0.0,2.0,103.86904391225909,5213.920022559911,26.0
0.0,2.0,103.94469884266977,5223.956331345894,26.0
0.0,2.0,104.03011081163207,5233.972664246444,26.0
0.0,2.0,104.12708378612496,5243.998209769743,26.0
0.0,2.0,104.23830543852223,5254.046702855953,26.0
0.0,2.0,104.34041503473527,5264.05872499792,26.0
0.0,2.0,104.4338506011844,5274.095574982898,26.0
0.0,2.0,104.54068304042397,5284.138433908183,26.0
0.0,2.0,104.63749395036403,5294.198405486305,26.0
0.0,2.0,104.71323775699058,5304.25818053212,26.0
0.0,2.0,104.79930794798366,5314.335587027263,26.0
0.0,2.0,104.89730866025037,5324.361079461842,26.0
0.0,2.0,105.00175966394858,5334.367231080539,26.0
0.0,2.0,105.08900330042151,5344.377585306601,26.0
0.0,2.0,105.18144731932519,5354.45899791349,26.0
0.0,2.0,105.27583836658052,5364.52318082402,26.0
0.0,2.0,105.36119289379972,5374.619504608056,26.0
0.0,2.0,105.44382201971491,5384.6990895679,26.0
0.0,2.0,105.55593070508944,5394.7185180710885,26.0
0.0,2.0,105.6578695938072,5404.74463913761,26.0
0.0,2.0,105.772061046565,5414.791231172946,26.0
0.0,2.0,105.86736630136257,5424.818050039968,26.0
0.0,2.0,105.97416146435428,5434.857925620212,26.0
0.0,2.0,106.07454779851786,5444.882799709871,26.0
0.0,2.0,106.19162345220606,5454.962890039139,26.0
0.0,2.0,106.28704815492938,5465.011034386986,26.0
0.0,2.0,106.38508735036343,5475.072359438352,26.0
0.0,2.0,106.48675632252362,5485.136324602377,26.0
0.0,2.0,106.59966715201824,5495.298716852252,26.0
0.0,2.0,106.69332685158359,5505.303401989364,26.0
0.0,2.0,106.78052382711053,5515.332227989133,26.0
0.0,2.0,106.87458327244215,5525.343219401628,26.0
0.0,2.0,106.95773372704579,5535.409023951878,26.0
0.0,2.0,107.04541888102385,5545.427719330161,26.0
0.0,2.0,107.15757371103273,5555.459071850919,26.0
0.0,2.0,107.25279763066868,5565.532502654172,26.0
0.0,2.0,107.34208445771282,5575.569235171165,26.0
0.0,2.0,107.42938364543984,5585.618110506445,26.0
0.0,2.0,107.53888253130033,5595.7265199238,26.0
0.0,2.0,107.63255900304704,5605.752449770685,26.0
0.0,2.0,107.71516898536362,5615.852096721867,26.0
0.0,2.0,107.80562567741347,5625.912892147406,26.0
0.0,2.0,107.91658489344663,5635.957686454085,26.0
0.0,2.0,108.03070812513369,5646.079434874656,26.0
0.0,2.0,108.13553646728587,5656.087711913009,26.0
0.0,2.0,108.24070773682188,5666.138097587228,26.0
0.0,2.0,108.33101607915248,5676.244572986895,26.0
0.0,2.0,108.41940167156791,5686.253691593018,26.0
0.0,2.0,108.49881470189692,5696.256695110327,26.0
0.0,2.0,108.59486799926442,5706.282938155929,26.0
0.0,2.0,108.68437193197356,5716.360905640246,26.0
0.0,2.0,108.78320124020689,5726.3630752223935,26.0
0.0,2.0,108.88618596715516,5736.412504669618,26.0
0.0,2.0,108.96808919705265,5746.430526265448,26.0
0.0,2.0,109.06170776239703,5756.47340917325,26.0
0.0,2.0,109.15346029225098,5766.497365367335,26.0
0.0,2.0,109.26115963460731,5776.54312599095,26.0
0.0,2.0,109.37230742793655,5786.621286540051,26.0
0.0,2.0,109.47420507795309,5796.655840335935,26.0
0.0,2.0,109.574750997524,5806.692239096363,26.0
0.0,2.0,109.65913992847369,5816.696242866721,26.0
0.0,2.0,109.74384931827244,5826.724328875641,26.0
0.0,2.0,109.83028129656874,5836.743469059643,26.0
0.0,2.0,109.90950701817418,5846.836270188846,26.0
0.0,2.0,110.01064565638582,5856.875177500417,26.0
0.0,2.0,110.10441341863674,5866.904542315098,26.0
0.0,2.0,110.21055693963852,5876.9080309402125,26.0
0.0,2.0,110.31311665187698,5886.921306925663,26.0
0.0,2.0,110.41551713013429,5896.93711376015,26.0
0.0,2.0,110.51813040617277,5906.970100103506,26.0
0.0,2.0,110.60327709216249,5917.013898837637,26.0
0.0,2.0,110.6956444979916,5927.035617005222,26.0
0.0,2.0,110.78572538809902,5937.071832540088,26.0
0.0,2.0,110.8864146402576,5947.122761740994,26.0
0.0,2.0,110.98567142957822,5957.139555066646,26.0
0.0,2.0,111.09062267853085,5967.226034775468,26.0
0.0,2.0,111.16792201456887,5977.306016445359,26.0
0.0,2.0,111.26959009317339,5987.3216869291355,26.0
0.0,2.0,111.3615553150083,5997.3402003269875,26.0
0.0,2.0,111.38959910456235,5999.949551473066,26.0
0.0,2.0,28.33626504200566,10.040921529321562,27.0
0.0,2.0,30.747950077139688,20.067332922464725,27.0
0.0,2.0,32.4282811965029,30.080484358967016,27.0
0.0,2.0,33.54204787702665,40.0880705150498,27.0
0.0,2.0,34.584925535880146,50.15256401808344,27.0
0.0,2.0,35.62843919802628,60.184115618318735,27.0
0.0,2.0,36.42759670110926,70.25451346807905,27.0
0.0,2.0,37.13059444232711,80.28173772355768,27.0
0.0,2.0,37.79812568334594,90.3559561061438,27.0
0.0,2.0,38.50798513985986,100.39187375320371,27.0
0.0,2.0,39.18105527582729,110.43193534812617,27.0
0.0,2.0,39.75957888217583,120.44412883352466,27.0
0.0,2.0,40.320607879445404,130.4995509544496,27.0
0.0,2.0,40.83497544122873,140.53327916564785,27.0
0.0,2.0,41.330108668837696,150.5579313034748,27.0
0.0,2.0,41.77154281884884,160.59640370194123,27.0
0.0,2.0,42.283207236308115,170.65710884341001,27.0
0.0,2.0,42.77880059205326,180.74806666594614,27.0
0.0,2.0,43.15528775603139,190.79201570968752,27.0
0.0,2.0,43.56549827780686,200.8490495149101,27.0
0.0,2.0,43.92958549751254,210.89986552446229,27.0
0.0,2.0,44.264293338726716,220.962220230588,27.0
0.0,2.0,44.62292851435025,231.03731520987108,27.0
0.0,2.0,44.92238511654551,241.05002126325206,27.0
0.0,2.0,45.21012152010284,251.12368563057734,27.0
0.0,2.0,45.547355716619535,261.1723314214072,27.0
0.0,2.0,45.86907088879684,271.2053813933092,27.0
0.0,2.0,46.191762659813485,281.25616478453645,27.0
0.0,2.0,46.46461282302958,291.3180321341141,27.0
0.0,2.0,46.7884731695586,301.3892754320251,27.0
0.0,2.0,47.13350786542811,311.4097250693797,27.0
0.0,2.0,47.41560026083643,321.4444865161372,27.0
0.0,2.0,47.71416055490323,331.48171458055117,27.0
0.0,2.0,48.00602606004124,341.4911393526359,27.0
0.0,2.0,48.302932621730605,351.54519424860837,27.0
0.0,2.0,48.560430174926466,361.6115903036889,27.0
0.0,2.0,48.83737091237579,371.6124312135104,27.0
0.0,2.0,49.07080157085303,381.6428396428668,27.0
0.0,2.0,49.32838411121608,391.6643448651531,27.0
0.0,2.0,49.58533860287556,401.73387407031123,27.0
0.0,2.0,49.82286407261266,411.8225109221855,27.0
0.0,2.0,50.081980791664414,421.84993915229245,27.0
0.0,2.0,50.31467032748467,431.8765138158187,27.0
0.0,2.0,50.547136163665904,441.88567438312924,27.0
0.0,2.0,50.78352948734684,451.88602644333344,27.0
0.0,2.0,51.019130271057996,461.9413775261278,27.0
0.0,2.0,51.252993454358986,471.94943577752707,27.0
0.0,2.0,51.5171491711144,481.97066624079946,27.0
0.0,2.0,51.748993003873615,491.9723330833236,27.0
0.0,2.0,51.99809003816083,501.9799352043445,27.0
0.0,2.0,52.24507487821669,511.98987824316185,27.0
0.0,2.0,52.4556398048954,522.0067092021706,27.0
0.0,2.0,52.70147547984171,532.0368195839268,27.0
0.0,2.0,52.90701583736619,542.0413546008515,27.0
0.0,2.0,53.102792452278415,552.0989683121694,27.0
0.0,2.0,53.30247464508957,562.1800172289924,27.0
0.0,2.0,53.497335165072016,572.2596662653166,27.0
0.0,2.0,53.69570471159212,582.319108534592,27.0
0.0,2.0,53.914688956633405,592.3673127753598,27.0
0.0,2.0,54.08626418640128,602.3923294545372,27.0
0.0,2.0,54.28968186368931,612.4425793542104,27.0
0.0,2.0,54.50215108735137,622.4966903452154,27.0
0.0,2.0,54.706088944583215,632.5687357984707,27.0
0.0,2.0,54.91482592701794,642.6192635175134,27.0
0.0,2.0,55.11358597016439,652.6669544776362,27.0
0.0,2.0,55.32205530330862,662.6678246491538,27.0
0.0,2.0,55.529075234326484,672.671827906701,27.0
0.0,2.0,55.71598922112876,682.7172230110147,27.0
0.0,2.0,55.87767587286315,692.79859216572,27.0
0.0,2.0,56.050077918855735,702.8049785046002,27.0
0.0,2.0,56.243555210984034,712.8312715457422,27.0
0.0,2.0,56.42081048737822,722.8696753674623,27.0
0.0,2.0,56.62466261876412,732.927757820289,27.0
0.0,2.0,56.8082313888516,742.9430752447585,27.0
0.0,2.0,56.999030868712914,752.9919898507962,27.0
0.0,2.0,57.17035164627458,763.0195253101597,27.0
0.0,2.0,57.3219195354041,773.0376237235562,27.0
0.0,2.0,57.49993933940646,783.0500244962108,27.0
0.0,2.0,57.66946232402455,793.1096931869098,27.0
0.0,2.0,57.84613927179154,803.1437419671731,27.0
0.0,2.0,58.02508571400561,813.1439410285461,27.0
0.0,2.0,58.18671819934265,823.2111840972321,27.0
0.0,2.0,58.34389300619969,833.2332918190415,27.0
0.0,2.0,58.519138681865044,843.257997323682,27.0
0.0,2.0,58.69445830522079,853.3049922268555,27.0
0.0,2.0,58.857206168613864,863.3741839205585,27.0
0.0,2.0,59.04772410152629,873.4461641623296,27.0
0.0,2.0,59.20073544779449,883.5215499873407,27.0
0.0,2.0,59.342135784151196,893.534658278364,27.0
0.0,2.0,59.49891973001093,903.5648525774914,27.0
0.0,2.0,59.647891812849814,913.6319968983362,27.0
0.0,2.0,59.80867332203312,923.6873355648484,27.0
0.0,2.0,59.963104066537106,933.693605298225,27.0
0.0,2.0,60.128442803300565,943.7023601567112,27.0
0.0,2.0,60.305199464291206,953.7295897672342,27.0
0.0,2.0,60.44575590482315,963.8250318174055,27.0
0.0,2.0,60.605004428669,973.879989125662,27.0
0.0,2.0,60.75972658460599,983.9439324510473,27.0
0.0,2.0,60.92812735072824,994.0003037489773,27.0
0.0,2.0,61.0785774593979,1004.0516167650553,27.0
0.0,2.0,61.26604060531073,1014.1667103792487,27.0
0.0,2.0,61.41861432123104,1024.1676833023512,27.0
0.0,2.0,61.5745298021458,1034.2131612254725,27.0
0.0,2.0,61.72882875765273,1044.2881398431052,27.0
0.0,2.0,61.91094617064745,1054.372587897289,27.0
0.0,2.0,62.04485085783316,1064.4708348409256,27.0
0.0,2.0,62.20138194104342,1074.5336930519074,27.0
0.0,2.0,62.38508182541846,1084.617767900053,27.0
0.0,2.0,62.54057020930129,1094.6593627125803,27.0
0.0,2.0,62.70747452711909,1104.707613533897,27.0
0.0,2.0,62.85208733683469,1114.7234130687677,27.0
0.0,2.0,63.005979834309876,1124.7958382069953,27.0
0.0,2.0,63.156559200898826,1134.8355751890313,27.0
0.0,2.0,63.30915511834681,1144.9365567138836,27.0
0.0,2.0,63.451794950807646,1154.9790020575756,27.0
0.0,2.0,63.6106132157226,1164.9871278550875,27.0
0.0,2.0,63.7666327827101,1175.0320407763488,27.0
0.0,2.0,63.92462296218281,1185.077699305561,27.0
0.0,2.0,64.0640845101723,1195.0890862753274,27.0
0.0,2.0,64.196224728167,1205.102747064781,27.0
0.0,2.0,64.34839560530433,1215.199778058122,27.0
0.0,2.0,64.48942340406785,1225.2939646808159,27.0
0.0,2.0,64.60790383422713,1235.3549902791592,27.0
0.0,2.0,64.75360916639737,1245.369554231903,27.0
0.0,2.0,64.90622001784186,1255.4410010156926,27.0
0.0,2.0,65.03367078903122,1265.5149271979185,27.0
0.0,2.0,65.14705678627334,1275.5356457628604,27.0
0.0,2.0,65.29172327352448,1285.5922771283006,27.0
0.0,2.0,65.43839445021376,1295.6143974471447,27.0
0.0,2.0,65.57846156605349,1305.6877909364991,27.0
0.0,2.0,65.71331413397954,1315.7345002056247,27.0
0.0,2.0,65.8398207764851,1325.766859552056,27.0
0.0,2.0,65.95783964374692,1335.7702789330303,27.0
0.0,2.0,66.09538324646273,1345.7883859842966,27.0
0.0,2.0,66.23015129914192,1355.8471043711231,27.0
0.0,2.0,66.36965117789306,1365.9612518977717,27.0
0.0,2.0,66.49877465285749,1375.9894043159852,27.0
0.0,2.0,66.63488587536577,1386.0706734267853,27.0
0.0,2.0,66.77188154502545,1396.1133203859772,27.0
0.0,2.0,66.90690718048857,1406.1887833202286,27.0
0.0,2.0,67.02776343824591,1416.2159877641013,27.0
0.0,2.0,67.14786034392755,1426.2429127376988,27.0
0.0,2.0,67.25624824940938,1436.3174680601387,27.0
0.0,2.0,67.37414024232356,1446.3591812151765,27.0
0.0,2.0,67.4774807898848,1456.4022744311874,27.0
0.0,2.0,67.57438808962641,1466.460670730737,27.0
0.0,2.0,67.66559422071862,1476.511239958794,27.0
0.0,2.0,67.78859181763211,1486.5698617782361,27.0
0.0,2.0,67.89894098068376,1496.6203349406678,27.0
0.0,2.0,67.99889803634082,1506.674534338314,27.0
0.0,2.0,68.11818560785738,1516.7191956102674,27.0
0.0,2.0,68.22878222982908,1526.7275463178853,27.0
0.0,2.0,68.3323328460415,1536.748384046402,27.0
0.0,2.0,68.44181829303143,1546.8270595045942,27.0
0.0,2.0,68.54035602836262,1556.8448527206112,27.0
0.0,2.0,68.64056115996692,1566.9447733431618,27.0
0.0,2.0,68.75091867824537,1576.9502267915445,27.0
0.0,2.0,68.85299176170767,1587.0030201902848,27.0
0.0,2.0,68.9546706665793,1597.088386587217,27.0
0.0,2.0,69.05692534433472,1607.1087477771432,27.0
0.0,2.0,69.14807217511243,1617.1278092310197,27.0
0.0,2.0,69.22655933209055,1627.142681991848,27.0
0.0,2.0,69.33058197459965,1637.16202706114,27.0
0.0,2.0,69.43372148843639,1647.1735602662336,27.0
0.0,2.0,69.54208940278288,1657.2328069922287,27.0
0.0,2.0,69.64211216260335,1667.2917810411905,27.0
0.0,2.0,69.74367189407862,1677.3726717483044,27.0
0.0,2.0,69.83831554578609,1687.4266499457378,27.0
0.0,2.0,69.94661513319903,1697.5025561685882,27.0
0.0,2.0,70.05821570320408,1707.5667959741065,27.0
0.0,2.0,70.16482027994435,1717.591510889332,27.0
0.0,2.0,70.26802438137189,1727.6392725813528,27.0
0.0,2.0,70.3705874516849,1737.689004063986,27.0
0.0,2.0,70.48128001118035,1747.711543302082,27.0
0.0,2.0,70.58484255667321,1757.7152343565574,27.0
0.0,2.0,70.6734818238737,1767.7453974076368,27.0
0.0,2.0,70.7739711448594,1777.8144417885521,27.0
0.0,2.0,70.8922128227493,1787.8703286930017,27.0
0.0,2.0,70.99705450890988,1797.9375376776684,27.0
0.0,2.0,71.07872529035521,1807.938620562652,27.0
0.0,2.0,71.19744338035679,1818.0167058867466,27.0
0.0,2.0,71.30391807271572,1828.0679856715813,27.0
